day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-12-06,6.02,6.06,6.0,6.06,8230489,123358077.0,0.0,5731295.0,0.0033112582781456013,8230489.0,219915022.0,0.11548080748963527,7.72,6.04,0.28239202657807305,0.006644518272425293,0.0033112582781456013,0.01342281879194629,1.3892107467297992,0.361970559112484,3.8379108790947156
2019-12-16,6.29,6.41,6.24,6.38,32323209,148059126.0,1700.0,27773297.0,0.012698412698412653,32323209.0,297259544.0,0.1358477463922047,7.72,6.3,0.22734499205087433,0.014308426073131875,0.012698412698412653,0.03618421052631571,3.859586967624244,1.3892107467297992,2.778258789539102
2020-02-05,6.18,6.45,6.16,6.27,52926589,573533885.0,597300.0,48400456.0,0.017857142857142794,52926589.0,1000349913.0,0.14504089027216294,7.49,6.16,0.21197411003236244,0.014563106796116498,0.017857142857142794,0.1004304160688666,10.446596823051348,0.8817189078464889,11.847990022768283
2020-06-19,6.51,6.71,6.38,6.67,86410961,622647658.0,2688750.0,68829902.0,0.021439509954058078,86410961.0,1893902542.0,0.12170226620274292,8.78,6.53,0.3486943164362519,0.02457757296466978,0.021439509954058078,0.060431654676258995,2.4288901521784774,0.5625321210819789,4.317780374046428
2020-07-03,7.72,8.3,7.6,8.13,228365754,798953385.0,2714916.0,280551250.0,0.06833114323258882,228365754.0,2488321775.0,0.15453046172941076,9.65,7.61,0.25,0.05310880829015563,0.06833114323258882,0.0997109826589595,1.9163888404227243,0.4672493245057401,4.101426668620431
2020-08-18,8.66,9.45,8.62,9.13,256958739,1329732347.0,3946020.0,391769808.0,0.05184331797235031,256958739.0,3621667206.0,0.16874830316558087,9.32,8.68,0.07621247113163965,0.054272517321016345,0.05184331797235031,0.06483516483516483,1.0722324395856706,0.38779153147237444,2.764971260498128
2020-09-01,8.88,9.32,8.83,9.26,254936563,1295936433.0,3987939.0,273644215.0,0.028888888888888964,254936563.0,4212329261.0,0.11827896380201475,9.4,9.0,0.058558558558558405,0.04279279279279269,0.028888888888888964,0.08603351955307259,1.9352684588626476,0.47674407462012336,4.059344545403523
2021-01-04,8.05,8.3,7.92,8.23,90016044,1255973936.0,4905800.0,126765244.0,0.028750000000000053,90016044.0,4532368845.0,0.17364385533670118,8.28,8.0,0.02857142857142847,0.022360248447204967,0.028750000000000053,0.029601029601029616,1.1680245794654147,0.5490849589599511,2.127220133069803
2021-09-02,5.49,5.62,5.47,5.59,72399254,913036445.0,8426643.0,53878137.0,0.014519056261343088,72399254.0,4251317310.0,0.13420754389973513,5.93,5.51,0.08014571948998173,0.01821493624772308,0.014519056261343088,0.020793950850661602,1.209361984613794,0.3010375393200432,4.017312881793391
2022-03-31,4.76,5.1,4.75,4.95,89672959,746527048.0,29604608.0,46571280.0,0.03340292275574108,89672959.0,4398607135.0,0.10545093601660824,5.07,4.79,0.06512605042016828,0.0399159663865547,0.03340292275574108,0.025695931477516032,1.439601763573617,0.6698106512847459,2.149266752943321
