day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-08-18,25.65,26.83,25.59,26.49,55427408,2078804823.0,1907592.0,284059648.0,0.025551684088269466,55427408.0,179087782.0,0.19553205012893046,26.92,25.83,0.049512670565302175,0.03274853801169586,0.025551684088269466,0.059040590405903925,1.4943152973479301,0.5470850468104378,2.73141316155494
2017-09-15,24.58,24.86,24.53,24.62,9472633,2160885500.0,1225792.0,58643103.0,0.001220008133387518,9472633.0,127954595.0,0.25069010948992965,24.95,24.59,0.015052888527258057,0.0016273393002441683,0.001220008133387518,0.017971246006389774,0.99049562227709,0.40275752626318473,2.4592851968949767
2018-03-27,17.19,18.53,17.1,18.14,56361811,1501804205.0,1737049.0,118267692.0,0.05957943925233633,56361811.0,83757509.0,0.11778645623796993,21.2,17.12,0.23327515997673043,0.05526468877254209,0.05957943925233633,0.10012160518848812,10.504418231265769,1.0478810055764476,10.024438056768865
2018-04-17,17.75,18.22,17.55,17.85,22202926,1482456650.0,2242745.0,42419042.0,0.004501969611705237,22202926.0,213085085.0,0.10682224479879736,22.98,17.77,0.29464788732394376,0.005633802816901401,0.004501969611705237,0.08307533539731682,1.1746853440487017,0.3881321744356948,3.0265085489410306
2020-02-05,18.29,19.11,18.29,18.76,13769547,452638343.0,237300.0,13501848.0,0.031903190319032104,13769547.0,231706166.0,0.05243628982269725,20.83,18.18,0.13887370147621647,0.02569710224166233,0.031903190319032104,0.09995329285380661,6.241379755412861,0.7051338358043316,8.851340608685227
2020-02-18,20.2,20.83,20.15,20.41,17140572,454876703.0,163600.0,29546891.0,0.015928322548531604,17140572.0,316010620.0,0.08412876642247856,21.89,20.09,0.08366336633663374,0.010396039603960405,0.015928322548531604,0.05514705882352944,1.254340271194319,0.2881417398860202,4.35320572330304
2020-04-22,18.67,20.08,18.45,19.45,23508813,495012206.0,1134077.0,41706270.0,0.034574468085106336,23508813.0,347791249.0,0.09208770203884989,20.29,18.8,0.08677021960364195,0.04177825388323497,0.034574468085106336,0.010144153764015007,0.7777748971072498,0.34823976909991017,2.2334465104819943
2020-07-03,17.95,18.19,17.9,18.03,13635890,477128611.0,1374800.0,30930795.0,0.007262569832402477,13635890.0,397407737.0,0.12570446588573853,22.49,17.9,0.252924791086351,0.004456824512534929,0.007262569832402477,0.017045454545454364,0.6040925110265882,0.26282603855180287,2.2984500103383856
2020-07-24,21.75,23.66,21.6,22.28,75127929,754509953.0,4009623.0,222818533.0,0.025782688766114337,75127929.0,673085163.0,0.13105854420633664,23.6,21.72,0.08505747126436791,0.024367816091954042,0.025782688766114337,0.07268170426065157,1.6195846782082142,0.6404074837710794,2.5289908679255104
2020-08-07,21.6,23.6,21.2,22.35,51650894,805467317.0,4769180.0,191558541.0,0.025229357798165264,51650894.0,746473796.0,0.16556771660829614,24.38,21.8,0.12870370370370354,0.03472222222222232,0.025229357798165264,0.04587155963302747,0.844369648608527,0.3546896093520796,2.380587494939472
2020-11-03,17.25,17.68,17.12,17.65,6885518,684312814.0,1889621.0,12447050.0,0.029154518950437414,6885518.0,707867542.0,0.10389163184954645,18.58,17.15,0.07710144927536211,0.023188405797101463,0.029154518950437414,0.03759820426487104,0.7032990944251154,0.3381405895058671,2.079901426364883
2020-11-19,18.47,18.88,18.32,18.82,13021808,686857060.0,1903600.0,30120708.0,0.017847485127095775,13021808.0,751932164.0,0.12436006606961234,19.88,18.49,0.07634001082837027,0.018949648077964287,0.017847485127095775,0.023242944106253383,1.3342747867982,0.30506641297534887,4.37371906590719
2021-01-04,17.7,18.38,17.7,18.26,27287329,786198718.0,214900.0,71006795.0,0.03222159412097225,27287329.0,769467520.0,0.14424552549151093,19.54,17.69,0.10395480225988707,0.031638418079096065,0.03222159412097225,0.017251293847038607,2.9702892245378836,1.2730394745475038,2.3332263326662828
2021-03-31,15.17,15.45,14.98,15.33,10922750,719470263.0,368414.0,26968529.0,0.009881422924901129,10922750.0,804263399.0,0.16227563160468644,17.36,15.18,0.14436387607119316,0.01054713249835193,0.009881422924901129,0.03335602450646702,1.6883746139260483,0.5469018110004402,3.087162229061789
2021-04-07,16.2,17.36,16.09,17.05,83706488,845516877.0,524417.0,170580128.0,0.06562500000000004,83706488.0,938826757.0,0.12184373082558671,17.51,16.0,0.08086419753086438,0.05246913580246915,0.06562500000000004,0.051939513477974986,7.567332985599286,1.6883746139260483,4.482022486705512
2021-05-07,17.3,18.44,17.09,17.43,106770245,939663200.0,459300.0,179813254.0,0.015734265734265618,106770245.0,1062978655.0,0.09479954419969781,18.51,17.16,0.0699421965317919,0.007514450867051936,0.015734265734265618,0.10000000000000009,3.3876292037259237,0.3972355217487853,8.52801176695443
2021-07-26,15.65,16.39,15.52,16.06,46445169,1483849048.0,1267038.0,124074883.0,0.026854219948849067,46445169.0,1125462173.0,0.16743510480641566,17.38,15.64,0.11054313099041524,0.02619808306709248,0.026854219948849067,0.018733850129198926,0.9319704486513194,0.2814458283275809,3.3113670726239324
2022-01-12,23.0,24.15,22.71,24.06,64056103,2208142033.0,1173895.0,105170977.0,0.03706896551724137,64056103.0,2574765715.0,0.07007499992184565,24.68,23.2,0.07304347826086954,0.046086956521739,0.03706896551724137,0.0690208667736758,1.5000885559928174,0.5813846389233479,2.580199846302776
