day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,23.8,23.8,22.96,22.99,4533054,23.95,24.07,1,3.0,0.30290461202043817,23.79,0.034797738147020585
2018-12-20,16.57,16.64,16.4,16.51,2792875,16.62,16.6,1,3.0,0.5844283378585831,16.71,0.012113870381586844
2019-08-05,12.01,12.05,11.86,11.88,2708126,12.05,12.08,1,3.0,0.5552358702943094,11.78,-0.008417508417508546
2019-08-06,11.78,11.78,11.3,11.39,4073203,12.01,11.88,1,3.0,0.5040670190382575,11.66,0.023705004389815487
2019-09-27,12.4,12.5,12.09,12.18,4056250,12.45,12.39,1,3.0,0.2531326385095809,12.66,0.039408866995073843
2020-12-28,10.68,10.68,10.41,10.44,5687905,10.8,10.68,1,3.0,0.45053289102562144,10.69,0.023946360153256796
2021-02-26,10.55,10.67,10.5,10.58,3744234,10.68,10.61,1,3.0,0.22845909870727854,10.73,0.01417769376181477
2021-06-11,11.41,11.43,11.12,11.12,9960291,11.46,11.44,1,3.0,0.37063163493274676,11.14,0.0017985611510793476
2021-10-22,11.57,11.64,11.42,11.49,5406079,11.63,11.54,1,3.0,0.2004284263337195,11.57,0.006962576153176636
2021-12-06,12.18,12.23,11.92,11.94,7454060,12.23,12.18,1,3.0,0.3382994003375346,12.54,0.05025125628140703
2022-01-25,12.52,12.58,12.0,12.02,12079121,12.65,12.51,1,3.0,0.3483330298991165,12.28,0.021630615640598982
