day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-13,6.83,6.86,6.71,6.72,65257414,6.98,6.99,1,3.0,0.4984804952612294,6.8,0.011904761904761862
2018-05-25,6.7,6.74,6.38,6.41,93300467,6.75,6.71,1,3.0,1.0352330673764572,6.26,-0.023400936037441533
2018-05-28,6.26,6.26,5.77,5.77,168135018,6.7,6.41,1,3.0,0.8020812050169053,6.0,0.03986135181975747
2019-01-31,3.68,3.69,3.45,3.51,71010120,3.69,3.68,1,3.0,0.8857497813173951,3.86,0.09971509971509973
2019-08-06,3.38,3.38,3.18,3.3,137554070,3.53,3.46,1,3.0,0.5223329990903236,3.37,0.021212121212121238
2020-02-04,2.57,2.83,2.57,2.75,211453923,2.84,2.84,1,3.0,6.701556053321679,3.07,0.11636363636363622
2020-03-30,2.87,2.88,2.75,2.79,109085453,2.93,2.9,1,3.0,0.5490384250957583,2.85,0.021505376344086002
2020-04-28,3.0,3.01,2.84,2.93,145560236,3.05,3.01,1,3.0,0.41915972893742137,3.07,0.04778156996587013
2021-01-07,2.18,2.19,2.07,2.08,129943434,2.2,2.18,1,3.0,1.0128878422479182,2.17,0.043269230769230616
2021-01-27,1.58,1.73,1.58,1.64,440244729,1.76,1.76,1,3.0,7.745112987616652,1.86,0.13414634146341475
2022-01-25,2.6,2.6,2.43,2.45,316597192,2.61,2.61,1,3.0,0.46220260043261807,2.53,0.03265306122448974
2022-02-24,2.62,2.62,2.44,2.49,291985840,2.65,2.63,1,3.0,0.6131826753170821,2.56,0.028112449799196693
2022-03-09,2.37,2.4,2.2,2.33,174611122,2.43,2.37,1,3.0,0.350774611386939,2.39,0.025751072961373467
2022-04-11,2.26,2.27,2.16,2.18,116958932,2.28,2.26,1,3.0,0.31108988940593485,2.25,0.032110091743119185
2022-04-25,1.99,1.99,1.87,1.88,119403864,2.02,2.02,1,3.0,0.5827888916789317,1.93,0.02659574468085113
