day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-03,20.8,20.85,20.4,20.63,2873809,21.1,20.85,1,3.0,0.24194196625358044,20.68,0.002423654871546388
2017-11-10,20.2,20.2,19.85,19.97,5423042,20.36,20.21,1,3.0,0.45512283524316177,20.99,0.05107661492238358
2018-01-31,20.31,20.43,19.92,20.03,2241044,20.54,20.31,1,3.0,1.2400606133907215,20.2,0.008487269096355332
2018-02-01,20.14,20.2,19.33,19.52,3393290,20.31,20.03,1,3.0,0.5141559023383744,19.7,0.009221311475409832
2018-07-23,17.19,17.39,16.03,17.3,5578238,17.47,17.45,1,3.0,1.9465549016738866,17.9,0.03468208092485536
2018-08-02,16.36,16.59,15.8,16.37,4264845,16.93,16.57,1,3.0,0.4323947252372269,16.37,0.0
2018-08-15,15.71,15.87,15.1,15.26,2024860,15.99,15.7,1,3.0,0.8109035557872877,15.43,0.011140235910878094
2018-09-17,15.05,15.35,14.77,15.04,3968933,15.19,15.05,1,3.0,1.1019686494742604,15.88,0.05585106382978733
2019-11-29,22.8,22.8,21.9,22.28,5679885,23.06,22.66,1,3.0,0.3395525520879519,23.05,0.034560143626571005
2019-12-02,22.28,22.65,21.3,22.12,10263403,22.8,22.28,1,3.0,0.8069737327428284,24.15,0.091772151898734
2019-12-19,25.1,25.18,24.48,25.16,4886570,25.72,25.19,1,3.0,0.4454279991055128,26.06,0.0357710651828298
2019-12-20,25.08,25.68,24.65,25.1,5923858,25.1,25.16,1,3.0,0.2122732305072883,27.26,0.08605577689243038
2021-01-28,39.83,39.83,37.52,38.42,27756463,41.0,40.22,1,3.0,0.5078159745537754,39.12,0.018219677251431365
2021-02-26,36.9,37.89,36.49,36.95,12350804,38.5,37.34,1,3.0,0.26920578991459165,41.36,0.11935047361299045
2021-07-02,33.72,33.72,31.88,31.89,15761952,33.95,33.77,1,3.0,1.5958029943885887,32.82,0.029162746942615225
2021-08-13,33.41,33.64,32.74,33.07,7227818,33.45,33.41,1,3.0,0.44346422563024346,33.93,0.026005442999697648
2021-09-15,31.95,32.31,31.51,31.57,8986658,32.28,32.03,1,3.0,0.34628998874628314,33.3,0.05479885967690845
2021-09-30,30.22,30.59,29.5,29.8,9295052,30.5,30.3,1,3.0,0.5326735481317812,30.8,0.033557046979865834
2021-12-08,42.38,42.82,41.71,42.29,10683238,42.42,42.6,1,3.0,0.8617384586724357,43.59,0.0307401276897612
2021-12-20,42.06,42.08,39.9,39.9,11804612,42.15,41.89,1,3.0,1.4480555516383538,40.86,0.024060150375939893
2022-01-13,38.91,39.2,37.61,38.2,9717114,40.05,38.83,1,3.0,0.2939937395780594,38.7,0.01308900523560208
2022-03-07,30.28,30.28,28.9,29.03,17825521,30.63,30.31,1,3.0,0.4540448387403324,29.3,0.009300723389596977
2022-03-09,28.0,28.28,25.37,26.33,26016788,29.15,28.0,1,3.0,1.0799210395836574,28.51,0.08279529054310686
2022-04-25,21.75,21.93,20.18,20.21,11127469,22.03,21.84,1,3.0,0.3272786673906136,20.25,0.0019792182088074206
2022-04-26,20.05,20.25,19.11,19.16,16501152,21.75,20.21,1,3.0,0.48292050959656674,21.2,0.10647181628392488
2022-05-18,22.03,22.37,21.7,21.88,7559156,22.1,21.92,1,3.0,0.491960670999362,22.66,0.03564899451553938
