day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-02,4.77,4.8,4.77,4.78,4310620,4.76,4.81,-0.2937369540356063,0,1.0,2124206.460614599,1920270.740343513,True,4.88,0.023060796645702375,0,51,0,5,-5,-0.006237006237006071,0,42,0,1,-1
2018-10-18,3.19,3.19,3.12,3.15,4464237,3.19,3.19,-0.004158932614985789,0,2.0,1685715.3449547635,606719.5115261502,False,3.43,0.07523510971786851,0,127,0,5,-5,-0.012539184952978122,0,123,0,1,-1
2019-01-11,3.7,3.73,3.68,3.71,12161591,3.72,3.73,-0.2256202743785477,1,0.0,2228880.3502577776,2965281.4996157703,False,4.49,0.21351351351351355,0,160,0,5,-5,-0.00536193029490617,0,149,0,1,-1
2019-01-14,3.71,3.74,3.67,3.68,9886209,3.7,3.71,-0.18709575087667396,0,1.0,2707420.744541441,2903057.394911981,True,4.49,0.21024258760107828,0,161,0,6,-6,-0.008086253369272156,0,150,0,2,-2
2019-03-08,5.55,6.17,5.47,5.63,180810588,5.2,5.78,0.061182342032552794,0,0.0,42047657.86748926,8614281.44162066,False,7.06,0.27207207207207196,166,0,5,0,5,-0.02595155709342567,0,161,0,1,-1
2019-04-10,5.93,5.94,5.83,5.85,45977840,5.89,5.99,-0.1219966573579554,0,1.0,27118790.139815953,22259123.449798193,False,5.86,-0.011804384485666009,0,187,0,5,-5,-0.0233722871452422,0,174,0,1,-1
2019-07-29,4.66,4.66,4.59,4.6,13365832,4.67,4.63,-0.21072394342060807,1,2.0,4494524.799927986,4375210.411816364,False,4.68,0.0042918454935620964,0,226,0,5,-5,-0.006479481641468721,0,218,0,6,-6
2019-08-13,4.19,4.26,4.16,4.21,10704003,4.17,4.21,-0.006827317993780557,0,0.0,4002041.780817189,2669902.9010854154,False,4.48,0.06921241050119331,0,233,0,5,-5,0.0,0,0,0,0,0
2020-02-11,3.99,4.07,3.96,4.0,19125270,3.9,3.98,-0.015143100390801134,0,0.0,3495228.203490537,3477732.339989122,False,4.14,0.037593984962405846,0,296,0,5,-5,0.005025125628140614,241,0,2,0,2
2020-02-12,4.0,4.02,3.98,4.01,11565879,3.99,4.0,-0.39525669441529454,0,0.0,4843018.028161668,3477732.339989122,False,4.14,0.03499999999999992,0,297,0,6,-6,0.0024999999999999467,242,0,3,0,3
2020-03-18,3.9,3.94,3.8,3.82,17712175,3.89,3.87,-0.13262613744977958,0,2.0,6109975.422366617,3410535.694348059,False,3.86,-0.01025641025641022,0,309,0,5,-5,-0.012919896640826933,0,290,0,5,-5
2020-03-19,3.8,3.84,3.72,3.8,17521709,3.9,3.82,-0.010753394204833677,1,1.0,5067440.148439143,3489675.9644116187,False,3.86,0.015789473684210575,0,310,0,6,-6,-0.005235602094240788,0,291,0,6,-6
2020-03-20,3.82,3.85,3.78,3.85,12733665,3.8,3.8,-0.27326352697673495,0,2.0,3798939.9336805018,3501371.9000539924,False,3.86,0.010471204188481575,0,311,0,7,-7,0.013157894736842257,253,0,1,0,1
