day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-11,5.3,5.42,5.29,5.34,36033528,959054404.0,0.0,49903184.0,0.0018761726078799779,36033528.0,79910348.0,0.25861993332367683,5.63,5.33,0.062264150943396324,0.007547169811320753,0.0018761726078799779,0.03495145631067964,2.0640142447667853,0.839894813777678,2.4574675434454276
2017-12-28,4.59,4.73,4.57,4.71,13854372,930806192.0,0.0,11854834.0,0.015086206896551824,13854372.0,65623967.0,0.18401603960588517,5.92,4.64,0.289760348583878,0.026143790849673332,0.015086206896551824,0.03111111111111109,2.813769903277135,0.6011327646756648,4.680779469399371
2018-04-19,5.36,5.68,5.18,5.5,79218601,824032711.0,0.0,95082189.0,0.0073260073260073,79218601.0,306033993.0,0.2210406624600565,5.45,5.46,0.01679104477611948,0.026119402985074647,0.0073260073260073,0.10020449897750505,66.31157497535624,2.813769903277135,23.566807967533034
2018-05-24,5.51,6.05,5.5,6.0,129064643,945398164.0,30800.0,148220002.0,0.09090909090909083,129064643.0,530504404.0,0.1988600488525832,6.33,5.5,0.148820326678766,0.08892921960072608,0.09090909090909083,0.04562737642585546,4.782592568721601,1.6061358297851744,2.9777011881749047
2018-06-29,4.72,4.84,4.71,4.79,15336100,900165161.0,65800.0,11167564.0,0.014830508474576343,15336100.0,515085161.0,0.15250010489229618,5.37,4.72,0.13771186440677985,0.014830508474576343,0.014830508474576343,0.04259634888438135,1.151210605670577,0.5750549918822798,2.00191394200825
2018-09-03,5.64,5.69,5.48,5.66,21511333,784176082.0,25800.0,16404459.0,0.005328596802842034,21511333.0,720968830.0,0.1365436197307168,5.68,5.63,0.007092198581560183,0.0035460992907803135,0.005328596802842034,0.0669216061185467,1.3642208072742243,0.5691198240007804,2.397071319153967
2019-04-24,6.86,6.99,6.73,6.91,37143757,983024450.0,103300.0,54398704.0,0.0014492753623187582,37143757.0,1882043067.0,0.21349052636856716,6.78,6.9,-0.011661807580174988,0.007288629737609353,0.0014492753623187582,0.026785714285714413,1.2004365135137847,0.4471890686932174,2.684404869335734
2019-06-20,5.14,5.27,5.13,5.23,14791550,844016522.0,95000.0,13487606.0,0.013565891472868241,14791550.0,1756197125.0,0.1753548738715946,5.43,5.16,0.05642023346303504,0.017509727626459304,0.013565891472868241,0.03434343434343434,1.5264771293841282,0.7379915758201336,2.0684208050583055
2019-07-02,5.22,5.43,5.2,5.36,26988790,817791944.0,107600.0,23065656.0,0.026819923371647514,26988790.0,1804596621.0,0.16079743908810093,5.42,5.22,0.03831417624521083,0.026819923371647514,0.026819923371647514,0.027559055118110187,0.7519539909262032,0.2911143875083507,2.5830189890722357
2019-08-07,4.71,4.81,4.67,4.74,10752509,810804918.0,0.0,7209581.0,0.006369426751592355,10752509.0,1757282770.0,0.14145616151439905,5.09,4.71,0.08067940552016983,0.006369426751592355,0.006369426751592355,0.038775510204081765,1.636233923032989,0.399625186705042,4.094421416537671
2019-12-13,4.45,4.48,4.41,4.47,8966581,689547312.0,6900.0,7380674.0,0.013605442176870763,8966581.0,1749029437.0,0.18518140799577776,4.79,4.41,0.07640449438202235,0.004494382022471877,0.013605442176870763,0.02433628318584058,1.7839336366532654,0.31719694624325323,5.624056781698004
2020-08-27,5.66,5.79,5.63,5.7,18546007,639048601.0,141200.0,9265045.0,0.005291005291005346,18546007.0,2938398845.0,0.08749052153752834,6.68,5.67,0.18021201413427557,0.007067137809187329,0.005291005291005346,0.05025125628140703,1.5635387427804468,0.3981467319727927,3.927041508122415
2021-03-29,13.2,14.08,12.95,13.91,113508503,887756917.0,91400.0,136316308.0,0.07745933384972892,113508503.0,3670802978.0,0.08885939848309934,15.55,12.91,0.1780303030303032,0.05378787878787894,0.07745933384972892,0.09965928449744466,3.1393964444736966,0.5050261684869806,6.216304501366902
2021-05-12,16.8,18.1,16.8,17.76,98343566,1166555508.0,238100.0,224246946.0,0.05714285714285716,98343566.0,3803805105.0,0.13067278698235188,19.33,16.8,0.150595238095238,0.05714285714285716,0.05714285714285716,0.10019646365422408,1.8383972464113039,0.40053913386927453,4.5898068152594265
2021-08-23,10.8,11.16,10.54,11.08,68578988,1246535035.0,501450.0,33042954.0,0.029739776951672958,68578988.0,3454010202.0,0.04440767700431941,11.6,10.76,0.07407407407407396,0.025925925925925908,0.029739776951672958,0.09958158995815891,1.6463639718802545,0.5701096409045763,2.8878023695021486
2021-12-07,11.08,11.66,11.06,11.5,49450327,1183651221.0,189750.0,67792556.0,0.040723981900452344,49450327.0,3625423437.0,0.12067977988223998,12.52,11.05,0.12996389891696736,0.03790613718411562,0.040723981900452344,0.025998142989786643,1.3964329793910912,0.37206150838063323,3.7532315166622574
