day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,5.35,5.44,5.23,5.44,562118429,5.38,5.46,1,3.0,1.2369136337083328,5.56,0.022058823529411686,5.516
2018-04-04,5.17,5.23,5.13,5.13,415953005,5.2,5.18,1,3.0,0.3764878334647894,5.29,0.031189083820662766,5.426
2018-04-18,4.94,4.96,4.4,4.65,1159564966,5.09,4.89,1,3.0,0.20228911123924753,4.74,0.019354838709677358,5.220000000000001
2018-05-28,4.12,4.14,4.0,4.05,413731933,4.23,4.12,1,3.0,0.7038702328031932,4.15,0.024691358024691468,4.312
2018-10-12,2.7,2.72,2.58,2.69,551871378,2.91,2.73,1,3.0,2.1392901015540056,2.75,0.02230483271375472,3.12
2018-12-21,2.66,2.67,2.6,2.6,500316778,2.68,2.67,1,3.0,0.29355166538503386,2.65,0.019230769230769162,2.718
2019-08-28,3.83,3.83,3.75,3.78,622002292,3.85,3.85,1,3.0,0.44385042052069745,3.78,0.0,3.828
2019-10-21,3.64,3.65,3.54,3.6,259001963,3.69,3.64,1,3.0,0.453563327878413,3.84,0.06666666666666665,3.736
2020-02-03,4.25,4.25,4.25,4.25,154408900,4.81,4.72,1,3.0,0.20082347961494262,4.7,0.10588235294117654,4.6000000000000005
2020-10-15,5.0,5.04,4.95,4.97,520895350,5.17,5.05,1,3.0,0.35558027950705373,4.98,0.00201207243460777,5.044
2022-03-08,4.48,4.51,4.3,4.32,563727290,4.62,4.51,1,3.0,0.7799939048925113,4.45,0.03009259259259256,4.7
