day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,8.41,8.55,8.41,8.53,1055648,8.56,8.37,0,3.0,1.2526957563431558,9.07,0.0784780023781213,8.476
2018-07-06,7.65,7.75,7.27,7.36,2259601,7.92,7.7,1,3.0,0.43546156580180306,7.98,0.04313725490196085,8.314
2018-09-10,6.36,6.42,6.32,6.37,1652200,6.46,6.38,1,3.0,0.9281919662793379,6.4,0.0062893081761006275,6.688
2019-06-04,7.06,7.7,6.83,7.23,14006534,7.15,7.0,0,3.0,0.6040797877897659,7.57,0.07223796033994345,7.202
2019-10-09,7.26,7.33,7.2,7.31,1870060,7.31,7.26,0,3.0,0.5412018505278471,7.47,0.02892561983471076,7.298
2019-10-21,6.82,7.0,6.75,7.0,3152809,7.02,6.84,0,3.0,0.8650311885125801,7.71,0.13049853372434006,7.258
2020-05-15,8.47,8.51,8.38,8.38,3226921,8.59,8.44,1,3.0,0.27924427104419713,8.91,0.051948051948051965,8.434
2020-09-10,12.17,12.44,11.74,11.82,9781679,12.48,11.98,1,3.0,0.3996323008197564,12.83,0.05423171733771581,11.193999999999999
2020-09-25,11.43,11.52,11.15,11.5,3847599,11.86,11.35,0,3.0,0.5666678799927201,12.98,0.1356080489938758,11.972
2021-08-31,18.24,18.52,17.37,18.25,8343259,19.4,18.4,1,3.0,5.420622434823838,18.29,0.0027412280701755165,18.236
2021-09-16,15.8,15.89,14.87,14.93,13833908,15.9,15.8,1,3.0,1.1060425411221049,15.88,0.005063291139240533,16.97
2022-04-12,12.71,12.94,12.38,12.87,3150933,13.49,12.72,0,3.0,0.2454406531507798,13.1,0.03068450039339088,14.154
