day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-26,8.69,8.99,8.55,8.96,101854617,1488160367,182200,165670560,0.01587301587301604,101854617.0,-241530721.0,0.18546630804129213,11.37,8.82,0.30840046029919455,0.031070195627157737,0.01587301587301604,0.028376844494892195,0.9412798087194436,0.40454118048707643,2.3267836604078775
2018-07-24,5.15,5.7,5.15,5.7,167604577,1029071035,285700,117056445,0.10038610038610041,167604577.0,260199398.0,0.12873887617515734,5.8,5.18,0.12621359223300965,0.10679611650485432,0.10038610038610041,0.08141962421711901,1.6096653679962394,0.4109831476366137,3.916621343850055
2019-02-01,3.52,3.64,3.52,3.62,37364985,700146555,720735,16365615,0.025495750708215414,37364985.0,27611284.0,0.12234451152566572,4.19,3.53,0.19034090909090917,0.02840909090909083,0.025495750708215414,0.09948979591836737,3.1963744251448185,0.8127797512379249,3.932645246484671
2019-02-26,4.51,4.8,4.4,4.61,160876661,670321310,656100,102056155,0.02444444444444449,160876661.0,647332008.0,0.13790764001606123,5.65,4.5,0.2527716186252773,0.022172949002217335,0.02444444444444449,0.0869565217391306,1.6064762172517337,0.4682456356613852,3.4308407701069683
2019-08-07,4.35,4.51,4.35,4.46,32493099,747983525,332530,7921092,0.03002309468822162,32493099.0,1958487419.0,0.05502881965416246,5.2,4.33,0.1954022988505748,0.025287356321839205,0.03002309468822162,0.03563474387527843,0.8420752656484918,0.3898429404839474,2.160037230899057
2019-08-21,4.97,5.17,4.96,5.09,94833936,720520579,233030,50745913,0.009920634920634885,94833936.0,2310407046.0,0.10564716439119506,5.32,5.04,0.07042253521126773,0.024144869215291687,0.009920634920634885,0.06553911205073981,3.020453185378484,0.4459407346600781,6.773216597225298
2020-02-05,4.21,4.37,4.18,4.27,59314043,605574957,169600,17711812,0.01909307875894961,59314043.0,2927528132.0,0.06985047230937629,4.73,4.19,0.12351543942992893,0.014251781472683911,0.01909307875894961,0.09957627118644063,8.311433157900773,0.8628474645306352,9.632563691222016
2020-04-15,3.92,4.28,3.88,4.05,92274240,554635600,1425100,29730641,0.030534351145037997,92274240.0,3079990965.0,0.07897027180852956,4.12,3.93,0.05102040816326525,0.03316326530612246,0.030534351145037997,0.023560209424083878,0.828588571098795,0.3871626729400004,2.140156138521142
2020-07-02,4.48,4.75,4.46,4.68,113531239,638477487,1923650,67172338,0.03539823008849563,113531239.0,3710926348.0,0.1284829361128789,7.32,4.52,0.6339285714285714,0.044642857142856984,0.03539823008849563,0.0366972477064218,2.0670598125188615,0.7747095820080683,2.668173804125394
2020-08-24,6.21,6.32,6.19,6.3,57477367,786056415,3190867,26043900,0.006389776357827559,57477367.0,4796059000.0,0.07244056683326411,6.33,6.26,0.019323671497584627,0.01449275362318847,0.006389776357827559,0.04026845637583887,0.9931959977273299,0.4941608354573035,2.0098638468753034
2020-09-21,6.0,6.17,5.97,6.03,74661127,798863118,2982455,45223805,0.01858108108108114,74661127.0,4598471294.0,0.09978927503208686,5.99,5.92,-0.0016666666666665941,0.0050000000000001155,0.01858108108108114,0.06859205776173294,1.3015297411972306,0.4793001537893815,2.715479498404586
2020-10-09,5.03,5.46,5.03,5.46,48504904,766128102,3364055,25960818,0.10080645161290325,48504904.0,4320048645.0,0.10204394279781905,5.85,4.96,0.1630218687872762,0.08548707753479112,0.10080645161290325,0.0780669144981413,2.159482656407492,0.48330121236103885,4.468192094652354
2020-11-03,5.96,6.15,5.93,5.99,117569989,792705505,3586041,84820552,0.020442930153321992,117569989.0,4740654983.0,0.11944491845061217,8.8,5.87,0.47651006711409405,0.005033557046979942,0.020442930153321992,0.06921675774134783,1.217536835170165,0.3869909432387799,3.146163641403164
2021-04-08,9.93,10.85,9.89,10.4,134489042,1679831478,5142430,180520946,0.0379241516966069,134489042.0,7220433085.0,0.12943804484793475,11.59,10.02,0.16717019133937572,0.04733131923464251,0.0379241516966069,0.034482758620689724,1.007050361141368,0.44204884922532506,2.278142705056665
2021-08-12,14.46,15.9,14.4,15.32,202910825,1274917138,5614696,154315263,0.05655172413793097,202910825.0,8937592580.0,0.05019853396482942,17.34,14.5,0.19917012448132776,0.05947441217150762,0.05655172413793097,0.10015174506828539,1.7652267321337733,0.5117214968596824,3.449584867875525
2021-09-10,19.99,20.94,19.75,20.04,141094300,1521953915,6917534,204975628,0.0060240963855420215,141094300.0,9789550289.0,0.07140605863897351,23.58,19.92,0.17958979489744875,0.00250125062531259,0.0060240963855420215,0.10011641443538988,0.9892141561317458,0.4574239689159614,2.162576129265945
2021-12-06,11.12,12.05,11.07,11.49,252366291,2008169063,1947409,289534372,0.043596730245231585,252366291.0,8797570890.0,0.09924552860174615,12.2,11.01,0.09712230215827344,0.033273381294964155,0.043596730245231585,0.021515434985968307,0.7368338218119408,0.3412948503298481,2.158936242664722
2022-01-10,11.4,12.16,11.35,11.95,197903945,1934749925,6293824,182720373,0.049165935030728525,197903945.0,9039186293.0,0.07854343454765106,13.18,11.39,0.15614035087719302,0.048245614035087536,0.049165935030728525,0.033666969972702354,2.0963336984737295,0.9040411067045109,2.3188477635883915
2022-02-07,11.09,11.67,10.92,11.56,105763407,1584858866,5116062,92031832,0.07136237256719191,105763407.0,8852586160.0,0.07704002224490537,14.0,10.79,0.2623985572587917,0.042380522993688,0.07136237256719191,0.07381974248927048,2.1023198246592147,0.48791381793611854,4.308793371649226
