day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-26,8.46,8.46,7.85,8.13,41059231,8.8,8.71,1,3.0,2.6944344093792525,8.08,-0.006150061500615145
2018-06-26,4.74,4.74,4.74,4.74,2851400,5.27,5.27,1,3.0,3.010407876230661,4.45,-0.06118143459915615
2018-06-27,4.27,4.45,4.27,4.33,198375611,4.74,4.74,1,3.0,68.5713021673564,4.79,0.10623556581986149
2019-07-11,10.02,10.13,9.65,9.75,45221500,10.25,9.96,1,3.0,0.2716490936327869,10.28,0.0543589743589743
2019-07-22,9.28,9.29,8.54,8.62,62430700,9.38,9.27,1,3.0,0.7093222620067865,9.67,0.12180974477958251
2019-10-18,8.9,8.95,8.67,8.7,25582511,8.94,8.9,1,3.0,0.3270543058970776,8.95,0.028735632183908066
2019-11-08,7.3,7.39,7.2,7.22,27136332,7.32,7.24,1,3.0,0.21053549123871385,7.65,0.059556786703601095
2019-11-11,7.17,7.2,6.86,6.95,33609755,7.3,7.22,1,3.0,0.23855187945076728,7.65,0.1007194244604317
2020-09-28,5.51,5.56,5.01,5.13,19517130,5.58,5.51,1,3.0,2.3055789848076826,5.85,0.14035087719298245
2020-10-20,5.29,5.44,5.18,5.38,14912030,5.53,5.45,1,3.0,0.5417755507271775,5.52,0.026022304832713727
2021-02-01,3.22,3.54,3.22,3.42,22478473,3.72,3.58,1,3.0,0.3627477066786995,3.58,0.04678362573099415
2021-03-18,3.9,3.91,3.81,3.82,12048973,3.96,3.91,1,3.0,0.21064787741773427,3.95,0.03403141361256545
2021-04-27,3.5,3.52,3.38,3.44,9700491,3.53,3.5,1,3.0,0.3462369862249457,3.53,0.026162790697674465
2021-10-19,4.07,4.1,3.99,3.99,18702900,4.08,4.06,1,3.0,0.9556870298452214,3.98,-0.0025062656641604564
2022-04-25,3.37,3.38,3.08,3.08,24237952,3.51,3.42,1,3.0,1.338305353300135,3.13,0.016233766233766156
