day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-23,13.1,13.38,13.0,13.1,3877411,13.7,13.23,1,3.0,0.7338085470707043,13.85,0.057251908396946494,14.352
2018-01-17,13.41,13.41,12.94,13.01,7049159,13.65,13.41,1,3.0,0.21937545620945453,13.4,0.02997694081475788,13.418
2018-03-26,11.46,11.46,11.1,11.43,1552917,12.0,11.48,1,3.0,2.8745438866590516,11.98,0.048118985126859304,11.478
2018-09-04,12.7,12.7,12.41,12.59,1582778,12.97,12.7,1,3.0,1.8172453913227131,13.04,0.03574265289912626,13.224
2018-12-24,11.5,11.5,11.21,11.39,1664510,12.08,11.61,1,3.0,2.7205976716472637,11.65,0.022827041264266823,12.418
2019-04-29,8.7,8.92,8.6,8.69,5857121,9.1,8.79,1,3.0,0.8105000524671677,8.77,0.009205983889528202,13.328
2019-05-20,7.89,7.92,7.6,7.68,4998570,8.07,7.93,1,3.0,0.2716936298291124,7.82,0.01822916666666674,8.12
2019-09-26,7.08,7.13,6.97,6.99,5941686,7.11,7.05,1,3.0,1.355567942066612,7.07,0.011444921316166035,7.088
2020-02-03,5.52,5.56,5.52,5.52,4470100,6.36,6.13,1,3.0,0.2188273035151831,5.93,0.07427536231884058,6.648
2021-06-17,4.82,4.82,4.67,4.7,4790237,4.85,4.82,1,3.0,1.2407807212572495,4.7,0.0,4.86
