day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-23,11.15,11.33,11.0,11.05,8628400,11.0,11.23,-0.20109545216799296,0,0.0,5298507.299318302,818796.6404356371,False,12.1,0.08520179372197312,0,45,0,5,-5,-0.016028495102404228,0,44,0,1,-1
2018-01-24,10.9,11.09,10.85,11.0,7111960,11.15,11.05,-0.17574984933475502,1,0.0,4474945.427856789,831114.1753959636,False,12.1,0.11009174311926606,0,46,0,6,-6,-0.004524886877828149,0,45,0,2,-2
2018-08-29,7.02,7.02,6.9,6.91,1741803,6.97,7.0,-0.3625375631175658,0,1.0,2263618.428129774,191215.32774256013,False,7.3,0.03988603988603989,0,128,0,5,-5,-0.01285714285714279,0,116,0,1,-1
2019-03-19,6.65,6.65,6.54,6.58,4896034,6.41,6.62,-0.15937855568297188,0,1.0,1854972.179046195,770453.5926461602,False,6.87,0.03308270676691727,0,197,0,5,-5,-0.006042296072507614,0,173,0,1,-1
2019-04-15,6.81,6.86,6.67,6.67,4248700,6.77,6.73,-0.08078579000887043,0,1.0,1632516.7152341816,577454.4961244512,False,6.9,0.013215859030837107,0,206,0,5,-5,-0.008915304606240793,0,180,0,3,-3
2019-07-03,7.46,8.16,7.37,7.76,56057883,7.44,7.42,0.6270598278502211,0,1.0,20081239.76627054,3007873.1721937414,False,8.98,0.20375335120643445,186,0,5,0,5,0.04582210242587603,207,0,1,0,1
2019-09-26,7.68,7.72,7.48,7.48,6496283,7.81,7.66,-0.14882103221917953,1,2.0,1830847.4059665462,2075634.0602485952,False,7.79,0.01432291666666674,0,268,0,5,-5,-0.023498694516971286,0,239,0,4,-4
2019-09-27,7.55,7.64,7.5,7.57,3799796,7.68,7.48,-0.41508151661496273,0,3.0,2246786.289927121,2213317.1133310385,True,7.79,0.03178807947019879,0,269,0,6,-6,0.012032085561497263,234,0,1,0,1
2019-09-30,7.6,7.69,7.57,7.62,3475200,7.55,7.57,-0.0854245859514563,0,2.0,2436933.20556894,2213317.1133310385,False,7.79,0.025000000000000133,0,270,0,7,-7,0.006605019815059343,235,0,2,0,2
2019-11-29,6.49,6.51,6.44,6.46,1760594,6.54,6.47,-0.13048455673871828,1,0.0,573054.5667863748,406125.79340748186,False,6.9,0.06317411402157158,0,291,0,5,-5,-0.0015455950540957941,0,258,0,1,-1
2020-03-20,5.83,5.84,5.72,5.83,3981200,5.76,5.79,-0.17937090324442428,0,2.0,994133.2339632056,1056843.9972371766,True,6.52,0.11835334476843906,0,331,0,5,-5,0.006908462867012188,290,0,2,0,2
2020-03-23,5.73,5.77,5.62,5.63,3698400,5.83,5.83,-0.07103385913794835,1,1.0,973005.0776565152,992020.4183325366,True,6.98,0.21815008726003482,0,332,0,6,-6,-0.03430531732418529,0,291,0,1,-1
2020-03-24,5.7,5.74,5.65,5.74,2955124,5.73,5.63,-0.2009723123512871,0,1.0,822598.9276649861,959106.6509615193,True,6.98,0.22456140350877196,0,333,0,7,-7,0.019538188277087087,291,0,1,0,1
2020-04-14,6.33,6.38,6.28,6.38,3997157,6.27,6.32,-0.18712048386089797,0,0.0,4534896.622520287,959106.6509615193,False,6.58,0.03949447077409163,0,342,0,5,-5,0.009493670886075778,301,0,2,0,2
2021-01-22,7.79,7.79,7.36,7.45,18239876,7.84,7.7,-0.15017680076849882,1,0.0,8004158.603684268,4370270.097156592,False,8.59,0.10269576379974321,0,449,0,5,-5,-0.03246753246753242,0,392,0,2,-2
2021-04-13,8.04,8.57,7.9,8.35,48041366,7.51,8.04,0.30363476904557873,0,1.0,19471905.154178735,1473101.900022686,False,8.55,0.06343283582089576,378,0,5,0,5,0.03855721393034828,415,0,2,0,2
2021-08-11,8.03,8.23,7.99,8.17,15667157,7.96,8.05,0.1274607229565241,0,0.0,3668589.0056742565,1593061.4142538153,False,9.12,0.1357409713574098,414,0,5,0,5,0.014906832298136496,458,0,4,0,4
