day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,10.77,10.95,10.75,10.93,8004135,10.74,10.79,0.8908693387384259,0,0.0,1850731.0446248774,905004.5488230082,True,10.92,0.013927576601671321
2017-12-20,10.67,10.79,10.64,10.75,4131247,10.62,10.68,0.8044792613040743,0,1.0,729250.7795153074,462433.29248510214,True,11.1,0.0402999062792877
2018-03-01,10.41,10.49,10.36,10.49,3669496,10.39,10.47,0.6480584148530668,0,1.0,575813.6289266564,657011.952108846,True,10.82,0.039385206532180694
2018-09-21,9.15,9.27,9.07,9.24,2359761,9.11,9.14,0.7725278431484486,0,0.0,373725.931717594,372287.8255074549,True,9.32,0.01857923497267766
2018-10-11,9.04,9.04,8.72,8.78,3242448,9.15,9.14,1.9086511894937028,1,1.0,932433.9018704129,228688.28189221382,True,9.47,0.047566371681416086
2018-12-03,9.53,9.68,9.51,9.59,4052481,9.32,9.42,0.9482454170947379,0,0.0,1118254.8545551614,390477.6334106692,True,9.7,0.01783840503672618
2018-12-21,9.47,9.56,9.42,9.56,2460923,9.49,9.52,0.7533261516671013,0,0.0,610703.7682203071,297184.0330697688,True,9.88,0.043294614572333634
2019-02-25,10.02,10.29,9.99,10.27,8249820,10.0,9.99,0.9821487393619359,0,2.0,1876017.874076151,291922.15078733076,True,10.65,0.06287425149700598
2019-04-19,10.8,10.96,10.79,10.95,5231203,10.88,10.79,0.628039345299005,0,1.0,957629.494701111,1206056.8170920592,True,10.98,0.016666666666666607
2019-05-06,10.2,10.39,9.95,10.39,6936903,10.21,10.35,0.8142462560542194,0,2.0,1500196.0906600852,894110.1116430451,True,10.66,0.045098039215686336
2019-07-01,9.66,9.69,9.63,9.69,3268093,9.61,9.56,0.890382346136048,0,2.0,616610.1565685489,526747.4557693901,True,9.73,0.007246376811594235
2019-08-19,9.22,9.38,9.17,9.35,3129921,9.18,9.23,0.5553013012684722,0,1.0,669134.480677977,310902.97198057675,True,9.39,0.018438177874186445
2020-03-27,8.67,8.94,8.62,8.79,4759376,8.6,8.63,1.004922815095341,0,0.0,1050280.893770947,509348.6197073462,True,9.0,0.03806228373702414
2020-05-15,8.1,8.11,7.85,7.88,8700501,8.2,8.1,0.9688498370021983,1,1.0,2144093.622859672,488734.4690867992,True,7.87,-0.02839506172839501
2020-06-18,7.72,7.87,7.68,7.84,5675551,7.74,7.72,0.989747920783818,0,0.0,1330694.1900275974,336659.1802817523,True,8.13,0.05310880829015563
2020-08-13,7.96,8.11,7.96,8.07,8131049,7.89,7.97,0.5202234683247242,0,0.0,1345185.7469291463,1329323.7234746637,True,8.14,0.022613065326633208
2020-08-26,7.91,7.92,7.73,7.76,6924711,7.94,7.9,0.6082798398295455,1,0.0,1389953.7898271,1178780.6639922082,True,7.91,0.0
2020-09-09,7.72,7.82,7.69,7.79,6475249,7.71,7.75,1.4152058496833684,0,0.0,1667604.3449157262,916755.5458533295,True,7.81,0.011658031088082943
2020-09-18,7.57,7.63,7.53,7.61,3678769,7.56,7.56,0.5425202984769224,0,3.0,639107.4024092552,631263.3087561813,True,7.62,0.006605019815059343
2020-11-02,7.12,7.12,6.61,6.73,12355985,7.31,7.19,1.8879245062521912,1,1.0,4020706.525557753,692293.0879257936,True,6.97,-0.021067415730337102
2020-12-21,6.82,6.87,6.78,6.84,2591900,6.87,6.82,0.8062020905923344,0,1.0,637130.5956168307,600602.4153082643,True,6.89,0.01026392961876832
2021-04-12,6.6,6.62,6.4,6.5,2780872,6.65,6.6,0.6840868570985621,1,1.0,631217.2338094653,640092.3362344658,True,6.51,-0.013636363636363669
2021-04-13,6.51,6.51,6.09,6.1,10699288,6.6,6.5,2.8474579196741168,1,2.0,3658946.669873024,640092.3362344658,True,6.3,-0.032258064516129004
2021-04-29,6.05,6.09,5.98,6.02,4826015,6.07,6.06,0.8324407837931633,1,1.0,947358.3167815547,407221.7988869031,True,6.34,0.04793388429752077
2021-10-27,5.95,5.98,5.74,5.79,5061534,6.0,5.98,0.7751297626395826,1,1.0,836065.5134636168,592264.2547298449,True,6.24,0.04873949579831938
2021-12-08,6.03,6.09,5.97,6.01,5792322,6.06,6.05,0.5603462418407614,1,2.0,1081484.0427168505,465047.3577866644,True,6.28,0.041459369817578695
2022-01-20,6.73,6.97,6.73,6.82,10206948,6.66,6.79,0.5001172822268927,0,0.0,1684231.2607766076,1034242.6974614951,True,7.12,0.05794947994056465
2022-03-25,6.19,6.45,6.19,6.36,7836923,6.28,6.2,1.1784843026391134,0,0.0,1996128.2670028163,1313846.969227379,True,6.79,0.09693053311793198
