day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-09-21,15.45,15.52,15.12,15.15,9054334,413739919,24300,17913487,-0.018146467919637033,-9054334.0,-37199066.0,0.1291412116214598,0.3159347427261423,1.0,18.86,0.061679790026246684,0.6570776698461553
2018-01-04,14.5,14.77,14.47,14.56,6724274,575577332,24600,8149614,-0.0006863417982154729,-6724274.0,-7910028.0,0.08289804046755005,0.232733896040184,1.0,16.17,0.12259444048467572,0.6551693580174884
2018-05-14,15.53,16.65,15.53,16.37,20514346,466235974,40700,50061482,0.061608300907911806,20514346.0,61435697.0,0.15166661077173238,0.2610708349195994,1.0,16.65,0.023708206686930078,0.34865395131936405
2018-08-20,16.0,16.32,15.46,15.88,11065059,508442479,62619,21968424,0.0031585596967782514,11065059.0,67746846.0,0.12494568744715809,0.2271669271481834,1.0,18.8,0.12089914945321989,0.5347944533040003
2018-11-26,17.86,17.86,16.5,16.84,24334408,381582269,158091,76576639,-0.07523338824821535,-24334408.0,170647171.0,0.18316916099310826,0.3081532233237729,1.0,18.63,0.12422360248447206,1.3285390981005105
2019-10-18,26.55,26.83,26.26,26.47,13407075,827068773,108306,57415124,0.0026515151515151825,13407075.0,505428926.0,0.1613279215203047,0.17498963008617563,1.0,27.74,0.21484375,0.22215434084723173
2019-12-18,24.32,24.64,24.14,24.4,16098402,744149554,189816,37758763,0.0028771064529387047,16098402.0,471746873.0,0.09616636261460251,0.13325472310741798,1.0,25.24,0.02696365767878084,0.4430988277118959
2020-07-08,28.31,28.81,28.11,28.81,20778410,586837772,92500,68691015,0.007342657342657155,20778410.0,976432064.0,0.11615896304777834,0.17225384894700962,1.0,30.26,0.07403616513135458,0.2316026607563273
2020-09-10,24.1,24.47,23.72,23.9,7995568,685009178,18900,11103187,0.004201680672268893,7995568.0,873889782.0,0.05763302332036045,0.20317107095822992,1.0,28.25,0.029535864978902815,0.23532275773161904
2020-11-24,25.38,26.58,25.2,26.14,21350366,946102732,37700,106685462,0.028324154209284025,21350366.0,954444961.0,0.1930046922309892,0.27979520265238705,1.0,26.58,0.06873614190687372,0.24670601717493046
2021-02-23,32.5,34.09,32.03,33.1,30522048,952520318,1638785,119503463,-0.0015082956259425684,-30522048.0,993741067.0,0.11843061112210336,0.205839637783729,1.0,34.09,0.19607155384075758,0.6844226162628089
2021-08-26,19.18,19.18,18.57,18.59,8807067,667806438,1953446,24869703,-0.028735632183908066,-8807067.0,823345956.0,0.1496071460499162,0.15105371101486847,1.0,20.96,0.08026249369005556,0.8228686987037088
2022-02-10,21.99,22.47,21.87,22.25,7248981,390797682,1526593,5850775,0.01830663615560635,7248981.0,1039374459.0,0.036405813709802656,0.13688866472857703,1.0,24.64,0.18983957219251346,0.29143893524256814
