day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-25,2.81,2.92,2.8,2.9,83883650,94435467.0,0.0,27681303.0,0.03571428571428581,83883650.0,13080149.0,0.11538335864888179,2.91,2.8,0.03558718861209975,0.03202846975088969,0.03571428571428581,0.018181818181818077,1.1418135209330877,0.22947886775354487,4.9756804716300485
2020-01-06,3.12,3.18,3.1,3.16,205860432,180544258.0,109600.0,95136535.0,0.03267973856209161,205860432.0,735728461.0,0.14717864555020524,3.18,3.06,0.019230769230769162,0.012820512820512775,0.03267973856209161,0.030303030303030276,1.4629029893878305,0.6937627537732449,2.1086502286716557
2020-02-05,2.45,2.55,2.44,2.51,56446704,205395156.0,0.0,18588694.0,0.0161943319838056,56446704.0,388417270.0,0.13198960840500848,2.66,2.47,0.08571428571428563,0.024489795918367196,0.0161943319838056,0.10035842293906816,1.773406194890656,0.7901842696682031,2.2442944803688714
2020-07-03,2.4,2.59,2.39,2.51,134410411,270632778.0,519966.0,70360310.0,0.04583333333333339,134410411.0,937097552.0,0.21023038617478643,2.85,2.4,0.1875,0.04583333333333339,0.04583333333333339,0.02127659574468077,1.8775628789669967,0.5196140328238579,3.613379855742782
2020-09-09,2.49,2.59,2.48,2.57,95308531,328696981.0,222000.0,42500396.0,0.0239043824701195,95308531.0,1536968179.0,0.17590704665328413,2.58,2.51,0.03614457831325302,0.032128514056224855,0.0239043824701195,0.024489795918367196,0.6338154345818388,0.20749975064972026,3.0545358854516445
2021-02-19,2.32,2.39,2.31,2.39,43562598,326177021.0,4387300.0,10741699.0,0.021367521367521514,43562598.0,2085625184.0,0.10492798764391534,2.64,2.34,0.13793103448275867,0.030172413793103647,0.021367521367521514,0.03083700440528636,1.4636107056049399,0.5509332221521182,2.6566027365124523
2021-03-12,2.6,2.69,2.53,2.68,207429392,366572116.0,5242200.0,56979080.0,0.0347490347490349,207429392.0,2823337804.0,0.10524576543183242,2.84,2.59,0.0923076923076922,0.030769230769230882,0.0347490347490349,0.05714285714285694,1.840149294083099,0.8722356752376916,2.1096927657558178
2021-12-02,2.88,2.94,2.86,2.89,64504127,460421004.0,4559369.0,11240646.0,0.003472222222222321,64504127.0,2636090773.0,0.06009049355223747,3.02,2.88,0.04861111111111116,0.003472222222222321,0.003472222222222321,0.03971119133573997,1.1882783732977074,0.35681628987878344,3.330224563742271
2022-02-08,2.82,2.95,2.8,2.94,93694900,439820033.0,4260469.0,14814024.0,0.03886925795053009,93694900.0,3099428567.0,0.05499449809968312,3.03,2.83,0.07446808510638303,0.042553191489361764,0.03886925795053009,0.05597014925373123,1.2570475866704673,0.5938611210371885,2.116736627706849
2022-03-16,2.54,2.57,2.44,2.57,58685022,446922254.0,2513868.0,7310042.0,0.028000000000000025,58685022.0,3220396163.0,0.04972615396006424,2.71,2.5,0.0669291338582676,0.011811023622047223,0.028000000000000025,0.08759124087591252,0.9912807705457416,0.3946880392475042,2.511555132087804
