day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-10,2.11,2.11,2.08,2.1,2985550,2.07,2.11,-0.054811468834153,0,1.0,675291.5325807318,1110319.333781742,False,2.2,0.042654028436019065,0,88,0,5,-5,-0.004739336492890933,0,87,0,1,-1
2018-11-20,2.32,2.34,2.26,2.28,16426552,2.33,2.34,-0.08540130497144471,1,0.0,8680233.669484122,906160.640380903,False,2.31,-0.004310344827586077,0,135,0,5,-5,-0.02564102564102566,0,121,0,1,-1
2018-11-21,2.27,2.29,2.23,2.29,11349625,2.32,2.28,-0.30906833034711123,0,1.0,4272729.940707732,906160.640380903,False,2.45,0.0792951541850222,0,136,0,6,-6,0.004385964912280826,114,0,1,0,1
2018-11-22,2.28,2.31,2.27,2.28,5442157,2.27,2.29,-0.5204989592167142,0,1.0,5746354.809981845,906160.640380903,False,2.45,0.07456140350877205,0,137,0,7,-7,-0.004366812227074357,0,122,0,1,-1
2018-12-12,2.24,2.25,2.21,2.22,4031945,2.23,2.23,-0.05548536931096104,0,0.0,5100033.343846237,906160.640380903,False,2.34,0.044642857142856984,0,146,0,5,-5,-0.004484304932735328,0,127,0,1,-1
2019-07-05,2.41,2.42,2.39,2.42,4112068,2.42,2.41,-0.11897214545375079,0,2.0,1235284.6014816056,1331186.178264286,False,2.42,0.004149377593360981,0,225,0,5,-5,0.004149377593360981,188,0,1,0,1
2020-01-15,2.29,2.29,2.25,2.26,4108700,2.29,2.29,-0.1714661884520693,0,0.0,1359907.2380483919,716694.1019827009,False,2.31,0.008733624454148492,0,295,0,5,-5,-0.013100436681222849,0,240,0,1,-1
2020-01-22,2.24,2.24,2.18,2.2,9944207,2.26,2.24,0.07654434725843617,1,1.0,2250917.7550727366,659910.2819449197,False,2.63,0.1741071428571428,262,0,5,0,5,-0.017857142857142905,0,244,0,2,-2
2020-04-16,2.25,2.25,2.22,2.24,5435064,2.28,2.24,-0.21128034321889022,0,0.0,1928513.793377456,1293445.0892136781,False,2.29,0.017777777777777892,0,325,0,5,-5,0.0,0,0,0,0,0
2020-08-14,3.29,3.3,3.25,3.3,10090774,3.35,3.3,-0.42518761143612327,0,0.0,9573596.95592719,4726227.242944245,False,3.37,0.024316109422492405,0,364,0,5,-5,0.0,0,0,0,0,0
2020-11-18,2.6,2.61,2.56,2.59,8847602,2.57,2.6,-0.38479316633554705,0,0.0,5502099.507090652,3339839.211867769,False,2.9,0.11538461538461542,0,396,0,5,-5,-0.0038461538461539435,0,336,0,1,-1
2021-03-01,2.37,2.41,2.35,2.39,6701301,2.38,2.36,-0.29172586741716466,0,1.0,14842279.027292894,2877184.814713346,False,2.48,0.04641350210970452,0,433,0,5,-5,0.01271186440677985,364,0,1,0,1
2021-03-02,2.41,2.41,2.35,2.38,6188775,2.37,2.39,-0.07648156678829976,0,1.0,2831642.2234370713,2800852.54124905,False,2.48,0.029045643153526868,0,434,0,6,-6,-0.004184100418410108,0,369,0,1,-1
2021-03-03,2.38,2.4,2.36,2.39,6103375,2.41,2.38,-0.013799176735298957,0,1.0,2570350.8375111227,2565690.293915696,False,2.48,0.04201680672268915,0,435,0,7,-7,0.004201680672269115,365,0,1,0,1
2021-11-08,2.19,2.23,2.17,2.22,6296676,2.23,2.19,-0.13263155110732572,0,1.0,2045061.118059721,1106506.1506408092,False,2.49,0.13698630136986312,0,524,0,5,-5,0.013698630136986356,432,0,1,0,1
2021-11-09,2.22,2.25,2.21,2.23,5704685,2.19,2.22,-0.09401643025621775,0,0.0,858041.3338839592,1057462.274157716,False,2.49,0.12162162162162171,0,525,0,6,-6,0.0045045045045044585,433,0,2,0,2
2021-12-17,2.62,2.62,2.62,2.62,38213345,2.34,2.38,2.0465970552405492,0,1.0,12433632.784346996,1657282.4927212826,False,3.49,0.33206106870229,481,0,5,0,5,0.10084033613445387,445,0,3,0,3
2022-03-29,3.36,3.38,3.2,3.23,116382387,3.36,3.37,-0.05375946629681161,0,2.0,91462417.984713,3577568.4026572155,False,3.43,0.02083333333333348,0,577,0,5,-5,-0.041543026706231445,0,491,0,4,-4
2022-03-30,3.26,3.3,3.21,3.28,88727283,3.36,3.23,-0.23762275987688752,0,2.0,89282994.17729148,3675270.249289872,False,3.43,0.052147239263803824,0,578,0,6,-6,0.015479876160990669,477,0,1,0,1
2022-04-14,3.04,3.09,3.02,3.03,31488695,3.12,3.01,-0.17929607895514565,0,0.0,7960630.728401657,7914294.201566637,False,3.42,0.125,0,585,0,5,-5,0.006644518272425293,480,0,1,0,1
2022-05-16,2.88,2.89,2.79,2.82,39498900,2.84,2.86,-0.163383207320156,0,1.0,10523823.210730119,7430767.548648633,False,3.17,0.10069444444444442,0,596,0,5,-5,-0.013986013986013957,0,507,0,1,-1
2022-06-14,3.17,3.21,3.09,3.19,56544161,3.19,3.22,-0.12954772648485902,1,0.0,47152408.176345035,9127191.67567271,False,,,0,609,0,5,-5,-0.009316770186335477,0,516,0,1,-1
