day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-16,40.0,40.49,39.51,40.01,10731181,41.0,40.78,1,3.0,0.28402836134013887,44.68,0.11672081979505133
2018-06-19,31.3,31.31,28.99,29.05,12501056,33.07,32.21,1,3.0,0.9336558398820725,29.42,0.012736660929432153
2018-08-02,25.8,25.85,23.9,24.51,8521707,26.72,26.09,1,3.0,0.9922749349776441,24.64,0.005303957568339346
2019-08-05,19.28,19.36,18.58,18.59,8438137,19.43,19.42,1,3.0,0.53881674244824,18.16,-0.023130715438407723
2019-08-06,18.0,18.16,16.95,17.31,13541820,19.28,18.59,1,3.0,0.6048352853242369,17.53,0.012709416522241668
2020-04-28,19.1,19.11,17.75,18.41,30141905,19.35,19.1,1,3.0,0.8997690609198019,18.83,0.02281368821292773
2020-10-28,16.3,16.31,15.88,16.05,14124331,16.43,16.29,1,3.0,0.5738726109014309,16.27,0.013707165109034136
2021-01-19,17.23,17.25,16.61,16.66,50031747,17.32,17.28,1,3.0,0.26681309667332775,17.66,0.06002400960384158
2021-05-14,12.06,12.09,11.82,11.95,43600007,12.07,12.05,1,3.0,0.5232869130354594,12.35,0.03347280334728042
2022-01-25,12.03,12.11,11.47,11.49,85633986,12.25,12.05,1,3.0,0.5149759896416768,11.56,0.006092254134029584
2022-01-26,11.49,11.56,10.7,10.94,114670001,12.03,11.49,1,3.0,0.33907116036850127,10.94,0.0
2022-03-15,10.11,10.13,9.52,9.61,67638184,10.33,10.2,1,3.0,0.9341486486331916,10.24,0.0655567117585849
2022-04-25,8.38,8.39,7.98,8.0,55315255,8.7,8.52,1,3.0,0.30148353616211154,8.12,0.014999999999999902
