day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-01,54.69,56.29,54.1,55.98,5601889,55.58,54.8,0,3.0,0.2277043697077572,59.3,0.08429328944962511,56.236
2018-04-19,53.39,54.96,53.18,54.1,4458168,54.0,53.4,0,3.0,0.47841871707219896,60.2,0.12755197602547308,54.718
2018-06-20,59.73,62.8,59.73,62.51,4795716,63.02,59.73,0,3.0,0.43735111248922043,65.94,0.10396785534907083,59.724
2018-07-24,60.45,63.3,59.8,63.28,6998575,61.99,60.47,0,3.0,0.7896671100895583,63.24,0.04615384615384621,60.754000000000005
2018-08-21,45.87,48.44,45.5,47.99,6811018,46.2,45.75,0,3.0,0.3808830299038741,49.95,0.08894702419882283,50.712
2018-09-03,47.15,47.47,45.78,46.48,3512918,47.6,47.3,1,3.0,0.23057606815924858,47.99,0.01781548250265108,47.3
2018-10-11,37.99,39.45,36.6,37.25,10972757,42.73,40.07,1,3.0,1.2292395405334777,40.24,0.05922611213477236,43.418
2018-12-21,37.19,37.48,35.98,36.6,5548846,37.49,37.76,1,3.0,0.5656604083238352,37.09,-0.0026888948642106447,33.314
2019-08-05,65.51,66.5,64.4,64.78,3378056,65.0,65.7,0,3.0,1.027693101404905,70.79,0.08059838192642355,67.878
2019-10-08,77.6,78.78,76.6,77.3,3254947,77.5,77.31,0,3.0,0.2508985660777119,88.3,0.13788659793814428,73.642
2020-01-07,86.59,87.65,86.25,86.92,3673820,87.83,86.5,0,3.0,0.3551642395038068,98.33,0.135581475921007,86.836
2021-07-27,318.36,338.98,318.0,321.36,11957281,353.16,320.0,0,3.0,1.4716013173127993,338.0,0.06169116723206436,328.606
2021-08-23,280.2,282.0,265.0,270.2,14164809,289.9,272.04,1,3.0,1.0349012400395474,293.1,0.0460385438972164,308.026
2022-01-11,288.38,300.99,284.0,290.0,7004513,280.0,288.4,0,3.0,1.2178430788426904,293.0,0.016020528469380624,304.208
2022-03-29,241.0,246.5,240.07,242.89,4878483,252.0,241.25,0,3.0,0.6474344567892161,280.02,0.16190871369294602,269.84000000000003
