day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,7.55,7.68,7.5,7.67,4008219,488493978,200600,4381455,0.014550264550264647,4008219.0,-37787039.0,0.14402077292158247,7.95,7.56,0.052980132450331174,0.015894039735099286,0.014550264550264647,0.04424778761061954,1.3792073230427828,0.32259150167362827,4.275398812080772
2017-12-06,7.34,7.45,7.26,7.44,3177134,475719648,200600,4301381,0.01224489795918382,3177134.0,-32720658.0,0.18407283585197437,7.65,7.35,0.042234332425068244,0.013623978201634968,0.01224489795918382,0.03543307086614178,0.9600060726991901,0.45269548546126814,2.120644237750691
2017-12-26,7.42,7.54,7.41,7.54,5339438,467500223,200600,7646896,0.01072386058981234,5339438.0,-26942631.0,0.19159247104308316,8.88,7.46,0.19676549865229132,0.016172506738544534,0.01072386058981234,0.017241379310344862,0.7432400265261248,0.1841358927811242,4.036366920650217
2017-12-28,7.71,7.91,7.64,7.81,11591577,479732660,200600,17869822,0.012970168612191912,11591577.0,-1526801.0,0.1982792668389749,8.88,7.71,0.15175097276264604,0.012970168612191912,0.012970168612191912,0.022546419098143256,1.5890839073325695,0.7432400265261248,2.138049419593138
2018-02-23,11.05,12.1,11.03,11.51,71509926,609048548,453964,153649164,0.022202486678507993,71509926.0,430647959.0,0.18578824653445872,12.66,11.26,0.14570135746606327,0.04162895927601795,0.022202486678507993,0.09989373007438895,0.7001963414983741,0.34350055187093376,2.0384140219997797
2018-05-03,10.28,10.6,10.08,10.48,50503189,699259728,734200,94164393,0.016488845780795236,50503189.0,556391103.0,0.18032144135800426,11.29,10.31,0.09824902723735418,0.01945525291828809,0.016488845780795236,0.08184679958027297,2.7414020445278164,0.36576893324115345,7.494901276157303
2018-06-29,9.78,10.18,9.78,10.07,31651327,711181810,646400,60033811,0.023373983739837456,31651327.0,592560824.0,0.19005243994502014,11.11,9.84,0.13599182004089982,0.029652351738241434,0.023373983739837456,0.08131868131868125,3.2530154705190952,0.3651293882206661,8.909212940573093
2018-08-22,12.37,13.15,12.21,13.09,83692209,928219307,682076,190494298,0.08901830282861889,83692209.0,1058123916.0,0.1795054736988852,13.65,12.02,0.10347615198059823,0.058205335489086574,0.08901830282861889,0.09999999999999987,0.947909611393555,0.4412200775578323,2.1483827677114467
2018-09-06,12.39,12.82,12.26,12.71,36077016,984073771,673200,93389861,0.010333863275039823,36077016.0,989723238.0,0.20642941579545065,12.85,12.58,0.03712671509281673,0.025827280064568248,0.010333863275039823,0.036098310291858615,0.6376422537542772,0.26641948792621284,2.3933769211765683
2019-01-15,8.39,8.44,8.22,8.42,22155419,571535472,645119,28291939,0.0011890606420927874,22155419.0,918699805.0,0.15329844299015954,8.76,8.41,0.04410011918951118,0.0035756853396899935,0.0011890606420927874,0.04862842892768082,2.1024549325714084,0.536887009018733,3.9160100677683745
2019-02-13,8.3,8.44,8.23,8.39,26753250,539332983,285600,45595587,0.00599520383693064,26753250.0,926065397.0,0.2044752082355248,9.96,8.34,0.19999999999999996,0.010843373493975905,0.00599520383693064,0.03664921465968596,0.7438269860723499,0.3181024229267322,2.338325433766576
2019-02-22,8.96,9.35,8.93,9.28,56608225,576896821,231903,85923495,0.013100436681222627,56608225.0,1096323525.0,0.16606809384823207,9.96,9.16,0.1116071428571428,0.03571428571428559,0.013100436681222627,0.06511627906976747,1.8794852241934006,0.7438269860723499,2.526777408437005
2019-09-06,6.71,6.88,6.71,6.82,26371105,591019102,300100,30301777,0.011869436201780381,26371105.0,1630335384.0,0.1691026092279154,7.1,6.74,0.05812220566318915,0.016393442622950838,0.011869436201780381,0.03966005665722372,1.0918786168209214,0.47441014220481326,2.301549903099528
2020-01-02,7.48,7.91,7.3,7.58,197943747,555247184,401800,177238996,0.05131761442441052,197943747.0,2114462280.0,0.11773843961181352,7.86,7.21,0.050802139037433136,0.013368983957219305,0.05131761442441052,0.10076335877862608,3.8337850346091242,0.7425226516024686,5.1631893334638015
2020-01-23,10.09,11.39,10.09,11.39,269600027,699854446,367744,388611090,0.10048309178743975,269600027.0,2908002354.0,0.13421188542002963,18.35,10.35,0.8186323092170467,0.12884043607532214,0.10048309178743975,0.10058479532163744,32.34209807670726,1.1251348395559115,28.745086312919277
2020-09-22,9.14,9.54,9.11,9.4,40751927,488617192,222700,45782552,0.022850924918389692,40751927.0,4247383319.0,0.1204766844752725,10.04,9.19,0.09846827133479197,0.02844638949671774,0.022850924918389692,0.027964205816554788,1.542370313371626,0.26214835741078435,5.8835780189716935
2021-04-27,7.76,7.95,7.68,7.85,37465027,400628678,337500,30515459,0.0012755102040815647,37465027.0,4469445145.0,0.10422331308192129,8.0,7.84,0.030927835051546504,0.011597938144329856,0.0012755102040815647,0.048128342245989275,3.9670273898818342,1.6501355446946442,2.404061534603164
2021-11-30,7.11,7.34,7.08,7.29,29957026,304722578,912044,23106346,0.021008403361344685,29957026.0,4518672558.0,0.10697869880612104,7.22,7.14,0.015471167369901506,0.025316455696202445,0.021008403361344685,0.012765957446808418,4.021566626315553,1.1561525423093295,3.4784048636720293
2021-12-21,7.01,7.08,6.99,7.07,12872496,303973921,1603144,6517610,0.0028368794326241176,12872496.0,4493942352.0,0.07197165712963283,7.7,7.05,0.09843081312410851,0.00855920114122699,0.0028368794326241176,0.015850144092218965,1.911482823587825,0.48969015958624473,3.9034536148386145
