day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-01-28,4.72,4.75,4.68,4.69,13715698,4.73,4.71,1,3.0,0.5051419683226264,4.71,0.004264392324093702,4.686
2019-07-08,4.82,4.82,4.7,4.73,10421434,4.83,4.81,1,3.0,1.0441551288483968,4.76,0.006342494714587588,4.73
2020-02-03,4.2,4.29,4.2,4.2,22453100,4.74,4.67,1,3.0,0.23114422977118632,4.36,0.03809523809523818,4.8180000000000005
2020-10-27,3.99,4.02,3.95,3.97,9851655,4.04,4.01,1,3.0,0.868786026180993,4.02,0.012594458438287104,3.99
2021-04-07,6.03,6.17,5.96,6.06,35262895,6.06,6.07,1,3.0,0.7288605802630927,6.79,0.12046204620462064,5.088
2021-10-28,7.13,7.32,6.82,7.2,84234661,7.7,7.53,1,3.0,0.5824542975834988,7.26,0.008333333333333304,8.108
2022-05-10,8.8,8.95,8.33,8.88,68822184,9.15,9.21,1,3.0,0.2340239625790972,9.52,0.072072072072072,7.978000000000001
