day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,23.27,24.18,21.22,21.22,16809654,24.89,23.58,1,3.0,0.6721027320671356,21.79,0.026861451460886032,21.524
2018-10-12,16.09,16.57,15.08,16.05,8113114,17.5,16.43,1,3.0,0.9001813354363937,16.65,0.03738317757009324,18.740000000000002
2019-10-21,17.45,17.47,16.94,17.12,2835867,17.48,17.41,1,3.0,0.37403344060197186,17.28,0.009345794392523477,17.802
2020-10-26,24.24,24.24,23.49,23.84,4815036,24.45,24.24,1,3.0,0.4104040145194181,24.73,0.037332214765100735,24.75
2020-11-26,22.81,22.9,22.28,22.57,3711577,23.66,22.73,1,3.0,0.38593467219583877,22.9,0.014621178555604741,23.83
2020-12-07,22.32,22.38,21.61,21.65,5025400,22.34,22.1,1,3.0,0.48082441636182094,22.44,0.03648960739030027,22.634
2021-02-03,18.07,18.57,17.65,17.68,9351083,18.2,18.05,1,3.0,0.32561476980041415,17.54,-0.007918552036199178,18.288
2021-02-04,17.51,17.54,16.97,17.25,6038755,18.07,17.68,1,3.0,0.35811886738742715,17.59,0.01971014492753631,18.221999999999998
2022-04-26,18.7,18.76,17.11,17.23,11785455,20.6,19.01,1,3.0,0.6252838675883214,18.96,0.1004062681369704,22.156
2022-05-18,18.87,18.88,18.41,18.44,4797626,18.94,18.69,1,3.0,0.21800658827835484,19.0,0.030368763557483636,18.882
