day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-05-22,8.73,8.74,8.48,8.53,6506596,8.73,8.72,1.0623752735423961,0,1.0,1593596.5687907708,1705424.3821632199,True,8.84,0.012600229095074411
2017-06-01,8.55,8.69,8.55,8.6,5725135,8.66,8.57,0.7080038604452041,0,0.0,1260623.7075100613,1457719.422058116,True,8.99,0.05146198830409343
2017-08-09,6.1,6.21,6.05,6.16,18838961,6.15,6.13,0.731206301056287,0,1.0,3156079.3741689627,2801902.213244284,True,6.35,0.040983606557376984
2017-09-05,6.24,6.4,6.22,6.38,19979533,6.23,6.24,0.6906043103971296,0,1.0,3717817.4936479717,2702696.3105099723,True,6.33,0.014423076923076872
2017-10-18,6.1,6.13,6.07,6.1,7432997,6.08,6.1,0.682941827879789,0,0.0,1329325.7614446438,1256397.8061842788,True,6.26,0.02622950819672143
2018-06-19,4.12,4.17,3.91,3.96,17946639,4.29,4.23,0.9709023854910903,1,2.0,4147458.1761201187,1284848.9662812396,True,4.25,0.0315533980582523
2018-07-09,4.04,4.12,4.04,4.11,8728813,4.0,4.03,0.7410155470095239,0,1.0,2003307.3612418592,1426144.6453073714,True,4.27,0.05693069306930676
2018-07-23,4.12,4.27,4.1,4.24,12156095,4.06,4.13,0.9614706978156622,0,2.0,3035133.8412245386,1176834.5367898988,True,4.45,0.08009708737864085
2018-08-27,4.22,4.27,4.21,4.24,11487511,4.2,4.22,0.8579315689887541,0,0.0,2468186.0479577743,818479.3196658454,True,4.26,0.009478672985782088
2018-12-03,4.43,4.47,4.3,4.35,24406507,4.14,4.17,2.99495444101672,0,0.0,7818357.401200024,2159653.912637364,True,4.38,-0.011286681715575564
2019-05-27,4.7,4.8,4.66,4.79,8010911,4.7,4.71,0.6505380121417159,0,1.0,1572604.0939350019,2604730.328735695,True,4.84,0.029787234042553123
2019-06-11,4.7,4.83,4.7,4.81,11659110,4.68,4.7,1.9296822584900681,0,1.0,3253490.4464899125,677763.7982368177,True,5.01,0.06595744680851046
2019-08-01,4.52,4.52,4.48,4.49,4362370,4.54,4.53,0.8214556964932227,1,0.0,737600.8217934307,874371.9311160526,True,4.43,-0.019911504424778736
2019-08-02,4.43,4.43,4.34,4.37,7751603,4.52,4.49,0.7769246991887437,1,1.0,2116019.698871337,874371.9311160526,True,4.36,-0.015801354401805745
2019-10-30,4.44,4.44,4.25,4.28,15416681,4.51,4.46,2.0970250507242008,1,0.0,4536043.346387648,914849.7707538992,True,4.33,-0.024774774774774855
2019-12-04,4.13,4.18,4.13,4.18,4419424,4.14,4.15,0.6325958850266273,0,0.0,672863.3739037589,433601.7703862424,True,4.36,0.05569007263922532
2020-03-25,3.9,3.93,3.87,3.9,8384753,3.83,3.84,0.6661098893936712,0,1.0,1665851.7498163504,1756632.0110973702,True,3.92,0.00512820512820511
2020-04-07,3.85,3.87,3.84,3.87,6198288,3.81,3.81,0.8184338021689932,0,1.0,1172681.204626218,1205898.6331033485,True,3.92,0.018181818181818077
2020-04-24,3.84,3.84,3.78,3.79,7661775,3.84,3.84,1.006490251659292,0,1.0,1620007.3354643176,547800.622035521,True,3.97,0.03385416666666674
2020-05-22,3.75,3.75,3.68,3.7,3748400,3.76,3.76,0.7834644620297733,1,1.0,637009.0964143269,491733.11866709864,True,3.8,0.013333333333333197
2020-10-22,3.83,3.88,3.81,3.87,6949486,3.84,3.83,1.229979559682838,0,0.0,1553704.1397616859,1245731.4183973458,True,3.89,0.015665796344647598
2020-12-10,3.95,4.09,3.95,4.06,25514876,3.95,3.95,1.497361778697924,0,2.0,7726913.838049481,1744076.4398564186,True,4.27,0.08101265822784787
2021-01-25,4.07,4.22,4.05,4.21,11438558,4.11,4.07,2.007862449728969,0,0.0,3344815.857067548,1639280.0436700054,True,4.38,0.07616707616707608
2021-04-08,4.52,4.52,4.33,4.34,16193805,4.53,4.53,2.9429343829771484,1,1.0,4717651.49180909,2234076.500811111,True,4.4,-0.0265486725663715
2021-04-28,4.21,4.28,4.21,4.25,5782955,4.19,4.2,0.9093700845636645,0,2.0,1240253.455389287,748747.7360033458,True,4.41,0.04750593824228022
2021-10-29,4.08,4.08,3.93,4.01,11187162,4.15,4.13,1.8892672777592399,1,2.0,3066160.904256546,878910.6396693869,True,4.05,-0.007352941176470673
2022-01-14,4.29,4.3,4.18,4.18,8399278,4.29,4.3,0.5155981082266159,0,0.0,1327614.405293052,514307.7984799335,True,4.27,-0.004662004662004726
2022-05-25,4.19,4.48,4.18,4.46,26225829,4.36,4.19,0.9726585752988681,0,0.0,6036684.166394954,1743279.306534116,True,,
