day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,5.07,5.08,4.99,5.0,9530329,5.1,5.08,1,3.0,0.3021366463938413,5.04,0.008000000000000007
2018-02-01,5.0,5.04,4.9,4.93,12736488,5.07,5.0,1,3.0,0.33641640283352237,4.94,0.0020283975659229903
2018-02-06,4.82,4.82,4.57,4.58,20990494,4.86,4.87,1,3.0,0.8952744218736428,4.71,0.028384279475982543
2018-06-15,4.46,4.48,4.39,4.4,5021770,4.48,4.46,1,3.0,0.3269834978265753,4.38,-0.00454545454545463
2018-06-19,4.37,4.38,3.96,3.98,16985770,4.46,4.4,1,3.0,2.382426913219841,4.09,0.027638190954773822
2020-02-04,3.23,3.47,3.23,3.43,21608203,3.54,3.54,1,3.0,4.317109919043284,3.53,0.02915451895043719
2020-09-24,3.74,3.75,3.69,3.7,5183775,3.76,3.75,1,3.0,0.8011889614013192,3.72,0.00540540540540535
2020-10-27,3.62,3.62,3.57,3.59,4653200,3.65,3.62,1,3.0,0.37443971023696476,3.61,0.0055710306406684396
2021-04-27,3.51,3.53,3.47,3.48,3451800,3.54,3.52,1,3.0,0.3399881133217366,3.54,0.01724137931034475
2021-07-28,3.33,3.33,3.26,3.27,5716351,3.38,3.33,1,3.0,0.306230262646759,3.3,0.00917431192660545
2022-01-25,3.44,3.44,3.32,3.33,8973575,3.46,3.43,1,3.0,0.9859193112911078,3.4,0.02102102102102088
