day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-23,7.31,7.39,6.69,6.79,4928054,7.48,7.43,1,3.0,1.1888667515923568,6.91,-0.05471956224350194,7.73
2018-07-09,6.18,6.23,6.18,6.22,1027804,6.17,6.22,0,3.0,0.6159497597360684,6.25,0.011326860841424091,6.308
2018-09-04,5.7,5.73,5.53,5.71,3754031,5.67,5.69,0,3.0,0.5257226241402497,5.67,-0.0052631578947368585,5.866
2018-09-11,5.08,5.08,4.92,5.07,3639869,5.29,5.14,1,3.0,0.5560629954526564,5.29,0.04133858267716528,5.698
2018-10-12,3.75,3.9,3.66,3.83,9375374,4.13,3.83,0,3.0,0.3950289783514602,4.13,0.10133333333333328,4.428
2019-06-10,8.03,8.15,7.4,7.9,22536070,8.82,8.13,1,3.0,0.35144011193697255,8.86,0.10336239103362388,8.776
2019-09-27,8.21,8.85,8.21,8.78,31853432,9.3,8.31,0,3.0,1.5013314472714012,10.34,0.2594397076735686,9.558
2020-09-08,16.53,16.54,15.51,15.88,36152210,17.6,16.55,1,3.0,1.89472052947408,15.8,-0.04416212946158504,17.346
2020-10-26,13.85,13.95,13.4,13.79,10893340,14.38,13.92,1,3.0,0.7012663577035338,14.34,0.035379061371841214,14.264
2020-12-14,12.42,13.06,12.34,12.88,15444739,12.78,12.4,0,3.0,0.3924312410832529,13.03,0.04911433172302737,12.918
2020-12-28,11.64,11.93,11.64,11.78,16422690,11.97,11.65,0,3.0,0.4717955538219696,12.56,0.07903780068728516,12.4
2021-04-15,10.25,10.34,10.19,10.23,12205769,10.59,10.29,1,3.0,0.9861896968175456,10.58,0.03219512195121954,10.75
2021-06-16,8.89,8.94,8.81,8.82,6703233,9.14,8.88,1,3.0,0.4091011631388539,9.38,0.0551181102362206,9.468
2021-06-18,8.5,8.56,8.33,8.5,11274395,8.81,8.52,1,3.0,1.726075760756041,9.38,0.10352941176470587,9.32
2021-07-16,8.12,8.17,8.05,8.09,9062041,8.28,8.17,1,3.0,1.520882951040655,8.13,0.0012315270935963074,8.536
2021-07-20,7.95,8.06,7.93,8.01,6504434,8.1,7.99,0,3.0,0.2413110909562206,8.07,0.015094339622641506,8.5
