day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,10.24,10.3,10.19,10.29,10748690,10.4,10.2,0,3.0,0.5133112016142838,10.55,0.0302734375,
2017-12-06,9.29,9.3,9.16,9.28,29268458,9.6,9.42,1,3.0,0.26511587723931695,9.87,0.06243272335844985,9.77
2018-05-17,8.57,8.61,8.54,8.58,11672410,8.55,8.57,0,3.0,0.9532055429375601,8.84,0.031505250875145885,8.767999999999999
2019-01-17,8.22,8.27,8.14,8.24,21506300,8.3,8.19,0,3.0,0.36421700618237995,8.46,0.029197080291970767,8.148
2020-02-04,7.5,7.65,7.42,7.63,36749911,7.5,7.55,0,3.0,1.270286357172905,8.34,0.11199999999999988,8.158
2020-04-02,7.91,7.93,7.82,7.91,24898566,7.93,8.03,1,3.0,0.5686552453474394,9.15,0.1567635903919089,7.722
2020-08-13,10.19,10.23,10.05,10.14,42591836,10.12,10.15,0,3.0,1.1426300294146179,11.48,0.12659470068694811,10.096
2020-09-25,9.96,10.03,9.9,10.02,22751118,10.0,9.88,0,3.0,0.28077639625126904,10.41,0.04518072289156616,10.58
2021-02-05,7.71,7.87,7.7,7.71,27519494,8.15,7.87,1,3.0,0.47737910817539553,10.51,0.3631647211413749,8.296000000000001
2021-06-07,9.4,9.42,9.29,9.35,26668286,9.16,9.29,0,3.0,0.29576728723988,9.48,0.008510638297872353,8.738
2021-06-18,8.66,8.87,8.63,8.83,27323393,8.63,8.84,0,3.0,0.26898563681668963,8.94,0.0323325635103926,9.248
2021-07-16,8.5,8.7,8.46,8.57,31097714,8.5,8.52,0,3.0,0.3001167052038316,8.8,0.03529411764705892,8.66
2022-04-26,7.11,7.12,6.8,6.86,50430278,7.39,7.11,1,3.0,0.242724596600985,7.27,0.02250351617440205,7.646
