day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-05-30,10.8,10.92,9.98,10.15,26199909,10.92,11.04,0.7916315063460901,1,2.0,4785840.593379302,4756176.358905703,True,11.3,0.04629629629629628
2018-06-12,10.2,10.88,10.1,10.88,52928117,9.94,9.89,4.224705572974054,0,2.0,18440418.73885461,2163696.868378681,True,12.12,0.18823529411764706
2018-08-15,9.32,9.47,9.15,9.36,18148456,9.23,9.26,0.7070748894915946,0,1.0,3611706.430453009,2862820.548591504,True,10.45,0.12124463519313289
2018-09-27,9.66,9.67,9.16,9.2,30252987,8.81,8.99,2.5281870815793757,0,1.0,10461537.624252496,1437391.776199096,True,9.82,0.016563146997929712
2018-12-03,8.01,8.13,8.0,8.09,13060481,7.86,7.85,0.6060182641574028,0,1.0,3013177.958099761,2358550.8896121387,True,8.36,0.043695380774032344
2018-12-13,8.02,8.17,7.95,8.1,7627947,8.04,7.99,0.9961529040719919,0,0.0,1603258.5283388125,2119263.1132030133,True,8.25,0.028678304239401653
2018-12-27,7.98,8.0,7.64,7.65,7354255,7.87,7.86,0.7013006841749128,0,1.0,1819057.26267198,1859381.6044882836,True,7.74,-0.03007518796992481
2019-01-14,7.36,7.58,7.3,7.39,13310406,7.33,7.4,0.5840678812482789,0,2.0,2209008.949154613,1240401.7240197093,True,7.58,0.029891304347825942
2019-04-08,8.93,9.17,8.82,9.14,43641176,8.9,8.87,0.6019000871477704,0,0.0,7578260.976618781,5825889.662922826,True,10.2,0.14221724524076151
2019-05-09,8.69,9.09,8.18,8.32,49499376,8.4,8.56,1.9392813419965833,0,1.0,13846315.118592415,4360362.489968685,True,8.8,0.012658227848101333
2019-06-11,7.48,7.75,7.48,7.73,11038793,7.45,7.46,0.7917311654911203,0,1.0,1983876.3266063044,1820481.0762634878,True,7.86,0.050802139037433136
2019-07-22,7.37,7.37,6.92,7.04,13413749,7.34,7.34,1.6950824975085994,0,1.0,3498154.102035535,1562289.0282238873,True,7.44,0.009497964721845387
2019-08-19,6.69,6.86,6.69,6.85,7770933,6.63,6.68,0.6205510838767019,0,0.0,1395440.6820545811,825883.3073078416,True,7.25,0.08370702541106123
2020-03-13,6.89,6.94,6.58,6.9,26145202,7.19,7.07,0.5165566743784529,1,1.0,3890742.907588596,5615385.66971053,True,7.74,0.12336719883889713
2020-03-23,6.5,7.19,6.4,7.19,68547555,6.56,6.54,4.405648240384937,0,1.0,23631345.170847017,4109076.6036825557,True,8.08,0.2430769230769232
2021-03-03,9.2,9.58,9.17,9.57,49992718,9.47,9.2,0.6427775199154175,0,0.0,8892365.62524319,10230725.814298972,True,9.85,0.07065217391304346
2021-03-19,8.78,8.83,8.57,8.61,34450763,9.0,8.89,0.5884455479554691,1,0.0,5916469.090018337,4584864.374233603,True,9.18,0.04555808656036442
2021-03-31,8.61,9.15,8.59,8.98,49046091,8.64,8.66,1.5498036884589235,0,1.0,13542177.64879634,3712780.63723218,True,9.78,0.13588850174216027
2021-05-26,9.95,10.44,9.92,10.25,71809996,9.73,9.86,1.2821192814015627,0,0.0,19411016.921057954,5490099.27718578,True,10.41,0.046231155778894584
2021-06-10,9.6,9.6,9.25,9.29,43219980,9.65,9.61,1.1915298599377508,1,1.0,8863421.077783864,5817856.361524999,True,9.32,-0.029166666666666563
2021-10-28,10.7,10.71,9.65,9.67,79125279,10.83,10.72,1.0791495342721467,1,1.0,15950196.299469525,8085215.302791016,True,11.48,0.07289719626168245
2021-11-16,10.41,11.53,10.39,11.53,112226341,10.82,10.48,0.503544672226824,0,1.0,22091422.86401512,10532685.236029008,True,12.37,0.1882804995196925
2021-12-30,10.7,11.02,10.65,10.9,36160436,10.65,10.72,1.0131628979887655,0,0.0,8535158.58237108,4458634.333061425,True,11.26,0.0523364485981308
2022-01-20,10.6,10.93,10.4,10.47,29395146,10.57,10.65,0.6193956970839949,0,0.0,4622572.058568175,3684234.974630817,True,10.5,-0.009433962264150941
2022-02-09,10.15,10.4,10.1,10.33,19416329,10.06,10.17,0.5243859143349829,0,0.0,3313306.416715033,2879193.9107117066,True,10.47,0.03152709359605921
2022-04-11,9.2,9.52,9.0,9.28,38167856,9.33,9.15,1.2902124370861245,0,3.0,9154230.232254406,4477753.614636547,True,9.82,0.06739130434782625
2022-05-10,8.28,8.65,8.25,8.51,28576368,8.1,8.3,0.7892529370362762,0,1.0,5502134.5311760185,3313257.2149579683,True,9.43,0.13888888888888884
2022-05-24,8.73,9.43,8.48,9.09,64746182,8.58,8.73,2.45355813206481,0,0.0,22601545.068034522,3560940.6496824916,True,,
