day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,9.86,9.9,9.71,9.75,26200256,9.91,9.87,1,3.0,0.3506627513638725,10.04,0.029743589743589594
2018-03-19,8.95,8.98,8.89,8.91,15238952,9.05,8.98,1,3.0,0.25421460314011424,9.13,0.024691358024691468
2018-05-30,7.96,7.97,7.68,7.7,22545927,8.01,8.01,1,3.0,1.5067003251516384,7.83,0.016883116883116944
2018-08-06,6.62,6.65,6.5,6.51,9765603,6.67,6.63,1,3.0,0.32879574996669714,6.9,0.05990783410138256
2019-08-06,6.75,6.75,6.53,6.62,25977422,6.91,6.85,1,3.0,1.1855684657301162,6.68,0.009063444108761365
2020-02-03,5.72,5.78,5.72,5.72,44991517,6.5,6.36,1,3.0,0.7099689768345212,5.94,0.03846153846153855
2020-05-21,7.46,7.5,7.15,7.2,88451373,7.58,7.54,1,3.0,0.8588425300688067,7.26,0.008333333333333304
2021-07-27,15.24,15.93,14.3,14.46,199141590,15.3,15.12,1,3.0,0.3064506974084382,15.55,0.07538035961272471
2021-12-03,22.05,22.2,21.34,22.13,115058029,22.33,22.23,1,3.0,1.0782031713027775,23.37,0.05603253502033456
2022-04-25,18.85,19.38,18.58,18.59,64513750,19.0,18.99,1,3.0,0.4414919448052619,19.29,0.03765465303926829
