day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-03,9.96,9.96,9.51,9.7,13541634,207198808,74300,8118618,-0.026104417670682833,-13541634.0,60975113.0,0.06158501901359741,0.1422067618444646,1.0,10.6,0.02298850574712641,0.8057313564992692
2018-10-26,9.28,9.3,9.11,9.19,3540016,150762696,12300,2059385,0.0021810250817884125,3540016.0,89225559.0,0.06319875565316281,0.19004017442974527,1.0,9.85,0.12546125461254598,0.2040105710978537
2019-01-10,8.46,8.54,8.34,8.39,4497622,172145371,18090,4566631,-0.0035629453681709222,-4497622.0,205391917.0,0.1203013556267473,0.1203013556267473,1.0,8.65,0.020385050962627327,0.5372182292653018
2019-01-14,8.34,8.51,8.32,8.41,9056156,171828067,73390,3569164,0.01081730769230771,9056156.0,208611627.0,0.046834780434126304,0.1203013556267473,1.0,8.57,0.008928571428571175,0.29767374848308736
2019-07-02,9.1,9.1,8.97,9.04,7423778,190001214,107500,8442159,-0.005500550055005604,-7423778.0,266315545.0,0.12586367093688658,0.14627531919178213,1.0,9.27,0.06705882352941184,1.0892108920725865
2019-11-27,7.67,7.73,7.64,7.66,3348216,155331924,511400,898177,0.002617801047120505,3348216.0,192502319.0,0.03490636217565456,0.0782220499919647,1.0,7.89,0.015748031496062964,0.8453986194187089
2020-01-15,7.96,7.97,7.85,7.9,8187931,181771404,133300,4467767,-0.0062893081761006275,-8187931.0,257917152.0,0.068982647512273,0.11499932215215673,1.0,8.16,0.16422287390029333,0.46634938299430884
2020-01-23,7.59,7.6,7.4,7.44,12954439,184257407,362100,6461866,-0.024901703800786268,-12954439.0,220202025.0,0.06650864104059877,0.14245164204139107,1.0,8.0,0.03012912482065988,0.21472607590701398
2020-02-12,6.92,6.95,6.84,6.93,6234784,168525278,390000,3824526,0.0028943560057885787,6234784.0,264397791.0,0.08896556372145038,0.15480608413270472,1.0,7.65,0.061224489795918435,0.2909864718425561
2020-07-06,6.41,6.62,6.4,6.6,28937694,166186004,318200,22798802,0.03610675039246458,28937694.0,281024326.0,0.12102277821058806,0.1902064691282293,1.0,6.62,0.1074380165289257,1.2928777719322508
2020-11-12,7.12,7.14,6.82,6.97,18108105,159539824,788401,16357226,-0.021067415730337102,-18108105.0,350226419.0,0.1294139900527327,0.17726342811017703,1.0,7.26,0.058383233532934176,1.3276221352066937
2021-03-29,7.8,7.8,7.41,7.47,40565199,165792023,2926203,24874144,-0.06625000000000003,-40565199.0,419933297.0,0.08062975032348876,0.13978734816650726,1.0,8.45,0.07971014492753614,0.32336597371260933
2021-08-27,7.43,7.72,7.36,7.67,28287553,127817290,3921146,9718096,0.03369272237196763,28287553.0,647547975.0,0.0455632252298781,0.16340299588855112,1.0,7.72,0.015247776365946653,2.070122417710081
2021-11-22,6.44,6.44,6.36,6.37,9980551,197556282,3300307,5349270,-0.006240249609984372,-9980551.0,444527691.0,0.08374521982804356,0.13086596538356898,1.0,6.66,0.044374009508716394,0.40119628192020373
2022-04-26,5.09,5.15,4.86,4.89,16447209,167416296,3887218,7702816,-0.03550295857988173,-16447209.0,543058423.0,0.09357357688007585,0.12342039010278584,1.0,5.35,0.02739726027397249,0.31943782775636453
