day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,27.99,28.25,26.02,27.02,2852400,28.38,28.17,1,3.0,0.28183350185372436,27.53,0.01887490747594378
2018-06-21,26.1,26.32,25.09,25.45,2657462,26.15,26.2,1,3.0,0.3093203261646096,25.5,0.0019646365422396617
2018-06-26,24.8,24.8,24.1,24.43,2115900,25.18,25.0,1,3.0,0.20207930916941264,24.64,0.008595988538681931
2018-08-02,22.49,22.74,21.01,21.66,1487706,22.67,22.56,1,3.0,0.2540723257186208,21.76,0.004616805170821747
2018-08-06,21.45,21.45,20.83,21.33,1227752,21.65,21.52,1,3.0,0.44068528514433236,23.63,0.10782934833567759
2018-09-03,27.6,28.24,26.6,28.0,4096273,28.15,28.36,1,3.0,0.40224302853353855,30.58,0.09214285714285708
2018-10-11,23.85,24.24,22.35,22.42,3098000,25.0,24.83,1,3.0,0.41025746075360003,24.2,0.07939339875111506
2019-05-20,28.88,29.16,27.5,28.6,3645521,30.0,28.89,1,3.0,0.29577059785313153,30.24,0.0573426573426572
2020-02-04,22.2,23.96,22.2,23.5,11002798,24.42,24.42,1,3.0,6.142355079519636,24.44,0.040000000000000036
2020-12-09,20.65,20.66,20.13,20.15,1520805,20.68,20.59,1,3.0,0.646539712029726,20.3,0.007444168734491496
2020-12-11,20.08,20.08,19.38,19.61,1837438,20.14,20.1,1,3.0,0.7270030621854868,20.13,0.026517083120856766
2021-04-13,15.04,15.13,14.86,14.9,1371216,15.23,15.06,1,3.0,0.6606890471132663,15.48,0.03892617449664426
2021-08-17,17.32,17.36,16.68,16.74,4059371,17.36,17.32,1,3.0,0.2295311913156204,17.36,0.0370370370370372
2021-10-25,15.42,15.43,15.08,15.19,1659617,15.56,15.42,1,3.0,0.29967265750420924,15.45,0.01711652402896635
2022-04-26,11.03,11.11,10.17,10.17,2967837,12.15,11.3,1,3.0,0.2912346543255908,10.97,0.07866273352999031
