day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-19,9.35,9.68,9.29,9.61,1885752,250123248,4900,4141914,0.034445640473627526,1885752.0,-4297729.0,0.2315683307266428,0.4258158294023774,1.0,9.97,0.08720379146919433,0.22514007847160156
2019-06-12,6.83,6.99,6.75,6.9,8218829,288806120,4600,14029482,0.013215859030837107,8218829.0,311016254.0,0.24847056897082662,0.2839824996879692,1.0,7.45,0.1289855072463768,1.106881672740938
2019-07-19,6.58,6.7,6.58,6.6,3061982,292223737,4100,4020299,0.003039513677811412,3061982.0,328624838.0,0.19773686353070327,0.4369724977178042,1.0,7.79,0.09218749999999987,0.5139296879297319
2019-11-28,5.52,5.59,5.51,5.53,2973517,270570024,10087,1913017,-0.0053956834532372655,-2973517.0,340305513.0,0.11591921208042455,0.3347086716381243,1.0,6.26,0.033333333333333215,0.39585233965092614
2019-12-05,5.57,5.61,5.55,5.6,2595141,272522576,14987,4136957,0.007194244604316502,2595141.0,348271884.0,0.28568395450157646,0.3420116582965872,1.0,6.0,0.025684931506849473,0.6614780183727034
2021-03-22,7.02,7.06,6.92,7.02,7556277,163567064,84900,5705822,-0.004255319148936176,-7556277.0,1134112441.0,0.10802721339167529,0.2508019165542667,1.0,7.31,0.1352074966532799,0.3243701308518059
2021-06-08,9.3,9.39,8.7,8.76,50978525,209619178,45900,39679967,-0.09410548086866599,-50978525.0,1351147663.0,0.08605487251490422,0.16906487103912016,1.0,9.97,0.12222222222222223,0.8918176062358631
2021-09-17,7.32,7.45,7.13,7.27,12519159,174742093,21100,6289942,-0.0122282608695653,-12519159.0,1390278657.0,0.06891979186840444,0.198131778857903,1.0,7.77,0.0966810966810967,0.5991930911116066
2022-01-05,7.27,7.33,7.09,7.14,8217994,162403006,30900,5579501,-0.008333333333333415,-8217994.0,1513564383.0,0.09416603304782725,0.151826323097353,1.0,7.39,0.21297836938435943,1.0270550989896963
2022-03-02,6.45,6.58,6.4,6.57,3981900,155911169,126100,5390075,0.01388888888888884,3981900.0,1534718410.0,0.20857380416802054,0.20857380416802054,1.0,6.73,0.15015479876160986,0.6903250685957205
2022-03-04,6.69,6.75,6.6,6.62,6260311,154461405,318800,2865967,-0.011940298507462699,-6260311.0,1541096738.0,0.06858418887814441,0.20857380416802054,1.0,6.97,0.1591263650546022,2.174022200457068
