day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,9.02,9.12,8.88,9.07,6379742,9.12,9.04,3.2351478378629563,0,1.0,1877886.4037510895,762306.4332512348,True,9.11,0.009977827050997812
2017-12-21,8.9,9.04,8.87,8.95,2674479,8.97,8.9,0.9786039801731152,0,1.0,616728.9632149611,376270.4014991338,True,9.42,0.05842696629213484
2018-01-31,9.45,9.55,9.41,9.49,3694700,9.44,9.45,1.0999903943925986,0,1.0,839865.6823275377,539422.8123736039,True,9.79,0.035978835978836
2018-03-23,8.65,8.65,8.1,8.39,5817852,8.76,8.76,1.1571936340033977,1,1.0,1314484.20531294,1310122.032807846,True,8.66,0.0011560693641619046
2018-04-02,8.35,8.51,8.3,8.45,3753900,8.33,8.34,0.6933104785962381,0,1.0,976796.9095061631,1167671.4831140924,True,8.66,0.037125748502994105
2018-04-04,8.29,8.66,8.2,8.42,12361878,8.47,8.31,2.6610387241145244,0,0.0,4419581.671493218,971337.4686499806,True,8.59,0.03618817852834755
2018-04-26,8.24,8.24,8.03,8.04,3098500,8.25,8.23,0.9189786586781994,1,1.0,814932.215089508,814079.5007615634,True,8.08,-0.01941747572815533
2018-05-30,7.28,7.29,6.64,6.8,34579889,7.53,7.38,11.332294345492938,1,1.0,14334848.77890211,571082.0079107903,True,7.18,-0.013736263736263798
2018-08-21,6.16,6.23,6.09,6.15,2495615,6.16,6.16,0.9921888720364014,0,2.0,551735.3716762397,538006.5402106374,True,6.13,-0.004870129870129913
2018-09-07,5.99,6.03,5.94,5.99,2280700,5.95,5.99,0.6496925858951175,0,1.0,397547.67912694265,392437.5917027041,True,6.05,0.01001669449081799
2018-09-17,5.92,5.92,5.68,5.85,2503000,5.92,5.92,0.9166858105521096,0,1.0,726215.8532469659,346396.99713538424,True,5.94,0.0033783783783785104
2018-12-03,5.8,5.93,5.79,5.88,4206206,5.65,5.72,0.9581335608865451,0,0.0,1004386.8858967243,759023.3707565734,True,5.94,0.024137931034482918
2018-12-13,5.75,5.78,5.71,5.76,4160171,5.76,5.77,1.1541940849090406,1,0.0,1215158.4074670344,677163.3797408835,True,5.76,0.0017391304347824654
2018-12-25,5.57,5.64,5.42,5.59,2315804,5.54,5.59,1.3032031754272375,0,0.0,559175.3407641647,494419.35987333674,True,5.66,0.016157989228007263
2019-01-04,5.52,5.63,5.5,5.6,2256388,5.56,5.56,1.5587852396180626,0,1.0,582034.599485477,459290.80634527863,True,5.69,0.03079710144927561
2019-04-01,6.26,6.46,6.25,6.46,12609985,6.19,6.31,0.632405105175041,0,2.0,3020622.672774392,1817323.333565704,True,6.87,0.09744408945686911
2019-04-10,6.63,6.87,6.58,6.75,15815761,6.58,6.63,0.7323008229210433,0,0.0,3086835.503518371,1720824.1691105724,True,6.8,0.02564102564102555
2019-05-27,5.42,5.54,5.39,5.54,3911187,5.43,5.42,0.727775119902567,0,1.0,698379.9466971516,872092.3777708734,True,5.56,0.025830258302582898
2019-08-16,5.29,5.57,5.26,5.49,10223967,5.11,5.29,1.4076413186871153,0,2.0,2889948.6939125443,962037.6038587693,True,5.61,0.060491493383743045
2019-10-10,5.51,5.63,5.51,5.61,5064341,5.46,5.53,0.9609558319019527,0,0.0,1167909.0537121114,818139.1352669534,True,6.09,0.10526315789473695
2019-11-12,5.75,5.93,5.74,5.91,8077311,5.88,5.71,0.502285703764088,0,1.0,1218347.6972503827,853346.2323797882,True,5.93,0.03130434782608682
2019-12-02,5.61,5.66,5.58,5.66,3577420,5.58,5.6,0.6839989455647819,0,1.0,543445.768822624,853346.2323797882,True,5.8,0.03386809269162194
2019-12-16,5.7,5.8,5.69,5.78,5623813,5.64,5.68,1.2381108347428116,0,1.0,1374560.1215906534,407390.944558171,True,5.95,0.04385964912280693
2020-03-25,5.41,5.53,5.37,5.44,7445172,5.26,5.33,1.0158699042585453,0,1.0,1533973.764139149,945058.8527978661,True,5.5,0.01663585951940849
2020-04-14,5.64,5.98,5.64,5.75,17786043,5.39,5.46,3.135440823533405,0,0.0,6182728.425746356,764151.389682166,True,5.73,0.015957446808510856
2020-10-30,5.71,5.72,5.46,5.46,7352468,5.68,5.71,1.4093639382597187,0,1.0,1992397.347206937,598867.9540892147,True,5.82,0.019264448336252293
2020-12-03,5.85,5.96,5.82,5.93,5524705,5.86,5.85,0.6831353626885783,0,0.0,1023085.4164962667,514864.20766436507,True,5.91,0.010256410256410442
2020-12-22,5.56,5.58,5.41,5.42,3928750,5.54,5.6,0.5748967372829719,0,0.0,780388.8825866537,478179.4474438884,True,5.71,0.026978417266187105
2021-01-04,5.43,5.48,5.4,5.46,3894250,5.38,5.43,0.7530137837278186,0,0.0,711059.527298064,359892.26965962065,True,5.98,0.10128913443830578
2021-03-29,6.32,6.5,6.25,6.47,14750206,6.27,6.35,0.6061023195931294,0,0.0,2969662.0243111453,2238811.117156752,True,6.96,0.10126582278481
2021-10-27,6.01,6.01,5.73,5.73,8650604,6.08,6.02,1.6650864167103117,1,1.0,2290054.9976639594,1327573.9512052778,True,5.82,-0.03161397670549082
2021-11-15,5.85,5.96,5.8,5.92,5711500,5.84,5.79,0.5065170744316765,0,0.0,1358201.7068370108,1072110.5176812166,True,6.0,0.025641025641025772
2021-12-01,5.9,6.08,5.88,6.07,9385119,5.82,5.87,1.333328609552678,0,2.0,2546882.5674157958,598869.1450418934,True,6.17,0.04576271186440661
2021-12-14,6.03,6.12,6.02,6.1,4823679,6.02,6.03,0.5743077676240209,0,0.0,831038.6363823104,578022.83303625,True,6.32,0.04809286898839149
2022-01-04,6.28,6.4,6.25,6.37,5288801,6.27,6.26,0.8346055917857638,0,0.0,1090512.3440903681,474295.1315681453,True,6.51,0.03662420382165599
