day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2020-02-03,9.0,9.25,9.0,9.2,107644955,10.1,10.0,1,3.0,0.7548207207009925,9.79,0.0641304347826086,10.008
2020-08-26,10.02,10.07,9.7,9.74,67569045,10.18,10.05,1,3.0,0.20260827495832578,10.12,0.03901437371663241,10.24
2020-12-18,7.95,8.0,7.86,7.88,23728785,8.0,7.95,1,3.0,0.8203288555744608,8.0,0.015228426395939021,8.566
2021-06-07,6.64,6.65,6.57,6.59,21595916,6.71,6.65,1,3.0,0.30924779821189374,6.69,0.015174506828528056,6.73
2021-07-20,5.88,5.93,5.83,5.9,18336651,6.04,5.91,1,3.0,0.2073393180138161,6.03,0.02203389830508473,6.15
2021-09-28,5.12,5.13,5.06,5.08,20474329,5.16,5.12,1,3.0,0.32079968583331087,5.17,0.017716535433070835,5.268
2021-10-18,4.76,4.76,4.66,4.71,23943612,4.88,4.78,1,3.0,1.9552100413058748,4.76,0.010615711252653925,5.032
2021-10-28,4.49,4.49,4.31,4.34,36814490,4.68,4.5,1,3.0,0.904032732502057,4.65,0.07142857142857162,4.728000000000001
2022-03-08,3.57,3.58,3.4,3.42,33653301,3.62,3.56,1,3.0,0.33892242531328054,3.49,0.02046783625731008,3.63
2022-03-09,3.42,3.49,3.25,3.34,36661977,3.57,3.42,1,3.0,0.4914922811211553,3.48,0.041916167664670656,3.628
2022-05-11,2.64,2.7,2.63,2.63,163327389,2.77,2.77,1,3.0,0.8933115179553726,2.57,-0.02281368821292773,3.056
2022-05-12,2.52,2.55,2.5,2.5,79301704,2.64,2.63,1,3.0,23.33508984444842,2.57,0.028000000000000025,3.0
