day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-24,37.4,38.75,37.4,38.46,2920309,37.11,37.71,0,3.0,0.3233006729100947,40.33,0.07834224598930484,43.82
2018-08-02,29.45,29.74,27.05,27.75,1528938,30.59,29.86,1,3.0,0.43634762954314144,29.63,0.0061120543293717855,30.776
2018-08-03,27.7,27.74,26.62,26.8,814100,29.45,27.75,1,3.0,1.2154283528368488,31.52,0.13790613718411548,30.776
2019-02-01,21.98,22.55,21.71,22.52,2346591,22.55,21.66,0,3.0,0.845258443867086,26.39,0.2006369426751593,23.534000000000002
2020-02-05,24.0,26.02,23.96,26.02,6808441,22.96,23.65,0,3.0,5.343093761743705,37.97,0.5820833333333333,27.072
2020-08-17,25.71,26.15,25.51,26.05,3422268,26.48,25.8,0,3.0,0.5929024637839224,26.34,0.02450408401400228,34.662
2020-09-11,21.82,22.03,20.74,21.26,6277392,23.65,21.88,1,3.0,0.5938882332534952,21.53,-0.013290559120073264,24.228
2020-09-14,21.49,21.53,20.29,20.69,5375248,21.82,21.26,1,3.0,0.6342808376721818,21.53,0.0018613308515589289,24.201999999999998
2020-10-29,15.08,15.27,14.9,14.97,5154599,15.4,15.27,1,3.0,0.21906322697187486,16.36,0.08488063660477452,17.064000000000004
2020-11-02,14.48,15.02,14.3,14.83,7537940,15.07,14.5,0,3.0,0.3040174415119392,16.45,0.13604972375690605,15.676
2020-12-15,13.48,13.75,13.42,13.47,5169464,14.37,13.57,1,3.0,0.3169111177416455,13.79,0.022997032640949433,15.040000000000001
2021-02-02,10.88,11.75,10.88,11.75,4669758,10.16,10.68,0,3.0,0.2506639686353864,12.45,0.14430147058823506,12.314
2021-04-13,11.46,11.6,11.35,11.52,2519060,11.6,11.41,0,3.0,0.28887892574781127,14.14,0.2338568935427574,11.582
2021-09-23,13.53,13.94,13.53,13.72,5871424,13.97,13.5,0,3.0,0.7877248555210605,13.84,0.02291204730229124,14.533999999999999
2021-10-26,12.67,12.67,12.36,12.44,2312850,12.66,12.55,0,3.0,0.41116330920132604,12.64,-0.0023677979479084232,13.076
