day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-01,16.09,16.13,14.88,15.07,35957293,16.79,16.06,1,3.0,0.5839953413991608,15.3,0.015262110152621133
2019-04-26,11.41,11.54,11.14,11.19,19961202,11.81,11.42,1,3.0,0.3424412532373684,11.95,0.06791778373547808
2019-05-15,10.8,10.84,10.3,10.54,24868490,10.96,10.69,1,3.0,0.5347499723826974,10.86,0.030360531309297834
2019-12-03,12.65,12.7,12.35,12.65,10417100,12.86,12.73,1,3.0,0.27301396391381627,13.1,0.035573122529644285
2020-02-03,13.2,14.65,13.2,13.76,29286287,14.84,14.67,1,3.0,0.7031554125424075,17.57,0.27688953488372103
2020-10-19,32.96,33.1,30.66,30.82,16094626,32.97,32.69,1,3.0,1.210229501172774,32.33,0.04899415963659948
2021-02-02,27.16,27.35,25.89,26.89,27122976,27.73,27.11,1,3.0,0.9706883552290424,27.92,0.03830420230568987
2021-02-05,26.3,26.83,26.0,26.09,15324059,26.84,26.5,1,3.0,0.22172238594351779,30.01,0.15024913760061342
2021-03-04,28.43,28.59,27.29,27.67,11648847,28.97,28.59,1,3.0,0.7172414098104729,27.88,0.007589447054571652
2021-03-08,27.36,27.75,26.0,26.05,11473244,27.65,27.25,1,3.0,0.5392166569402801,26.48,0.01650671785028779
2021-05-12,29.7,30.08,28.95,29.81,9807222,30.29,29.82,1,3.0,0.2676709223011706,31.27,0.04897685340489777
2021-07-26,25.5,25.5,23.81,24.0,20952568,26.06,25.83,1,3.0,0.9120963279108851,24.15,0.006249999999999867
2021-08-30,22.2,22.2,21.1,21.42,19477460,22.71,21.9,1,3.0,0.2816847903727919,22.54,0.05228758169934622
2021-09-14,21.39,21.85,20.75,20.84,20774477,21.99,21.3,1,3.0,0.45042524187453425,21.0,0.007677543186180413
2021-09-17,19.82,19.99,19.12,19.55,23736315,20.17,19.75,1,3.0,0.2367663303901124,20.4,0.04347826086956519
2022-01-25,21.47,21.87,20.55,20.57,15130790,21.6,21.67,1,3.0,0.3262243356559016,20.85,0.01361205639280505
2022-04-25,14.21,14.61,13.77,13.77,25351609,14.39,14.35,1,3.0,1.136355282239284,14.6,0.06027596223674658
