day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-11,6.33,6.41,6.28,6.38,7933938,6.48,6.41,1,3.0,0.7792213101137351,6.47,0.014106583072100332,6.576
2019-07-29,4.11,4.11,4.03,4.04,10146563,4.16,4.1,1,3.0,0.2583599537141865,4.09,0.012376237623762387,4.168
2019-11-01,3.6,3.62,3.5,3.58,21408124,3.72,3.61,1,3.0,0.5045244437155971,3.62,0.011173184357541999,3.776
2019-11-14,3.39,3.39,3.29,3.33,15045152,3.49,3.36,1,3.0,0.6562846086910663,3.42,0.027027027027026973,3.58
2019-11-22,3.28,3.34,3.24,3.26,12961628,3.32,3.27,1,3.0,0.3708832976607461,3.49,0.07055214723926384,3.356
2020-04-20,3.61,3.61,3.48,3.57,37286610,3.67,3.59,1,3.0,0.2721053022599196,3.56,-0.0028011204481792618,3.786
2020-05-15,3.42,3.42,3.31,3.34,30238180,3.46,3.39,1,3.0,0.3379600275557162,3.41,0.020958083832335328,3.422
2020-05-26,3.21,3.25,3.18,3.21,25085056,3.28,3.22,1,3.0,0.7638411742919984,3.22,0.0031152647975078995,3.308
2020-12-25,2.84,2.85,2.76,2.83,65309896,2.98,2.87,1,3.0,0.8887462244592812,2.95,0.042402826855123754,3.08
2021-03-31,2.47,2.52,2.46,2.47,45921411,2.57,2.48,1,3.0,0.22681509558677782,3.04,0.23076923076923062,2.598
2022-03-09,2.45,2.46,2.28,2.38,105155257,2.52,2.44,1,3.0,0.30451496385142507,2.42,0.01680672268907557,2.528
