day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-20,7.43,7.52,7.43,7.5,11652805,7.5,7.46,0,3.0,0.32029582522299904,7.73,0.04037685060565277,7.546
2018-06-20,6.36,6.51,6.31,6.45,12818397,6.6,6.39,0,3.0,0.3581751853165789,6.48,0.018867924528301883,6.92
2019-12-11,19.96,19.98,19.54,19.65,38856428,20.54,19.95,1,3.0,1.271452072893788,20.01,0.0025050100200401104,20.884
2020-11-13,25.69,25.89,25.42,25.85,21044465,26.09,25.69,0,3.0,0.5387804589429592,26.5,0.03152977812378355,26.843999999999998
2021-04-12,18.65,19.1,18.4,18.43,30714620,19.18,18.65,1,3.0,1.3350852554357635,18.51,-0.007506702412868438,19.554
2021-05-11,15.44,15.87,15.32,15.67,33562434,15.75,15.44,0,3.0,0.4429629612617221,16.6,0.07512953367875652,16.926
2021-07-06,14.0,14.13,13.74,14.04,41154345,14.26,14.0,0,3.0,0.2724035989573059,14.11,0.007857142857142785,13.982
2021-07-28,11.15,11.15,10.66,10.92,58076064,11.89,11.17,1,3.0,0.2786411599153067,12.67,0.13632286995515686,12.362
2021-11-22,15.41,15.46,15.11,15.28,45900595,15.49,15.37,1,3.0,0.40502303087854896,15.66,0.016223231667748195,14.264
2021-12-17,14.28,14.42,14.17,14.33,35471873,14.17,14.18,0,3.0,0.37301004677042426,15.54,0.08823529411764697,14.402
2022-04-26,14.81,15.06,13.89,13.99,65617297,15.0,14.8,1,3.0,0.3318521886634289,14.76,-0.0033760972316003723,15.197999999999999
