day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-29,76.88,82.77,74.5,82.46,2827952,78.92,76.02,0,3.0,0.2843265481946704,85.5,0.11212278876170667,73.532
2018-07-09,73.01,78.96,72.97,78.64,2104269,75.07,71.88,0,3.0,0.8355672128417497,85.5,0.1710724558279686,74.92399999999999
2018-09-05,64.81,64.81,60.08,61.0,2890747,66.17,65.01,1,3.0,1.3941687077759535,65.8,0.015275420459805567,65.964
2018-09-06,61.0,62.18,59.8,61.02,2247644,64.81,61.0,0,3.0,0.6249180021933536,65.8,0.07868852459016384,65.018
2019-07-29,69.0,70.5,68.61,70.5,760382,68.75,68.61,0,3.0,0.9467702634600497,76.67,0.11115942028985515,66.192
2019-12-30,94.97,95.39,93.21,94.7,1298908,96.1,94.78,1,3.0,0.5190958171661586,107.5,0.13193640096872694,98.066
2020-03-16,121.0,123.2,114.36,114.36,1788292,116.88,120.6,0,3.0,0.7202446840721102,119.67,-0.010991735537190017,117.796
2020-03-20,106.0,111.24,102.42,105.01,2847900,110.69,104.18,0,3.0,0.8758039155393837,120.26,0.13452830188679243,116.61200000000001
2020-09-22,151.09,158.5,150.0,156.46,2118747,151.83,151.09,0,3.0,0.5888289956804484,176.47,0.16797935005625786,149.34
2021-06-07,81.5,82.97,79.39,80.34,7188455,84.01,83.23,1,3.0,0.3764199324383457,80.55,-0.011656441717791455,88.966
2021-06-08,80.26,80.55,76.9,77.77,5748953,81.5,80.34,1,3.0,1.176447951731208,79.58,-0.008472464490406284,88.804
2022-03-09,46.89,47.34,42.8,44.3,4437685,49.23,46.79,1,3.0,0.3299430178513947,51.0,0.08765195137555981,48.294
2022-03-10,45.5,47.66,45.26,47.18,3949099,46.89,44.3,0,3.0,0.25626087239610973,51.0,0.1208791208791209,48.124
2022-05-19,42.86,43.1,42.3,42.98,3446638,44.45,43.25,1,3.0,0.6720610043678739,,,44.268
