day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-25,6.44,6.53,6.42,6.49,12154760,6.54,6.46,-0.1308127908268082,0,1.0,2212286.229190222,,False,6.62,0.02795031055900621,0,6,0,5,-5,0.004643962848297267,3,0,1,0,1
2017-10-26,6.49,6.54,6.38,6.52,11900143,6.44,6.49,-0.02094792492817632,0,1.0,2152133.657493115,,False,6.62,0.02003081664098616,0,7,0,6,-6,0.0046224961479197635,4,0,2,0,2
2018-07-31,4.07,4.11,4.05,4.08,5743428,4.09,4.08,-0.31744337596845285,0,1.0,3907909.15698301,1160645.6204714875,False,4.13,0.014742014742014753,0,114,0,5,-5,0.0,0,0,0,0,0
2019-01-09,3.9,3.99,3.82,3.82,15209468,3.74,3.79,0.7950083097275387,0,0.0,4142692.238236585,929041.7567322763,False,3.84,-0.015384615384615441,130,0,5,0,5,0.0079155672823219,128,0,5,0,5
2019-04-24,6.4,6.58,6.29,6.47,61545088,6.66,6.33,-0.17050871511127852,0,2.0,52159770.93514088,3020442.981236532,False,6.55,0.0234375,0,213,0,5,-5,0.02211690363349117,170,0,1,0,1
2019-06-24,5.03,5.49,4.96,5.49,59819991,4.96,4.99,1.4707722713389133,0,0.0,19387866.526687827,4860914.183039246,False,6.06,0.20477137176938354,181,0,5,0,5,0.1002004008016033,189,0,2,0,2
2019-07-09,5.21,5.3,5.18,5.28,18716771,5.44,5.2,-0.362645082850683,0,1.0,7362362.994528013,4860914.183039246,False,5.29,0.015355086372360827,0,239,0,5,-5,0.01538461538461533,195,0,1,0,1
2019-08-13,4.48,4.5,4.43,4.47,7119069,4.44,4.51,-0.07824234080412895,0,0.0,850487.3533493922,2675653.3561789063,False,4.8,0.0714285714285714,0,254,0,5,-5,-0.008869179600886956,0,207,0,1,-1
2019-09-04,4.75,4.78,4.71,4.76,10219086,4.75,4.75,-0.016036572050089126,0,1.0,7858672.53965528,1188504.80491003,False,5.07,0.06736842105263174,0,263,0,5,-5,0.00210526315789461,214,0,1,0,1
2019-09-30,4.59,4.62,4.53,4.53,4861200,4.56,4.56,-0.15062988136215116,0,2.0,3934381.194861902,2766334.006120086,False,4.82,0.050108932461873756,0,275,0,5,-5,-0.0065789473684209065,0,221,0,1,-1
2019-10-24,4.48,4.5,4.45,4.46,5265379,4.53,4.47,-0.2480926991414879,1,2.0,5406539.518098672,1431975.456090055,False,4.59,0.024553571428571397,0,282,0,5,-5,-0.0022371364653243075,0,228,0,5,-5
2020-03-20,4.09,4.13,4.03,4.11,11698931,4.03,4.06,-0.2781738894847412,0,2.0,5605910.157090108,3073597.342466764,False,4.25,0.03911980440097795,0,334,0,5,-5,0.012315270935960854,273,0,2,0,2
2020-07-06,4.25,4.36,4.21,4.33,36741988,4.12,4.2,0.27573640711997394,0,0.0,12877844.53489027,1715294.336115763,False,4.62,0.08705882352941186,290,0,5,0,5,0.030952380952380842,307,0,5,0,5
2020-07-07,4.36,4.45,4.28,4.32,44683233,4.25,4.33,0.21613541978185835,0,0.0,14846346.432521915,2000783.84321742,False,4.62,0.059633027522935755,291,0,6,0,6,-0.002309468822170868,0,312,0,1,-1
2021-08-05,8.75,8.92,8.5,8.63,101178093,8.55,8.74,-0.07930297316945656,0,0.0,33779211.755210675,11782001.513927968,False,10.1,0.15428571428571414,0,527,0,5,-5,-0.012585812356979309,0,438,0,1,-1
2021-08-06,8.7,8.84,8.51,8.66,83204753,8.75,8.63,-0.17764062819408943,0,0.0,31209495.093078148,12301385.157382226,False,10.1,0.16091954022988508,0,528,0,6,-6,0.0034762456546928444,442,0,1,0,1
2021-08-09,8.57,8.67,8.31,8.61,74510047,8.7,8.66,-0.1044977082018379,1,0.0,26847290.92548699,15265871.133615416,False,10.1,0.1785297549591598,0,529,0,7,-7,-0.005773672055427337,0,439,0,1,-1
2022-03-09,5.78,5.79,5.28,5.52,17996857,6.01,5.74,0.15504287369402814,1,3.0,4305475.427071181,1244042.6864600668,False,5.74,-0.00692041522491349,468,0,5,0,5,-0.03832752613240431,0,511,0,5,-5
