day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-28,9.8,10.4,9.8,10.25,21497370,585084263,40600,43047816,0.03850050658561299,21497370.0,-29768357.0,0.19826425278999243,10.88,9.87,0.11020408163265305,0.04591836734693877,0.03850050658561299,0.014613778705636848,1.2199863098213521,0.4303326193600099,2.834984509507353
2018-03-26,7.84,8.12,7.77,8.09,7654192,517971379,117600,11297183,0.007471980074719831,7654192.0,-7925826.0,0.18577056856533902,8.57,8.03,0.09311224489795933,0.03188775510204089,0.007471980074719831,0.06736353077816493,1.9278752177099245,0.46833130944230883,4.116477328850056
2019-02-26,6.2,6.66,6.15,6.66,31833026,361350012,6900,53100481,0.1008264462809918,31833026.0,181246383.0,0.26043622821291684,7.57,6.05,0.22096774193548385,0.0741935483870968,0.1008264462809918,0.09999999999999987,1.6649100302474729,0.8314007195613016,2.002536191123316
2019-04-02,6.95,7.17,6.84,7.0,18767391,391596703,92300,24614720,0.014492753623188248,18767391.0,292006700.0,0.1872331992284573,7.3,6.9,0.050359712230215736,0.007194244604316502,0.014492753623188248,0.05022831050228316,1.2535203159059924,0.34339688063399776,3.6503544050594634
2019-05-15,5.71,5.79,5.67,5.74,5046680,363265288,500,2900030,0.012345679012345734,5046680.0,263099463.0,0.10028641365122717,6.83,5.67,0.19614711033274967,0.005253940455341555,0.012345679012345734,0.08666666666666656,1.1362660762464762,0.49388670926769107,2.300661376231952
2019-08-19,6.5,6.69,6.46,6.68,24353707,465125898,128000,36527013,0.01365705614567525,24353707.0,186313973.0,0.22811472764880214,6.77,6.59,0.041538461538461524,0.027692307692307683,0.01365705614567525,0.04081632653061229,0.7107217091512819,0.32416200532184436,2.1924892414385257
2019-09-18,6.8,7.05,6.68,6.81,59771002,422615026,98800,63233271,0.038109756097560954,59771002.0,312890487.0,0.15410423364481277,7.44,6.56,0.09411764705882364,0.0014705882352941124,0.038109756097560954,0.03144654088050314,2.2048081709155047,0.4367545416200216,5.048163123243943
2020-02-05,4.2,4.36,4.16,4.31,10149567,309638760,3775,1830997,0.03855421686746974,10149567.0,289114877.0,0.04234776738233443,5.22,4.15,0.24285714285714266,0.026190476190476097,0.03855421686746974,0.10082304526748975,5.294910469350092,0.7842267365986282,6.7517596917383065
2020-07-02,4.11,4.26,4.1,4.23,10258238,285536119,66100,5064760,0.02421307506053272,10258238.0,353585940.0,0.11811629558315327,5.26,4.13,0.2798053527980533,0.029197080291970767,0.02421307506053272,0.022277227722772297,1.0725913945887666,0.27236058787792305,3.9381299730103443
2020-07-17,5.0,5.57,4.73,5.41,87898589,305107153,276500,43805483,0.028517110266159662,87898589.0,592003867.0,0.09676968795399223,5.94,5.26,0.18800000000000017,0.08200000000000007,0.028517110266159662,0.10041841004184082,3.0189131606002615,0.3901796602056997,7.737238683863515
2020-09-10,4.86,5.35,4.76,5.35,31376236,275765120,218100,32466223,0.10082304526748964,31376236.0,642321852.0,0.20469619247895976,6.98,4.86,0.43621399176954734,0.10082304526748964,0.10082304526748964,0.025423728813559254,0.43693658872603414,0.1962707741881906,2.2261928223051974
2020-09-11,5.56,5.89,5.35,5.89,63588451,269014725,188700,20150175,0.10093457943925244,63588451.0,705910303.0,0.05638508778046937,6.98,5.35,0.2553956834532376,0.059352517985611586,0.10093457943925244,0.10082304526748964,1.7853896333612882,0.43693658872603414,4.086152726570479
2020-12-17,5.19,5.59,5.15,5.55,24055345,280388015,138700,17625364,0.059160305343511466,24055345.0,941800483.0,0.1364433014372912,6.04,5.24,0.16377649325626198,0.06936416184971095,0.059160305343511466,0.027829313543599188,0.6076059981985702,0.28718188784621346,2.115753200020555
2021-02-22,7.5,7.61,7.35,7.58,69032607,289621696,138700,50795410,0.09537572254335269,69032607.0,1159412317.0,0.09837134231224591,10.01,6.92,0.33466666666666667,0.010666666666666602,0.09537572254335269,0.10015898251192357,19.8887863223043,0.9461712100441098,21.02028270483637
2021-03-29,8.54,9.35,8.11,8.69,140040750,348438932,218600,119599933,0.022352941176470464,140040750.0,1347774655.0,0.09782779496523532,10.58,8.5,0.23887587822014056,0.01756440281030458,0.022352941176470464,0.10000000000000009,1.0566074212650265,0.29633860708035575,3.5655408914658047
2021-08-09,11.12,11.38,10.76,11.35,72415337,350569256,119000,55705275,0.028079710144927494,72415337.0,1921969564.0,0.06948933339818551,11.51,11.04,0.03507194244604328,0.020683453237410054,0.028079710144927494,0.09960159362549792,1.2402581611688794,0.325490835383869,3.810424215803728
2021-08-25,11.66,11.92,11.49,11.84,83457978,379876060,132000,100935688,0.02422145328719716,83457978.0,1912202923.0,0.10332501358716535,12.6,11.56,0.0806174957118353,0.015437392795883298,0.02422145328719716,0.09990485252140835,0.7960032387780382,0.36310196847026033,2.1922305795575285
