day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,29.37,30.37,29.09,29.75,988800,30.7,29.05,0,3.0,0.45461241246075823,33.94,0.15560095335376212,33.108
2018-05-29,39.6,40.77,39.6,40.19,1159987,40.35,40.04,0,3.0,0.37277406210154496,30.48,-0.23030303030303034,35.708
2018-06-05,24.29,24.6,24.03,24.24,3746864,25.66,24.95,1,3.0,1.0629052059897912,25.37,0.044462741869081945,34.786
2018-10-16,20.58,20.8,20.11,20.41,503275,20.7,20.56,1,3.0,0.2264195274768308,23.32,0.1331389698736638,22.174
2020-09-08,63.0,64.47,61.63,62.26,6711588,67.01,62.88,1,3.0,0.41696550005790534,71.46,0.13428571428571412,67.44800000000001
2020-09-09,62.5,63.0,59.34,60.89,4905193,63.0,62.26,1,3.0,0.22170924192765962,71.46,0.14335999999999993,67.292
2021-04-13,77.93,79.65,76.6,77.43,3816117,82.82,77.7,1,3.0,1.0576020656271061,89.22,0.14487360451687392,76.94200000000001
2021-09-24,117.74,125.25,115.29,121.3,10179568,126.0,118.04,0,3.0,0.527910192470936,141.78,0.20417869882792594,129.384
2022-03-07,113.8,115.58,109.7,112.5,3989909,114.24,115.23,1,3.0,0.42338771895759186,131.0,0.15114235500878737,106.884
2022-04-12,98.27,100.33,97.6,98.6,6163182,104.65,98.31,0,3.0,1.984309284757316,106.84,0.0872087106950239,112.44
