day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-06,27.28,27.58,26.0,26.5,3881249,28.15,27.28,0.7810324185841402,1,0.0,675859.207732055,846993.1040812518,True,30.55,0.11986803519061584
2017-12-11,26.83,29.3,26.83,28.72,4115884,26.55,27.15,0.7844136869601033,0,1.0,885171.8828714573,700439.4846248569,True,31.16,0.16138650764070084
2018-01-02,30.12,32.1,30.12,31.26,6635982,29.4,30.14,0.5421692402867011,0,1.0,1289185.5718833893,680314.3304627619,True,35.5,0.1786188579017265
2018-02-26,34.0,34.0,31.7,32.24,6867058,31.99,31.69,3.2368324284304046,0,0.0,2055506.4853678285,968414.7949937503,True,31.3,-0.07941176470588229
2018-04-24,25.28,27.28,25.28,26.69,8400721,25.3,25.28,1.2827798067412313,0,0.0,2218792.6478036908,715939.8919097952,True,29.94,0.18433544303797467
2018-12-03,9.1,9.21,8.94,9.08,18775407,8.67,8.79,1.3060819920579152,0,0.0,4748896.913352428,1880708.5042962667,True,9.98,0.0967032967032968
2018-12-13,9.08,9.98,9.02,9.71,31746504,8.86,9.07,2.9097955783039717,0,2.0,10807731.987796567,1610795.1260211775,True,9.82,0.08149779735682827
2019-04-11,14.97,15.01,13.95,14.04,30589575,15.06,14.97,0.5176838423664727,1,0.0,6151755.421738739,5506910.491464801,True,15.31,0.022712090848363342
2019-07-30,11.69,11.77,11.44,11.49,12181004,11.75,11.7,1.6714298121029918,1,0.0,2825058.75686237,1842360.598351017,True,11.57,-0.010265183917878451
2019-08-26,9.9,10.0,9.61,9.72,18599459,10.21,10.18,1.1583738987911363,1,0.0,3916418.9347070777,1789332.1208565088,True,11.43,0.15454545454545454
2019-10-28,10.2,10.26,10.12,10.17,11362923,10.01,10.15,0.6691579589686669,0,1.0,2161689.247405267,1844384.12661353,True,13.01,0.2754901960784315
2019-12-06,11.43,11.98,11.42,11.9,18580462,11.54,11.42,0.9922445926593724,0,0.0,4133403.211186709,2124043.4494168903,True,12.64,0.10586176727909025
2020-08-06,10.54,10.99,10.38,10.82,27225294,10.5,10.56,1.139856525446569,0,0.0,6481834.882278478,2164750.029284647,True,12.55,0.1907020872865277
2022-02-11,6.15,6.33,6.1,6.27,14938160,6.18,6.17,1.1877156498052197,0,0.0,3155943.370854313,1792962.6519904726,True,6.2,0.008130081300812941
2022-02-24,6.1,6.1,5.82,5.87,13519670,6.14,6.1,1.2548932126891543,1,0.0,3673377.3050506334,1363981.492160535,True,5.96,-0.022950819672131084
2022-03-31,5.52,5.55,5.5,5.5,13051530,5.4,5.53,1.3450145086378051,0,0.0,3633273.855230395,978990.1016078683,True,5.67,0.02717391304347827
2022-06-15,5.33,5.48,5.3,5.39,12798472,5.39,5.33,0.5126472406965816,0,2.0,2137022.44959794,1494456.9830401703,True,,
