day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-09-13,30.0,30.22,28.78,29.38,5739972,30.03,29.9,1,3.0,1.7325717958178117,30.19,0.027569775357386028
2019-01-31,26.57,26.69,26.28,26.38,2310637,26.58,26.47,1,3.0,0.2056363352706898,28.37,0.07543593631539047
2019-07-17,29.39,29.39,29.03,29.11,4733932,29.73,29.32,1,3.0,0.26748662680657587,29.18,0.0024046719340433675
2019-07-19,28.89,29.12,28.76,28.87,3688767,29.09,28.96,1,3.0,0.2960604861745988,28.98,0.0038101835815724794
2020-10-28,26.66,26.72,25.96,26.45,8294426,26.78,26.72,1,3.0,0.8316905498543601,27.51,0.040075614366729795
2020-12-24,24.12,24.15,23.26,23.45,23987594,24.63,24.2,1,3.0,0.2468101666126883,23.82,0.01577825159914714
2021-04-26,29.16,29.48,28.28,28.5,15295985,29.21,29.16,1,3.0,1.0173100299682143,29.08,0.020350877192982342
2021-06-08,38.71,39.19,37.0,37.77,41477272,39.32,38.7,1,3.0,0.2254868631754383,38.09,0.008472332539052108
2021-06-16,34.4,34.48,32.99,33.5,37680292,34.83,34.35,1,3.0,0.28026951774951847,35.64,0.06388059701492543
2021-07-27,36.41,36.85,34.11,34.2,33704582,36.88,36.61,1,3.0,0.3006014019966263,35.08,0.025730994152046716
2022-03-08,44.59,44.93,40.4,40.78,27830642,45.35,44.7,1,3.0,0.8879548073526646,44.05,0.08018636586562033
2022-04-25,37.45,37.48,35.29,35.3,14085062,38.98,37.97,1,3.0,0.20440650939304672,36.07,0.021813031161473262
