day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-15,6.33,6.55,6.3,6.4,5828931,6.38,6.34,0.9639017181732297,0,1.0,1087840.7965462161,1249162.9155497598,True,6.43,0.015797788309636518
2018-03-23,6.25,6.25,6.0,6.07,6995932,6.33,6.33,1.0912719337578096,1,0.0,1685573.7122279187,1072202.3007002063,True,6.27,0.0031999999999998696
2018-04-02,6.18,6.23,6.17,6.2,3852408,6.21,6.2,0.6262845949916416,0,0.0,833182.8304599817,849646.3613831569,True,6.19,0.0016181229773464256
2018-07-18,6.2,6.33,6.18,6.28,1736042,6.22,6.21,0.5158523232319705,0,1.0,217619.29341581647,202572.03093704747,True,6.62,0.06774193548387086
2018-11-01,5.35,5.45,5.28,5.35,8478804,5.23,5.29,0.9535397465477604,0,0.0,2066182.5683952048,572934.0559929201,True,5.65,0.056074766355140415
2019-08-19,6.06,6.15,6.06,6.14,2691068,6.05,6.04,1.2313996683250417,0,1.0,624744.4311068361,368443.60724500444,True,6.18,0.01980198019801982
2019-08-27,6.08,6.14,6.04,6.12,2482507,6.01,6.06,0.5529227706941624,0,2.0,546791.7764426455,369949.25272405805,True,6.32,0.03947368421052633
2019-10-25,6.53,6.62,6.45,6.61,4188452,6.45,6.52,0.8588970669166232,0,0.0,1112051.6256432547,378814.18268479407,True,6.65,0.018376722817764257
2019-11-19,6.45,6.47,6.42,6.44,1867700,6.46,6.43,0.5132879598120239,0,1.0,329389.8855789339,349509.02997091995,True,6.57,0.018604651162790642
2019-11-22,6.4,6.48,6.35,6.36,2062900,6.38,6.4,0.6671259634119633,0,1.0,377602.26794512663,286790.71027607983,True,6.63,0.035937499999999956
2019-12-13,6.63,6.64,6.51,6.58,3283162,6.61,6.59,0.7181377833505331,0,1.0,647879.0767228137,286130.5096464571,True,6.74,0.016591251885369473
2020-06-08,5.63,5.72,5.6,5.68,5065696,5.63,5.62,0.893575139372653,0,0.0,1173380.5974379375,289563.13690103276,True,5.7,0.01243339253996445
2020-09-09,5.88,5.91,5.84,5.87,3109783,5.82,5.88,1.0101347595297376,0,1.0,692280.6342284286,703958.9464045011,True,5.95,0.011904761904761862
2021-01-22,6.12,6.12,5.92,5.93,14335810,6.19,6.14,0.7146840787870459,1,1.0,2913724.4498140295,2661998.698242865,True,6.13,0.0016339869281045694
2021-02-03,5.69,5.69,5.55,5.57,5382208,5.72,5.69,1.1830087203407018,1,1.0,1822250.3497029606,1988251.7789789985,True,5.88,0.033391915641476144
2021-02-18,5.59,5.65,5.53,5.6,9370558,5.47,5.54,2.6699806798968706,0,0.0,2880084.1016385374,1526844.3218381524,True,5.9,0.05545617173524153
2021-03-02,5.75,5.87,5.74,5.86,8899968,5.71,5.75,1.8058233970572797,0,1.0,2368323.0690204115,1459539.4040463166,True,6.55,0.13913043478260856
2021-04-26,6.02,6.04,5.85,5.85,8318774,5.99,6.03,0.9209274089543651,0,0.0,2277722.5588753917,2259246.3391334126,True,6.09,0.011627906976744207
2021-05-10,5.91,6.06,5.9,6.04,7811637,5.85,5.93,0.8059584138638949,0,1.0,1861636.0064579656,1851198.312162592,True,6.23,0.05414551607445017
2021-11-23,6.78,6.82,6.72,6.73,9631712,6.78,6.78,0.5165203634215436,0,0.0,1647558.2119152336,2210935.856324685,True,8.33,0.22861356932153387
2021-11-24,6.81,7.4,6.8,7.4,29151303,6.78,6.73,2.0265962063649745,0,0.0,9324733.46304225,2210935.856324685,True,8.33,0.22320117474302514
2022-01-05,7.97,8.34,7.65,8.25,25167899,8.04,7.97,1.633195852365089,0,1.0,6772182.334690265,3997006.6782126427,True,8.93,0.12045169385194487
2022-01-14,7.89,7.91,7.53,7.63,11638709,8.07,7.89,0.9275861046699296,1,3.0,2878389.6373280133,3439397.455654824,True,7.91,0.0025348542458809575
2022-01-20,7.66,7.91,7.65,7.78,7800461,7.68,7.65,0.6967523686242043,0,1.0,2744480.781665594,3002083.4744651085,True,7.85,0.024804177545691752
2022-01-25,7.5,7.56,7.08,7.2,9141501,7.52,7.56,1.3189478170209203,1,1.0,2217334.8436904587,2691766.1878680806,True,7.8,0.040000000000000036
2022-02-08,7.25,7.37,7.21,7.34,9191028,7.22,7.29,0.6580851565118657,0,0.0,2136051.8456860753,2121459.3939095167,True,7.8,0.07586206896551717
2022-02-21,7.07,7.07,6.94,6.98,10620844,7.01,7.06,1.4655486686630916,0,0.0,2929253.11097008,2058000.2241669253,True,7.24,0.0240452616690241
2022-03-15,6.53,6.56,6.06,6.14,10187338,6.8,6.56,1.0579341668764193,1,1.0,2229612.9974970752,1666089.922001182,True,6.73,0.030627871362940207
2022-03-30,6.36,6.38,6.27,6.37,4511741,6.33,6.34,0.55841023359534,0,1.0,671939.0915152158,663632.3844553537,True,6.47,0.01729559748427656
2022-04-11,6.22,6.25,5.86,5.98,9096585,6.2,6.24,1.2287576014465413,0,0.0,2248341.8766584173,509990.82200616813,True,6.05,-0.02733118971061088
2022-06-30,6.4,6.45,6.22,6.26,39889085,6.63,6.43,2.0021801490903766,1,1.0,11629172.33270608,1597361.9432739527,True,,
