day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-11-14,10.51,10.75,10.51,10.68,12154824,420720903,5300,38805072,0.0,12154824.0,787794814.0,0.3003354204765079,0.3003354204765079,1.0,10.8,0.049756097560975654,0.7553856055730133
2019-01-25,10.56,10.66,10.41,10.57,2618677,466275404,88631,591179,0.011483253588516762,2618677.0,730900182.0,0.021429030590496577,0.5655438245898076,1.0,10.75,0.016799292661361598,0.810293943462939
2020-04-16,11.59,11.86,11.52,11.6,6984092,1114296047,214300,5008703,-0.011082693947144118,-6984092.0,901671459.0,0.06134805770627252,0.6367979281257408,1.0,11.92,0.05821917808219168,0.2231743269083466
2020-06-22,12.0,12.01,11.85,11.85,8527577,965449252,195297,7661762,-0.011676396997498006,-8527577.0,936954985.0,0.07531171959464769,0.34519595045854923,1.0,12.83,0.055952380952380754,0.39129222898046145
2020-11-06,22.2,23.37,22.19,22.97,58713837,535781904,754661,46490454,0.04030797101449268,58713837.0,1941389040.0,0.03475918657983408,0.11794932247919906,1.0,23.37,0.07074340527577938,0.21878358826025113
2021-06-03,19.21,19.23,18.28,18.34,55417972,1518771990,2220153,110786613,-0.047767393561786164,-55417972.0,1867656485.0,0.10659076712924714,0.13244798473634634,1.0,30.15,0.08823529411764697,0.30444139040968876
2021-07-02,17.0,17.23,16.6,16.71,25254820,1818456155,1945882,32242733,-0.025087514585764303,-25254820.0,1744677963.0,0.07547716292414583,0.18829156039415632,1.0,18.5,0.14181057038199896,0.2353614669809021
2021-09-08,21.19,22.85,21.08,22.24,133848593,2105911660,4507440,230697718,0.052034058656575066,133848593.0,2049848459.0,0.07846902939232321,0.15717713100172406,1.0,22.85,0.22146596858638734,0.7605927396458294
2021-12-20,17.88,17.95,17.17,17.24,38958429,2673145344,1517414,55689506,-0.036871508379888285,-38958429.0,1799635615.0,0.081404313520058,0.14759454136025907,1.0,18.89,0.06538049303322602,0.41216777988281894
2022-04-28,12.81,13.29,12.58,13.22,36459239,2262491553,642168,26084850,0.03849175176747832,36459239.0,1268436742.0,0.0553113566890859,0.12671911136693043,1.0,15.49,,0.7043506299457036
