day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,6.88,6.92,6.57,6.68,16700900,6.98,6.92,0.9078383254697313,1,0.0,3359096.308350251,1703751.3957790737,True,7.0,0.01744186046511631
2017-12-20,6.82,6.94,6.8,6.8,8635253,6.8,6.83,0.5053428080279576,0,0.0,1596634.8135248353,1581750.0021644982,True,7.14,0.04692082111436946
2018-01-29,6.8,6.82,6.68,6.72,8926283,6.8,6.82,0.5825115502306499,0,1.0,1344993.1783049263,1389809.5146788005,True,6.81,0.0014705882352941124
2018-04-23,5.85,5.92,5.76,5.81,10190589,6.02,5.94,0.5337340276628086,1,1.0,1612482.213631092,1186278.768197943,True,6.05,0.03418803418803429
2018-08-02,4.37,4.72,4.25,4.55,21261843,4.45,4.42,3.075726608775663,0,1.0,6973782.688101968,636169.9265727589,True,4.63,0.059496567505720854
2018-08-24,4.32,4.32,4.2,4.24,6354400,4.32,4.33,1.2789938341209246,0,0.0,1463694.7565701217,1097320.7364398213,True,4.48,0.03703703703703698
2018-10-26,3.37,3.66,3.36,3.58,31472688,3.23,3.33,3.721581455176036,0,1.0,10937028.450281786,1222111.9021072397,True,3.57,0.059347181008901906
2018-12-11,3.59,3.61,3.51,3.57,7582319,3.62,3.61,0.602193657802991,1,2.0,2156574.2170388196,2611467.94103283,True,3.73,0.03899721448467974
2018-12-13,3.65,3.73,3.59,3.68,12515400,3.58,3.63,0.5499331252786446,0,2.0,3009639.4803282334,2156541.6584964106,True,3.67,0.005479452054794498
2019-03-27,5.6,5.8,5.5,5.8,134436294,5.42,5.27,1.3597435538907159,0,2.0,39160584.52964977,6774000.372270893,True,6.22,0.11071428571428577
2019-04-17,6.11,6.66,6.04,6.53,108240356,5.81,6.09,0.8723967862829742,0,0.0,23910582.926109843,7327963.246414602,True,7.45,0.21931260229132565
2019-05-15,4.53,4.68,4.46,4.65,39210189,4.49,4.44,0.5270188739557731,0,2.0,9197248.634832507,10111229.114814917,True,4.98,0.09933774834437092
2019-07-19,4.16,4.29,4.15,4.16,21848380,4.16,4.08,1.1525512382126766,0,1.0,4686676.502915531,3006106.1573173283,True,4.19,0.007211538461538547
2019-08-19,3.76,3.84,3.72,3.84,17680485,3.71,3.71,0.5476344076609303,0,0.0,3372380.595384135,1687246.8879603622,True,4.26,0.13297872340425543
2019-11-22,3.63,3.68,3.58,3.6,11133405,3.6,3.63,0.5363244089098882,0,0.0,1768449.7513435367,1755929.4884450547,True,3.81,0.04958677685950419
2019-12-03,3.54,3.7,3.54,3.7,23459531,3.55,3.56,1.6322027837503446,0,1.0,6813259.849660848,1456832.0284611466,True,3.87,0.09322033898305082
2020-04-01,3.34,3.43,3.31,3.35,20711999,3.38,3.32,0.5701099774459664,0,2.0,2800976.388391601,3554207.942384078,True,3.73,0.11676646706586835
2020-04-15,3.36,3.63,3.34,3.63,69673349,3.27,3.3,3.7214840509673497,0,2.0,24204988.780091673,3059159.0384326195,True,4.05,0.2053571428571428
2020-08-10,3.97,4.15,3.93,4.0,46794521,3.97,3.88,0.9777763623656435,0,1.0,9748408.87216403,4784500.824256487,True,4.19,0.055415617128463435
2021-01-22,4.16,4.57,4.13,4.32,84232508,4.09,4.15,1.001580971389199,0,0.0,21994192.979223933,8920195.041772867,True,4.6,0.10576923076923062
2021-04-01,4.56,4.59,4.36,4.41,55129962,4.62,4.56,0.8307689543745032,1,1.0,11285771.89151333,8623117.158530777,True,4.98,0.09210526315789491
2021-06-24,5.12,5.12,4.94,4.96,58946037,5.13,5.12,0.6289927306390111,1,0.0,9445617.248597538,9358422.439889554,True,5.29,0.033203125
2021-10-14,6.65,6.85,6.59,6.77,48820715,6.51,6.56,0.6310192397984782,0,0.0,8011866.533027548,7985065.980597701,True,7.32,0.10075187969924815
2022-04-21,5.51,5.53,5.2,5.22,29041515,5.72,5.53,0.6026231210031014,1,0.0,4872047.075917661,3014426.7010199297,True,5.26,-0.04537205081669693
2022-05-19,5.4,5.64,5.36,5.62,37689351,5.4,5.47,0.5439599259918801,0,0.0,6782086.890514741,2892803.553772565,True,5.83,0.0796296296296295
