day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-04,13.05,13.13,12.88,12.94,3488488,12.95,13.03,-0.12675959735431153,0,1.0,2514332.7407856467,2608789.7640570193,False,13.76,0.05440613026819907,0,76,0,5,-5,-0.0069071373752878085,0,78,0,1,-1
2018-06-08,13.07,13.19,12.7,13.15,9815047,12.95,13.07,0.07744586724920555,0,0.0,3635268.224822408,314055.8037283936,False,13.19,0.009181331293037331,73,0,5,0,5,0.006120887528691776,69,0,2,0,2
2018-11-05,9.96,10.79,9.8,10.79,22952237,9.4,9.81,0.6034238950167787,0,0.0,7933605.9685564255,308093.6424202901,False,20.1,1.0180722891566263,115,0,5,0,5,0.09989806320081529,114,0,5,0,5
2019-03-28,22.3,22.98,21.72,21.86,53584221,23.37,22.52,-0.2606600510750112,1,3.0,34032398.59568773,13935691.761464102,False,24.74,0.10941704035874422,0,197,0,5,-5,-0.02930728241563052,0,183,0,4,-4
2019-04-30,19.45,20.78,19.45,20.24,22682131,20.63,19.78,-0.17865816288379777,0,3.0,13069514.088745382,5783620.548228128,False,19.97,0.026735218508997516,0,211,0,5,-5,0.02325581395348819,178,0,1,0,1
2019-06-18,19.96,19.96,19.66,19.69,7208848,19.95,19.7,-0.3314067474529343,0,2.0,8992224.141547432,4547394.864496739,False,21.92,0.09819639278557113,0,231,0,5,-5,-0.0005076142131978933,0,211,0,3,-3
2019-07-29,18.12,18.14,17.91,17.98,7341289,18.0,18.1,-0.22194012788888795,0,0.0,2360678.3587380126,5811343.36648085,False,18.28,0.008830022075055233,0,248,0,5,-5,-0.006629834254143652,0,224,0,1,-1
2019-08-20,16.18,16.49,16.04,16.18,15412616,15.74,16.08,0.06123286479006995,0,1.0,2652852.8302429183,2006969.5693130547,False,17.48,0.08034610630407912,198,0,5,0,5,0.006218905472636926,214,0,3,0,3
2019-08-21,16.27,17.48,16.23,16.98,35578492,16.18,16.18,1.3084005985745701,0,0.0,10310583.43678167,2006969.5693130547,False,17.17,0.05531653349723431,199,0,6,0,6,0.04944375772558729,215,0,4,0,4
2020-05-13,13.09,13.3,13.06,13.23,7043998,13.24,13.18,-0.1522482637572551,0,1.0,6347337.271185729,1655095.24259128,False,16.36,0.2498090145148968,0,353,0,5,-5,0.003793626707132125,293,0,1,0,1
2020-07-17,20.09,20.4,19.42,19.76,40084710,22.0,20.35,-0.16997153324460446,1,3.0,14107897.519222835,10747275.915512124,False,23.19,0.15430562468890008,0,378,0,5,-5,-0.028992628992629,0,345,0,4,-4
2020-07-20,20.11,20.76,19.94,20.52,35121291,20.09,19.76,-0.1238232483158791,0,3.0,12711636.31452011,10747275.915512124,False,23.19,0.1531576330183988,0,379,0,6,-6,0.038461538461538325,319,0,1,0,1
2020-12-04,18.26,18.46,18.11,18.23,8896180,18.44,18.3,-0.3057453869602955,1,2.0,15159896.10000315,1903334.6516102385,False,18.5,0.013143483023001057,0,430,0,5,-5,-0.0038251366120218844,0,394,0,2,-2
2020-12-07,18.31,18.35,18.03,18.08,8413813,18.26,18.23,-0.054221812058658836,0,2.0,8213256.403880272,1903334.6516102385,False,18.5,0.010376843255051948,0,431,0,6,-6,-0.008228195282501516,0,395,0,3,-3
2020-12-08,18.17,18.22,18.0,18.13,5443811,18.31,18.08,-0.35299120624620495,0,2.0,5849043.952978255,1903334.6516102385,False,18.5,0.018161805173362522,0,432,0,7,-7,0.0027654867256636795,363,0,1,0,1
2021-02-10,16.3,16.41,16.19,16.4,6640344,16.15,16.27,-0.02863235741785819,0,1.0,1733851.6774195787,2195037.0205754093,False,17.65,0.08282208588957052,0,456,0,5,-5,0.007990165949600447,381,0,3,0,3
2021-12-28,15.01,15.12,14.91,15.06,4388970,15.04,15.04,-0.0749028209228102,0,2.0,1342545.8870048705,513634.24692160095,False,15.48,0.03131245836109264,0,570,0,5,-5,0.0013297872340425343,488,0,2,0,2
