day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-07-16,10.07,10.55,10.0,10.46,39477164,9.5,10.32,0,3.0,1.9612629205854577,10.96,0.08838133068520371,11.88
2019-08-09,10.03,10.14,9.79,9.81,17217803,10.1,10.0,1,3.0,0.305903222396378,13.56,0.3519441674975077,10.290000000000001
2019-11-04,12.27,12.66,12.23,12.39,24321327,12.42,12.28,0,3.0,1.6361247708494977,12.78,0.041564792176039145,12.816
2019-12-24,14.0,14.38,13.88,14.3,27553526,14.24,13.91,0,3.0,0.2262202829730393,18.48,0.32000000000000006,12.494
2020-03-31,16.7,16.9,16.26,16.3,38169947,16.74,16.39,1,3.0,0.35021704687050526,20.14,0.20598802395209592,18.262
2020-09-14,29.96,30.05,28.58,29.0,29708113,29.7,29.5,0,3.0,1.2073539230244337,30.65,0.023030707610146806,31.914000000000005
2021-04-13,27.4,27.49,26.08,26.33,32078645,29.47,27.61,1,3.0,0.5973726516083129,30.08,0.09781021897810227,28.476000000000003
2021-11-02,28.09,29.5,28.01,28.19,36643776,28.69,28.13,0,3.0,0.2734330898726278,32.27,0.14880740477038112,27.436
2021-12-21,28.1,28.5,28.1,28.33,8681649,28.81,28.03,0,3.0,0.2801966158928193,30.78,0.09537366548042714,29.026
2022-03-04,22.6,23.06,22.44,22.69,10074051,22.98,22.7,1,3.0,0.27479995485044895,22.7,0.004424778761061843,22.898
2022-04-12,18.26,18.66,18.0,18.65,10571578,19.3,18.18,0,3.0,0.5936128676742358,20.34,0.11391018619934279,19.778000000000002
2022-04-26,16.57,16.59,15.3,15.43,22021459,18.01,16.45,1,3.0,1.128730694648148,17.18,0.03681351840675906,18.73
