day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-22,41.55,43.19,41.26,42.65,441675,41.7,41.69,0.5540336087146214,0,0.0,75867.26795067827,75865.97004012318,True,43.14,0.03826714801444053
2018-01-03,41.45,41.45,40.6,41.06,267500,41.33,41.45,0.5951103160405486,0,1.0,57811.04565738293,54648.42285475362,True,43.26,0.04366706875753912
2018-07-24,18.72,19.8,18.61,19.51,1063291,18.73,18.62,1.6118347846378698,0,1.0,280841.8662391705,126608.26532245606,True,19.54,0.04380341880341887
2018-08-07,18.02,18.28,17.54,18.2,494177,17.81,17.94,1.2942293407613743,0,3.0,147702.4075829507,112248.44166970099,True,18.58,0.031076581576026552
2018-10-25,16.76,17.16,16.02,16.97,669400,16.36,16.73,0.6614544551998014,0,0.0,144920.2084141476,91800.32769841733,True,18.28,0.09069212410501182
2018-12-05,17.88,18.18,17.65,18.15,643180,18.15,17.96,0.5299238820171266,0,2.0,158964.3214057788,132837.09215973056,True,18.77,0.04977628635346765
2019-04-26,19.5,19.59,18.77,18.98,1648766,20.2,19.5,0.6793298024037482,1,1.0,351603.69190439384,282322.5567241076,True,19.17,-0.01692307692307682
2019-05-20,17.62,17.82,16.2,17.1,1805615,18.12,17.72,0.86974152508587,1,1.0,454794.79711348924,242670.69915163296,True,18.35,0.04143019296254269
2019-06-04,17.2,17.2,16.82,17.08,1210600,17.55,17.14,0.5397001234965157,1,1.0,201217.95450456114,200595.2179172142,True,17.18,-0.0011627906976744429
2019-10-17,12.68,12.89,12.55,12.77,1923995,12.58,12.6,0.6514978540772531,0,0.0,326656.90270174434,335651.8266249112,True,12.78,0.007886435331230235
2019-10-21,12.4,12.45,12.1,12.2,2120014,12.76,12.52,0.541492038100778,1,0.0,441345.0472693644,335651.8266249112,True,12.74,0.02741935483870961
2019-11-15,11.03,11.12,10.58,10.7,3955284,11.43,11.14,1.8405479027058318,1,2.0,1106413.1959988994,313592.36489191913,True,10.86,-0.015412511332728918
2020-06-03,27.93,28.92,27.73,28.12,15369065,28.69,27.81,0.5800627540000021,0,1.0,2301018.1876902566,2004212.233734102,True,33.51,0.1997851772287862
2020-08-26,30.81,30.99,30.03,30.23,12187925,30.07,30.0,0.7210776542928499,0,1.0,2645219.93232114,1050736.2558738615,True,32.49,0.054527750730282376
2020-09-22,29.72,31.68,29.72,30.86,15162644,28.77,29.39,1.954013484785197,0,0.0,4846886.94323452,753745.5723075944,True,31.65,0.06493943472409147
2020-12-21,22.66,23.88,22.63,23.5,7218635,23.26,22.62,0.8497557963141387,0,1.0,1566409.7145550326,589724.933727781,True,27.67,0.22109443954104147
2021-06-10,18.46,18.73,18.21,18.73,5007641,18.51,18.65,1.0225186928778247,0,1.0,959313.2217991358,595322.7342230696,True,18.79,0.017876489707475463
2021-06-24,17.95,18.79,17.82,18.36,5775437,18.09,17.9,1.550630940809083,0,1.0,1450615.6457817967,342806.80738995294,True,18.45,0.027855153203342642
2021-10-14,14.95,14.95,14.36,14.58,1935200,14.95,14.97,1.1738080394502575,0,1.0,380003.78811784624,376068.7788706668,True,15.34,0.026086956521739202
2021-11-01,14.63,15.14,14.58,14.92,2092200,14.42,14.57,0.8296410241162464,0,0.0,508844.3593324121,248549.34971058206,True,15.75,0.07655502392344493
2021-11-25,15.5,15.92,15.47,15.85,4968563,15.56,15.52,1.7140102550432648,0,0.0,1330011.7647257159,153253.63235853674,True,19.03,0.227741935483871
2022-01-10,16.53,17.32,16.41,17.23,8329227,16.72,16.4,1.0398773021159875,0,0.0,2055196.796942671,641538.3477564004,True,18.99,0.14882032667876577
