day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,8.81,9.03,8.67,9.0,30432513,9.0,8.91,0,3.0,1.1478694359309762,10.04,0.13961407491486932,9.316
2018-07-06,6.5,6.58,6.2,6.43,23562947,6.8,6.48,1,3.0,0.6041780401851602,6.84,0.05230769230769239,7.498
2018-12-24,5.63,5.68,5.62,5.66,6642885,5.72,5.64,0,3.0,0.20956117104294725,5.69,0.010657193605683846,6.05
2019-09-02,5.89,6.06,5.89,6.03,27257675,5.91,5.88,0,3.0,0.569393651244086,6.32,0.07300509337860794,5.918
2019-10-21,5.78,5.83,5.76,5.83,8621060,5.91,5.8,0,3.0,0.6897645127492684,5.87,0.015570934256055269,5.906
2020-02-03,5.02,5.1,5.02,5.02,20397700,5.74,5.58,1,3.0,0.5786055842121118,5.35,0.06573705179282863,5.798
2020-02-05,4.98,5.09,4.94,5.01,25408354,4.79,4.96,0,3.0,0.6868204258323243,5.36,0.0763052208835342,5.796
2020-04-29,4.64,4.67,4.62,4.64,9552200,4.75,4.63,0,3.0,0.34195878412244163,4.83,0.04094827586206895,4.806
2020-06-15,4.7,4.72,4.68,4.7,11074584,4.68,4.71,0,3.0,0.2528543413406765,5.2,0.1063829787234043,4.726
2020-06-29,3.7,3.74,3.66,3.73,17090469,3.79,3.73,0,3.0,0.23670495170531036,4.69,0.2675675675675677,4.726
2021-05-21,6.08,6.63,6.04,6.45,185715395,6.03,6.14,0,3.0,0.5734623072997729,7.98,0.3125,5.04
2021-10-29,9.18,9.35,9.01,9.24,103852153,9.31,9.18,0,3.0,0.3560553642747508,9.97,0.0860566448801745,10.258
2022-05-10,12.39,12.42,11.58,11.89,135355723,12.64,12.83,1,3.0,0.25145518793822963,14.19,0.1452784503631961,12.09
2022-05-11,11.73,12.45,11.73,12.33,114757517,12.39,11.89,0,3.0,0.331600509152598,14.19,0.20971867007672618,12.09
