day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,15.35,16.16,15.35,16.04,16278010,16.27,15.49,0,3.0,0.6049205328054765,18.82,0.22605863192182407,16.028000000000002
2018-03-16,13.36,13.59,13.29,13.3,8220978,13.58,13.33,1,3.0,0.4187644209110484,13.87,0.038173652694610816,13.274000000000001
2018-05-30,11.0,11.01,10.39,10.41,13987168,11.51,11.21,1,3.0,0.8083444258230237,11.25,0.022727272727272707,11.764
2018-05-31,10.55,10.58,10.3,10.48,8057394,11.0,10.41,0,3.0,0.4127019845664137,11.25,0.06635071090047395,11.736
2018-07-31,7.66,7.76,7.63,7.7,12248500,7.89,7.64,0,3.0,0.2338312221557035,7.8,0.018276762402088753,7.698
2018-08-07,6.89,7.17,6.82,7.16,16746300,7.06,6.87,0,3.0,0.28838643790849683,7.21,0.046444121915820036,7.478000000000001
2018-10-12,6.09,6.15,5.88,6.06,27373795,6.41,6.19,1,3.0,1.9274081284197182,7.36,0.20853858784893275,6.658
2018-12-11,7.8,7.83,7.71,7.79,17914909,7.89,7.75,0,3.0,0.3021193344703965,8.18,0.04871794871794877,7.430000000000001
2019-08-07,8.2,8.2,7.96,7.97,14074237,8.09,8.14,0,3.0,0.8530938201698721,8.48,0.034146341463414887,8.828
2020-08-27,14.63,14.9,14.41,14.9,63979631,14.7,14.69,0,3.0,0.2950848498132608,15.69,0.0724538619275461,15.376
2021-04-01,12.81,12.9,12.71,12.83,20986093,13.21,12.8,0,3.0,0.6525529588767625,13.07,0.020296643247462942,12.828
2022-03-10,10.6,10.6,10.25,10.29,47105187,10.77,10.36,1,3.0,0.21541932600738023,11.1,0.04716981132075482,11.558
2022-04-26,9.5,9.55,8.83,8.86,52953978,9.59,9.44,1,3.0,0.24424065353506696,9.37,-0.013684210526315854,10.24
2022-04-27,8.7,9.07,8.63,9.06,37263670,9.5,8.86,0,3.0,0.22570436018918727,9.37,0.07701149425287346,10.196
