day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-10-17,11.2,11.42,10.88,10.9,48681705,372694724,75000,26882238,-0.022421524663677084,-48681705.0,459689463.0,0.0495250330555874,0.18524152412887054,1.0,11.42,0.013934426229508245,1.2097187375708724
2017-12-18,13.56,13.71,13.03,13.32,51695354,488142221,80000,37977125,-0.0326797385620915,-51695354.0,1184771882.0,0.05494638984475031,0.1401048383960369,1.0,14.09,0.028348688873139682,0.33700286930934853
2018-02-01,14.5,14.57,14.06,14.27,47950187,417974709,20000,44771945,-0.002097902097902171,-47950187.0,1355794823.0,0.06522653435605046,0.16714338365182252,1.0,15.55,0.036805555555555536,0.36017405362609045
2018-05-08,11.07,11.69,10.96,11.49,188776234,762399862,74400,110111452,0.04076086956521752,188776234.0,806147319.0,0.05150471175711555,0.10510819280266444,1.0,11.79,0.02750000000000008,0.8972881305472087
2018-07-26,11.25,11.32,11.0,11.06,92452898,758615941,1493820,90036261,-0.02555066079295143,-92452898.0,1322621740.0,0.08726352009626183,0.1382832346357332,1.0,11.6,0.08795411089866145,0.3381224345688483
2018-08-27,9.12,9.44,9.07,9.37,94173133,925814923,291260,76703101,0.03535911602209918,94173133.0,333629217.0,0.08800543220479883,0.139791070335284,1.0,10.55,0.22879177377892024,0.5774697866613945
2018-09-27,8.27,8.39,8.21,8.24,67910424,926359701,717060,57405312,-0.0036275695284159193,-67910424.0,-379672903.0,0.10184449224764683,0.14607317695641533,1.0,8.44,0.13751668891855795,0.710462904314844
2018-10-18,7.49,7.49,7.31,7.33,52969210,900335666,556903,44511574,-0.029139072847682135,-52969210.0,-673134120.0,0.11355800034713691,0.15960011805353627,1.0,8.52,0.3174342105263157,0.2605552193576468
2018-11-14,6.18,6.3,6.07,6.1,197503006,1368365892,586102,186511149,-0.02400000000000002,-197503006.0,-1021505082.0,0.15268324574259895,0.1926998920530304,1.0,6.89,0.09310344827586214,0.752529422463672
2019-04-12,6.95,7.06,6.89,7.0,184354440,2506763208,1155120,258596473,0.002865329512893977,184354440.0,291348019.0,0.201105886867286,0.22588413848461766,1.0,7.49,0.13657770800627955,0.2647320200145604
2019-06-26,5.38,5.43,5.34,5.42,47525867,1851375344,994500,44997459,-0.0018416206261510082,-47525867.0,-1013019229.0,0.17582160246981968,0.1876003741747786,1.0,5.7,0.05555555555555558,0.35225000835284237
2020-08-25,7.74,8.15,7.54,7.76,392660934,1305413289,18103972,250667924,0.006485084306095956,392660934.0,1627443234.0,0.081374460272259,0.21866745063787432,1.0,8.15,0.05510752688172027,0.54738275222513
2021-05-21,10.45,10.59,10.23,10.34,88444799,1452789949,42682522,52262746,-0.01147227533460815,-88444799.0,2293102236.0,0.05676350392842331,0.10308716090642521,1.0,10.63,0.11885245901639352,0.6340624012685632
2022-01-20,7.8,8.17,7.71,8.11,168838150,1878122641,13692679,115750930,0.045103092783505216,168838150.0,2817775468.0,0.08634424607697287,0.11127755490323046,1.0,8.63,0.06145966709346995,0.6738537393668285
2022-02-23,7.75,8.13,7.74,8.04,133792053,1530209289,10633720,44683403,0.03474903474903468,133792053.0,2494764955.0,0.042089037246131285,0.1302861459229859,1.0,8.49,0.162589928057554,0.6223343336794458
2022-05-17,5.57,5.78,5.57,5.76,97270568,1772387961,10484516,40313509,0.019469026548672552,97270568.0,910793566.0,0.07303033355816034,0.1909333482657197,1.0,6.1,,0.23729994675999877
