day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,13.68,13.68,12.98,13.05,14361190,13.75,13.61,1,3.0,1.1299850646432494,13.28,0.017624521072796773
2017-12-05,5.41,5.47,5.25,5.28,11599872,5.5,5.43,1,3.0,0.318519677077328,5.59,0.058712121212121104
2018-01-31,5.97,5.98,5.72,5.84,20230590,6.06,5.97,1,3.0,0.20145531607389877,5.83,-0.001712328767123239
2018-02-01,5.76,5.83,5.3,5.39,26105805,5.97,5.84,1,3.0,0.29041243977560716,5.94,0.10204081632653073
2018-07-18,4.89,4.99,4.89,4.96,24093621,4.96,5.01,1,3.0,0.4475763229408889,5.05,0.01814516129032251
2018-08-31,4.69,4.73,4.57,4.64,28246902,4.86,4.81,1,3.0,1.78818615162842,4.66,0.004310344827586299
2018-09-18,4.47,4.49,4.18,4.4,24708739,4.53,4.45,1,3.0,1.4943195056250733,4.44,0.009090909090909038
2021-01-11,17.05,17.49,16.7,17.14,74235205,18.63,18.1,1,3.0,0.5103253805822274,17.52,0.022170361726954413
2021-02-05,14.65,14.92,13.85,14.0,77337727,16.29,15.2,1,3.0,0.31352485634364524,16.05,0.14642857142857157
2021-06-04,16.66,16.92,16.5,16.8,58750281,17.75,17.44,1,3.0,0.7298141299316507,17.24,0.026190476190476097
2021-06-18,15.18,15.58,15.06,15.54,50688463,15.42,15.63,1,3.0,0.21813044974600526,15.48,-0.0038610038610037423
2021-09-23,15.75,15.83,15.2,15.67,49381067,16.01,15.88,1,3.0,0.8902306165498173,15.68,0.0006381620931716903
2022-05-10,15.49,15.74,15.15,15.4,82783029,16.0,15.91,1,3.0,0.5566382447359093,15.87,0.03051948051948039
