day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,2.57,2.57,2.5,2.51,99512120,2.64,2.58,1,3.0,0.3060130652595747,2.62,0.04382470119521931
2017-11-17,2.6,2.61,2.52,2.54,103577580,2.64,2.61,1,3.0,0.6402274240017594,2.59,0.019685039370078705
2018-12-27,1.5,1.51,1.47,1.47,226700302,1.51,1.51,1,3.0,1.8899424565673906,1.5,0.020408163265306145
2019-04-25,1.8,1.83,1.77,1.78,311993746,1.82,1.81,1,3.0,0.20853155003801294,1.77,-0.005617977528089901
2019-11-13,1.25,1.25,1.21,1.22,301662917,1.26,1.25,1,3.0,0.2948838853743778,1.32,0.08196721311475419
2020-02-03,1.13,1.15,1.13,1.13,409715693,1.27,1.25,1,3.0,0.5043453261511093,1.18,0.04424778761061954
2020-04-28,1.09,1.1,1.05,1.07,307359921,1.11,1.1,1,3.0,0.9881944905962503,1.11,0.03738317757009346
2021-08-19,2.59,2.63,2.5,2.56,1255056088,2.62,2.62,1,3.0,0.29876353974860215,2.99,0.16796875
2022-03-15,2.29,2.29,2.13,2.13,761001978,2.36,2.31,1,3.0,0.9399660186136527,2.31,0.08450704225352124
2022-04-25,1.97,1.98,1.83,1.84,584723767,2.02,2.01,1,3.0,0.619494252862612,1.88,0.021739130434782483
