day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-07,8.65,9.1,8.61,8.91,49712303,8.77,8.72,0.09516658031605152,0,0.0,12324133.95871921,2166425.032368333,False,9.8,0.13294797687861282,156,0,5,0,5,0.02178899082568808,168,0,5,0,5
2019-03-08,8.62,9.8,8.57,9.17,90693205,8.65,8.91,0.8243613658373461,0,0.0,22773621.663535394,2646213.9702913975,False,9.77,0.13341067285382846,157,0,6,0,6,0.02918069584736238,169,0,6,0,6
2019-04-23,9.66,9.72,9.31,9.38,28158420,9.85,9.75,-0.03360099786295778,1,2.0,14991493.32329836,6340161.387043151,False,9.95,0.030020703933747228,0,202,0,5,-5,-0.0379487179487179,0,179,0,4,-4
2019-04-24,9.4,9.95,9.31,9.85,26776370,9.66,9.38,-0.0490812339612805,0,2.0,5943777.530768933,5893626.559372432,False,9.69,0.030851063829787195,0,203,0,6,-6,0.05010660980810222,185,0,1,0,1
2019-07-17,11.41,11.58,11.19,11.42,45862832,10.99,11.2,0.2827744434973869,0,1.0,8088691.123898361,5927127.874684261,False,11.92,0.04469763365468893,199,0,5,0,5,0.019642857142857295,216,0,3,0,3
2019-07-18,11.32,11.92,11.3,11.49,52018360,11.41,11.42,0.13421604666715736,0,0.0,9333610.314122321,5927127.874684261,False,11.53,0.018551236749116518,200,0,6,0,6,0.0061295971978985175,217,0,4,0,4
2019-08-09,10.68,10.73,10.22,10.26,28171298,10.83,10.54,-0.23085692596715146,1,2.0,15218539.151306134,4738959.313580918,False,10.87,0.01779026217228452,0,241,0,5,-5,-0.026565464895635604,0,212,0,2,-2
2019-10-08,10.87,11.08,10.7,10.93,25334309,11.5,10.89,-0.2688829721994799,0,1.0,26846529.137330394,10116033.284478907,False,11.13,0.023919043238270543,0,262,0,5,-5,0.0036730945821854544,242,0,1,0,1
2019-10-09,10.85,11.13,10.62,11.04,24303860,10.87,10.93,-0.04067405193486828,0,1.0,18637301.367741935,10116033.284478907,False,11.11,0.023963133640553025,0,263,0,6,-6,0.010064043915827936,243,0,2,0,2
2019-10-10,11.0,11.11,10.94,11.06,22375472,10.85,11.04,-0.0793449271021146,0,0.0,6281276.680300568,9677418.968843518,False,11.1,0.009090909090909038,0,264,0,7,-7,0.0018115942028986698,244,0,3,0,3
2019-12-20,12.19,12.26,11.91,12.12,51557533,12.21,12.12,-0.12581091657024157,0,0.0,19463575.3969324,3820745.3290203153,False,13.23,0.08531583264971299,0,288,0,5,-5,0.0,0,0,0,0,0
2019-12-23,11.94,12.08,11.5,11.5,44866552,12.19,12.12,-0.12977698137728977,1,0.0,19883990.253237657,3820745.3290203153,False,13.23,0.1080402010050252,0,289,0,6,-6,-0.05115511551155105,0,252,0,1,-1
2020-03-27,13.36,13.46,12.6,12.67,34972517,12.96,13.18,-0.06756256159589802,0,1.0,14191475.789273629,10106788.024120398,False,13.28,-0.005988023952095856,0,322,0,5,-5,-0.03869499241274654,0,273,0,1,-1
2020-07-17,14.72,14.97,14.34,14.53,29140921,15.68,14.76,-0.3680439374710299,1,2.0,19828388.021203537,4361425.321700535,False,15.55,0.056385869565217295,0,362,0,5,-5,-0.015582655826558267,0,304,0,4,-4
2021-01-28,12.61,12.84,12.56,12.58,9484404,13.05,12.8,-0.323952950441176,1,1.0,8340149.457071504,1982874.3799174915,False,12.75,0.011102299762093537,0,435,0,5,-5,-0.017187500000000022,0,366,0,2,-2
2021-05-31,12.47,13.5,12.43,13.5,70101852,12.76,12.27,1.402793940224659,0,0.0,23840562.981227953,1572527.0605783982,False,14.18,0.13712910986367266,411,0,5,0,5,0.10024449877750619,461,0,1,0,1
2021-07-14,14.87,14.87,14.4,14.52,28369102,15.03,14.85,-0.16105103611998106,1,1.0,9435885.64535099,7103584.114833753,False,16.44,0.10558170813718903,0,491,0,5,-5,-0.022222222222222254,0,418,0,3,-3
2021-10-13,13.08,13.2,12.96,13.18,8965797,13.4,13.06,-0.016374347919100862,0,1.0,2394497.865882745,2592594.1822550218,False,14.22,0.08715596330275233,0,523,0,5,-5,0.009188361408882129,506,0,1,0,1
2021-10-14,13.1,13.37,13.05,13.32,8752402,13.08,13.18,-0.023801007317029388,0,1.0,1167211.5939103735,2476717.3122171788,True,14.22,0.08549618320610697,0,524,0,6,-6,0.01062215477996964,507,0,2,0,2
2021-11-22,14.39,15.04,14.3,14.72,41175597,13.67,14.4,0.16852360609074202,0,0.0,12281913.500463156,1398651.094261585,False,16.67,0.15844336344683807,464,0,5,0,5,0.022222222222222143,523,0,2,0,2
2021-11-23,14.72,15.58,14.69,15.17,46775937,14.39,14.72,0.13601114271640058,0,0.0,14137172.164038336,1398651.094261585,False,16.67,0.13247282608695654,465,0,6,0,6,0.030570652173913082,524,0,3,0,3
2022-01-10,15.04,15.35,14.92,15.23,11346944,15.35,15.04,-0.34299299175555487,0,1.0,13366587.308142671,5974386.540487053,False,15.49,0.029920212765957466,0,555,0,5,-5,0.012632978723404298,541,0,1,0,1
2022-03-09,14.41,14.72,13.73,14.25,19425612,14.47,14.37,0.11139067753104315,1,3.0,3448114.6843299116,1559983.6035530737,False,14.71,0.020818875780707957,500,0,5,0,5,-0.008350730688935215,0,495,0,7,-7
