day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-27,14.47,14.58,14.17,14.32,58032813,14928116851,806375,120369563,-0.016483516483516536,-58032813.0,-401220847.0,0.14428965932413623,0.21671302289689437,1.0,15.99,0.026950354609929228,0.20963134698489405
2018-12-21,15.14,15.15,14.89,15.03,41102195,12106562330,1320900,121872616,-0.011184210526315796,-41102195.0,466286744.0,0.19741092586838982,0.19741092586838982,1.0,16.07,0.007227332457292901,0.6760183256477301
2019-03-11,17.9,18.06,17.79,17.92,96863091,11791131932,1446954,366073888,0.0011173184357544663,96863091.0,1266896774.0,0.21083915343974738,0.25313643551760956,1.0,19.93,0.06120157215047728,0.2434034631601676
2019-12-18,19.92,20.2,19.92,20.0,60676990,10452355693,3104333,118134818,0.0010010010010010895,60676990.0,2487901468.0,0.09705612751989033,0.22460157799195485,1.0,20.2,0.01743896362730446,0.745547080143321
2020-01-17,19.27,19.41,19.18,19.25,44044257,11272086525,1784116,103640459,-0.0010378827192526474,-44044257.0,2461519578.0,0.1219537773985765,0.22862444750094468,1.0,20.25,0.11225658648339065,0.378882159310731
2021-01-05,19.52,19.54,18.64,18.86,234960126,12078779095,136898431,753132345,-0.04020356234096689,-234960126.0,4357406688.0,0.16790792898563703,0.21831972532499175,1.0,21.25,0.020083682008368298,1.131681164721451
2021-11-01,18.67,19.25,18.58,18.97,137660563,11953376213,70458148,217191805,0.01825013419216326,137660563.0,5159126039.0,0.08341181043709577,0.17332320022479017,1.0,20.12,0.0111287758346581,1.7808208368838314
2021-11-29,18.09,18.16,17.98,18.07,82446287,12758293454,49841437,189301543,-0.0071428571428571175,-82446287.0,4379997320.0,0.1270646953560991,0.33832139050725163,1.0,18.91,0.027123848515864912,0.3024401956879552
2022-02-23,23.08,23.09,22.35,22.5,110207135,11180640439,19540799,381918693,-0.02512998266897737,-110207135.0,5050107880.0,0.1525291591013697,0.21377862523260488,1.0,23.22,0.10101498308361534,0.5475430592080468
2022-05-11,20.05,20.1,19.67,19.78,105497211,10919113691,12204319,277224472,-0.010999999999999899,-105497211.0,4151245919.0,0.13214933779428123,0.1852612629496406,1.0,21.09,,0.2398921093195412
