day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-15,6.47,6.48,6.35,6.4,11704441,6.55,6.48,1,3.0,0.32394955534247094,6.4,0.0,6.646
2017-11-17,6.19,6.25,5.65,5.78,26582928,6.4,6.21,1,3.0,0.3145582945823726,5.7,-0.01384083044982698,6.606
2017-11-20,5.65,5.7,5.35,5.63,17248516,6.19,5.78,1,3.0,0.7277157343250464,5.67,0.007104795737122638,6.58
2018-02-01,5.0,5.03,4.66,4.74,13259700,5.1,5.0,1,3.0,0.6585618736728902,4.72,-0.0042194092827004814,4.994
2018-02-07,4.18,4.24,3.92,4.1,12121500,4.51,4.13,1,3.0,1.8209078967893109,4.22,0.029268292682926855,4.966
2018-04-17,4.22,4.25,4.13,4.14,6281500,4.27,4.22,1,3.0,0.2566070026042744,4.37,0.05555555555555558,4.356
2018-06-11,4.0,4.0,3.91,3.93,5758720,4.03,3.99,1,3.0,0.33399766939238273,4.04,0.027989821882951516,4.1080000000000005
2019-08-05,5.35,5.37,5.27,5.27,9952900,5.4,5.38,1,3.0,0.8087109125717933,5.2,-0.013282732447817747,5.626
2019-11-28,5.34,5.43,5.32,5.33,6215022,5.4,5.34,1,3.0,0.7241746481739868,5.33,0.0,5.544
2020-05-22,4.17,4.17,4.06,4.07,7285284,4.21,4.17,1,3.0,0.30692271218587,4.07,0.0,4.248
2020-05-25,4.07,4.07,3.99,3.99,7813377,4.17,4.07,1,3.0,0.4684105503755034,4.12,0.032581453634085156,4.238
2020-09-25,4.49,4.52,4.41,4.44,5695108,4.64,4.49,1,3.0,0.46954702838203044,4.48,0.009009009009008917,4.77
