day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-08-21,7.07,7.28,7.04,7.28,43306396,1647345277,767500,60037640,0.02970297029702973,43306396.0,740138013.0,0.19362371441383966,0.2640937609595254,1.0,8.14,0.05473965287049398,0.2601483493240413
2018-08-22,7.25,7.26,7.18,7.24,22542543,1686003330,818800,48806419,-0.005494505494505475,-22542543.0,717595470.0,0.29987263762809935,0.29987263762809935,1.0,8.07,0.028460543337645472,0.4073287405514108
2018-08-24,7.35,7.42,7.32,7.35,19414519,1745817479,581100,11312681,-0.006756756756756799,-19414519.0,735772486.0,0.07906265927466068,0.36361262481909207,1.0,7.82,0.02784810126582271,0.6675818251738501
2018-11-15,7.18,7.26,7.18,7.22,27064896,1273407853,602300,15898838,0.0,27064896.0,542131357.0,0.08136203902847954,0.19721593324092293,1.0,8.12,0.01675257731958757,0.36568506137184387
2019-01-21,8.15,8.32,8.15,8.24,32031244,1027181091,1117200,10567386,0.01104294478527601,32031244.0,1335790148.0,0.04006177266485643,0.1818948248272583,1.0,8.34,0.028089887640449396,0.6325622470304233
2019-05-14,9.71,9.96,9.57,9.6,50469671,555255382,1162481,36128563,-0.03711133400200617,-50469671.0,1995102165.0,0.07330742533480877,0.15810613777707733,1.0,10.13,0.0019436345966958868,0.45224326186131547
2020-07-06,9.46,9.76,9.46,9.75,168925529,1128133780,1041800,145801859,0.036131774707757636,168925529.0,2419018822.0,0.08981407182198457,0.18258701059373586,1.0,9.76,0.14855875831485577,0.5976213805821267
2020-08-18,9.18,9.19,9.01,9.06,111961459,1591100081,951800,125787753,-0.016286644951140072,-111961459.0,2531198221.0,0.12346060978001368,0.17361870856462885,1.0,9.93,0.1079136690647482,0.3196924343252998
2021-06-03,5.69,5.71,5.58,5.58,33856300,2949767719,4763217,19836383,-0.019332161687170557,-33856300.0,819964204.0,0.10379084422266989,0.5419993978402236,1.0,5.82,0.17355371900826433,0.7151314786664877
2022-02-22,3.88,3.88,3.83,3.85,21342969,2218139765,2613964,5196042,-0.012820512820512775,-21342969.0,1199883352.0,0.0631529201546712,0.16124356812780535,1.0,4.3,0.07058823529411762,0.3666177290698638
2022-02-25,3.78,3.82,3.71,3.74,57972944,2213872126,2890664,17324950,-0.01058201058201047,-57972944.0,1110040595.0,0.0793746190513548,0.16541291743453465,1.0,4.16,0.13749999999999996,1.1031877015484182
