day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-09-26,17.0,17.06,16.61,16.8,2344733,17.39,17.01,1,3.0,0.41948542788283705,16.88,0.004761904761904745
2018-02-06,11.97,12.04,11.56,11.58,2379364,12.05,12.13,1,3.0,0.6637454767939865,11.88,0.02590673575129543
2018-10-19,9.44,10.03,9.44,9.87,18675387,10.49,10.49,1,3.0,3.0532581660336406,10.77,0.09118541033434657
2019-01-31,9.25,9.42,9.11,9.21,2460570,9.35,9.23,1,3.0,0.3507429011847554,10.1,0.09663409337676421
2019-04-29,12.47,12.71,11.82,11.9,7109762,12.58,12.62,1,3.0,0.5124987422013827,12.39,0.04117647058823537
2020-02-04,9.2,9.89,9.2,9.77,6093904,10.13,10.13,1,3.0,8.794124075859852,10.18,0.041965199590583424
2020-04-28,9.85,9.91,9.62,9.73,1117165,9.99,9.92,1,3.0,0.7422409988412768,9.8,0.007194244604316502
2020-12-25,8.69,8.7,8.45,8.52,3153251,9.04,8.69,1,3.0,0.3446125964777622,8.7,0.021126760563380254
2021-04-23,8.69,8.71,8.4,8.44,2341600,8.73,8.73,1,3.0,0.23198791161844157,8.45,0.0011848341232227888
2021-05-06,8.02,8.05,7.89,7.89,1513406,8.15,8.05,1,3.0,0.296543535213174,8.08,0.02408111533586821
