day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-27,10.89,11.03,10.83,11.02,3417000,10.99,10.89,0,3.0,0.3600640508366604,12.9,0.18457300275482091,
2017-12-21,10.36,10.43,10.15,10.18,6895501,10.6,10.39,1,3.0,0.23510869636102427,10.46,0.009652509652509744,10.6
2018-08-07,8.08,8.5,8.07,8.5,3397125,8.2,8.12,0,3.0,0.37922049734377916,8.55,0.05816831683168333,8.48
2019-07-23,13.42,13.6,13.21,13.47,10881200,13.76,13.3,0,3.0,0.22645285348310695,16.5,0.2295081967213115,13.248
2020-03-31,13.83,13.9,13.35,13.42,10755776,14.1,13.69,1,3.0,0.41467217562278447,20.0,0.4461315979754157,14.516
2020-04-29,14.95,15.23,14.78,14.89,16382353,15.3,14.94,1,3.0,0.4149652053485664,16.6,0.11036789297658878,14.212
2021-01-08,13.36,13.95,12.99,13.83,14422166,14.0,13.41,0,3.0,0.39091026381431004,15.08,0.12874251497005984,14.068
2022-03-09,13.7,13.7,12.5,13.22,10182013,14.07,13.54,1,3.0,0.25462520430743574,13.8,0.007299270072992803,14.152
2022-03-10,13.58,13.64,13.3,13.35,6287742,13.7,13.22,0,3.0,0.20983117874264456,13.8,0.016200294550809957,14.058
2022-04-21,10.5,10.51,9.8,9.85,14256437,10.75,10.45,1,3.0,0.349640237539542,9.94,-0.053333333333333344,11.082
2022-04-22,9.84,9.94,9.53,9.65,9191814,10.5,9.85,1,3.0,0.48096130722824304,9.83,-0.00101626016260159,10.866
2022-04-26,8.77,8.79,8.1,8.11,14435441,9.59,8.69,1,3.0,0.7370383038647215,9.83,0.1208665906499431,10.726
