day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-23,56.5,56.9,55.45,56.79,81173819,4779914223,546775,631982439,0.003356890459363937,81173819.0,1120557499.0,0.13859448555590587,58.7,56.6,0.038938053097345104,0.005132743362831871,0.003356890459363937,0.10009718172983484,0.8592990357707211,0.3738864798954261,2.298288603565077
2018-06-20,47.22,48.19,46.88,47.88,50405810,5986062279,667351,245876601,0.011620536657511282,50405810.0,367608893.0,0.10261789565203348,48.99,47.33,0.03748411689961895,0.013977128335451061,0.011620536657511282,0.034278718628851235,1.056088600901432,0.4404067731446536,2.397984466407275
2018-09-19,36.8,38.88,36.7,38.37,95625651,5994082439,594415,397543446,0.03590712742980551,95625651.0,-339721115.0,0.11001028791169751,40.43,37.04,0.09864130434782625,0.04266304347826089,0.03590712742980551,0.01901034386357292,0.9477639181952096,0.38139776384417157,2.484975026184053
2018-10-30,36.24,37.43,36.0,37.0,50763552,5459336904,611414,160212814,0.017042330951071882,50763552.0,-264923564.0,0.0859610503085041,40.52,36.38,0.11810154525386318,0.020971302428256067,0.017042330951071882,0.062371134020618446,1.4509202458016484,0.4950290649885569,2.930979912937411
2019-01-10,37.38,37.93,37.29,37.76,47756614,5292692932,960214,109507813,0.00666488936283649,47756614.0,-272399486.0,0.06096888392179505,40.15,37.51,0.07410379882289986,0.01016586409844833,0.00666488936283649,0.03219592735277921,4.481565538454652,0.8918696905022689,5.024910686146084
2020-04-13,55.0,56.99,54.88,56.51,85781913,5413285270,1173711,452727412,0.05154447339039803,85781913.0,420372761.0,0.09435337115210797,57.6,53.74,0.047272727272727355,0.027454545454545398,0.05154447339039803,0.03585196607555896,1.3598851917823223,0.6278659512841558,2.1658845952722694
2020-10-15,57.73,58.47,57.61,57.94,68250028,5802842146,14629397,238951292,0.005902777777777812,68250028.0,1020223545.0,0.06032247407212935,58.8,57.6,0.018534557422484,0.0036376234193660206,0.005902777777777812,0.030227150778036282,3.284093414751447,1.1144222627739637,2.9469021971769007
2021-03-17,60.65,63.31,60.0,62.2,83571760,5975512236,17605145,185300513,0.036666666666666625,83571760.0,1681586565.0,0.035962408604024415,63.48,60.0,0.04666117065127784,0.025556471558120464,0.036666666666666625,0.03842159916926269,1.27403910901829,0.47998143969245965,2.6543507803856126
2021-05-26,55.9,56.37,55.32,56.19,47618606,6361376577,17833171,272562234,0.005367686527106841,47618606.0,1829953492.0,0.10249547850438916,59.27,55.89,0.0602862254025045,0.005187835420393583,0.005367686527106841,0.01602112676056333,2.156464811316731,0.33949218966664096,6.3520307004241765
2021-10-22,40.1,41.06,40.08,40.67,106208914,7658770936,20895402,414821272,0.014720558882235668,106208914.0,1045768097.0,0.09627090246856257,40.21,40.08,0.002743142144638444,0.014214463840398928,0.014720558882235668,0.038880248833592645,1.7356544595010774,0.48184797023263015,3.602079009823628
2021-11-11,34.73,36.12,34.61,36.12,123853844,7891866428,18570810,308381598,0.04182290164407254,123853844.0,630037398.0,0.07040529167260554,36.99,34.67,0.06507342355312429,0.04002303484019576,0.04182290164407254,0.026123595505617936,1.1353052788706854,0.23993531879452923,4.731713882618983
2021-12-07,35.63,36.64,35.6,36.63,109286243,7819652326,20148070,347942061,0.03474576271186458,109286243.0,711471455.0,0.08814419052953598,37.42,35.4,0.050238563008700554,0.02806623631770977,0.03474576271186458,0.01793981481481466,0.9707664761944335,0.367196538361628,2.6437244766136345
2021-12-28,37.59,38.14,37.13,37.8,116218921,8084418073,21416385,430792392,0.005586592178770777,116218921.0,901110207.0,0.0984916165085253,41.11,37.59,0.09364192604416055,0.005586592178770777,0.005586592178770777,0.055898876404494535,2.9873131774322674,0.26264874972495467,11.37379553704549
2022-03-16,31.61,31.95,30.65,31.75,60634543,7389986553,10699407,143710026,0.017628205128205066,60634543.0,1100394184.0,0.07572209511973826,32.81,31.2,0.03796267004112641,0.004428978171464815,0.017628205128205066,0.055404178019981876,1.0801131191360418,0.4592926337475922,2.3516883132282635
2022-03-28,31.06,31.64,30.75,31.64,27766641,7369612907,10255695,79392804,0.0038071065989848663,27766641.0,1149517717.0,0.09165851261105391,33.41,31.52,0.07566001287830004,0.018673535093367777,0.0038071065989848663,0.01714998440910509,0.5895424247235739,0.24233609309828985,2.432747087675708
