day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-31,30.23,30.75,30.1,30.4,3145157,32.04,30.2,0,3.0,1.780071203329189,31.1,0.02877935825339062,32.534
2018-08-17,25.07,25.1,23.14,23.28,5376726,24.84,24.47,0,3.0,0.29502491591120994,25.8,0.0291184682887915,25.57
2018-11-12,23.07,23.9,22.89,23.88,3472757,23.64,23.19,0,3.0,0.3282298438025413,25.36,0.09926311226701334,22.502
2018-11-28,22.37,23.17,22.16,23.05,1950391,22.63,22.46,0,3.0,1.0460832277237153,24.6,0.09968708091193568,22.5
2019-06-10,23.21,23.78,23.02,23.63,2176499,24.0,23.21,0,3.0,0.35744617091758357,25.47,0.09737182249030574,24.36
2019-07-15,24.41,24.86,23.71,24.76,2671440,24.61,24.41,0,3.0,1.013579399506075,24.79,0.015567390413764759,23.774
2019-08-26,22.74,22.99,22.5,22.67,3254271,23.5,23.2,1,3.0,0.5263225528954782,25.17,0.10686015831134577,23.498
2019-10-21,22.69,22.84,22.53,22.56,1643045,23.28,22.87,1,3.0,0.5601333808553111,23.32,0.027765535478184278,23.128
2020-03-31,24.24,24.51,23.6,24.07,3078098,25.0,24.09,1,3.0,1.4898014918302325,26.5,0.09323432343234339,25.178
2020-10-19,37.8,38.8,37.17,38.69,4619154,39.48,38.0,0,3.0,1.229853612323681,45.73,0.20978835978835986,39.132
2020-12-28,49.01,50.11,48.27,49.35,4275420,49.84,49.6,1,3.0,0.8095463191785714,53.68,0.09528667618853293,49.284
2021-01-13,48.58,51.12,47.19,50.8,8237121,49.88,48.0,0,3.0,0.49784172587139897,51.8,0.06628242074927959,50.274
2021-05-24,58.11,59.95,57.99,59.6,2741520,58.81,58.2,0,3.0,0.706380045392984,66.19,0.139046635690931,56.996
2021-07-12,51.98,53.5,50.38,52.63,4547226,52.2,52.0,0,3.0,1.004225576464464,55.0,0.05809926894959605,54.34
2021-07-26,47.3,47.3,45.1,46.7,6128642,49.0,47.64,1,3.0,0.9763720405302019,46.9,-0.008456659619450302,52.32
2021-07-29,44.7,44.7,41.5,42.65,12003152,45.45,44.1,1,3.0,0.40368924076039736,44.49,-0.004697986577181235,50.263999999999996
2021-07-30,42.64,42.64,40.28,40.5,11105396,44.7,42.65,1,3.0,0.8504949159440711,44.92,0.053470919324577926,49.528
2022-03-10,52.49,52.6,49.8,50.72,6670207,52.24,50.91,0,3.0,0.27158772460350566,52.05,-0.00838254905696334,55.982
