day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-02,18.42,18.58,18.15,18.54,6824259,17.98,18.23,-0.1369528255881246,0,1.0,3600622.500052595,2305788.022115143,False,19.21,0.04288816503800219,0,31,0,5,-5,0.017004936917169422,28,0,3,0,3
2018-03-05,17.03,17.3,16.85,17.3,9738275,16.98,17.0,-0.06686770573797873,0,0.0,2354931.079541253,1674923.4151790373,False,18.57,0.09042865531415134,0,53,0,5,-5,0.01764705882352935,47,0,1,0,1
2018-05-03,16.0,16.58,15.7,16.45,10308692,17.0,16.19,-0.14744505409076503,0,1.0,2898167.571307689,1775038.6804452434,False,17.67,0.1043750000000001,0,74,0,5,-5,0.016059295861642786,67,0,1,0,1
2018-05-04,16.35,16.67,16.26,16.33,8015209,16.0,16.45,-0.22248050480119108,0,0.0,3256531.5860047606,1863533.4141437963,False,17.67,0.08073394495412844,0,75,0,6,-6,-0.00729483282674781,0,65,0,1,-1
2018-05-07,16.39,16.71,16.31,16.65,7974444,16.35,16.33,-0.005085955961971811,0,0.0,2279881.2621711805,1863533.4141437963,False,17.67,0.0780964002440514,0,76,0,7,-7,0.019595835884874457,68,0,1,0,1
2018-10-18,9.75,9.75,9.51,9.52,3184730,9.82,9.78,-0.19522633998593486,1,2.0,2386779.7500616126,729823.0875591425,False,10.24,0.050256410256410255,0,138,0,5,-5,-0.026584867075664653,0,126,0,1,-1
2019-01-23,10.21,10.3,10.19,10.26,3723530,10.49,10.28,-0.31745476008916007,1,0.0,2828548.243121125,684783.2871303101,False,11.69,0.14495592556317316,0,175,0,5,-5,-0.0019455252918287869,0,160,0,2,-2
2019-02-13,10.77,11.69,10.75,11.49,25916382,10.65,10.74,1.9551880996935957,0,0.0,8797335.263274798,1004628.2725366134,False,13.19,0.22469823584029713,146,0,5,0,5,0.06983240223463683,155,0,4,0,4
2019-02-14,12.11,12.44,11.52,11.67,33321565,10.77,11.49,0.28573367223866364,0,0.0,12463912.219064258,1054473.889184045,False,13.19,0.08918249380677135,147,0,6,0,6,0.015665796344647598,156,0,5,0,5
2019-03-15,14.22,14.33,13.6,13.85,23238482,14.43,14.11,-0.13500994542985556,1,1.0,14958488.497785047,1842909.3981275798,False,14.34,0.00843881856540074,0,191,0,5,-5,-0.01842664776754077,0,173,0,4,-4
2019-03-18,14.0,14.16,13.48,14.16,18215583,14.22,13.85,-0.21614574480381288,0,2.0,8652929.390605275,1890975.5362592714,False,14.34,0.024285714285714244,0,192,0,6,-6,0.0223826714801445,168,0,1,0,1
2019-03-19,14.05,14.29,13.77,14.0,16583594,14.0,14.16,-0.08959301494769611,0,2.0,7586826.051133305,1979456.4289589047,False,14.34,0.020640569395017794,0,193,0,7,-7,-0.011299435028248594,0,174,0,1,-1
2019-03-20,14.03,14.14,13.6,13.88,14713414,14.05,14.0,-0.11277290073551005,1,1.0,5009962.32360768,2332602.5671527153,False,14.34,0.022095509622238163,0,194,0,8,-8,-0.008571428571428563,0,175,0,2,-2
2019-05-27,12.28,12.55,11.89,12.54,25838851,12.0,12.28,0.13724949524607255,0,0.0,7286014.865957493,970060.8145042507,False,12.88,0.04885993485342022,178,0,5,0,5,0.021172638436482094,193,0,6,0,6
2019-07-31,11.32,11.58,11.28,11.42,6474844,11.38,11.38,-0.04810780589516994,0,0.0,1338932.2380885554,875616.6102372176,False,11.57,0.022084805653710182,0,242,0,5,-5,0.0035149384885764245,213,0,1,0,1
2019-10-10,11.04,11.21,11.0,11.17,6101410,11.0,11.07,-0.3240421314695684,0,2.0,3195239.866196574,1008212.3573665662,False,11.37,0.029891304347826164,0,269,0,5,-5,0.009033423667569984,234,0,1,0,1
2019-11-21,10.81,10.91,10.74,10.82,3532648,10.96,10.82,-0.32197992376936113,0,1.0,2074167.005399028,882706.6209070242,False,11.47,0.06105457909343204,0,285,0,5,-5,0.0,0,0,0,0,0
2021-04-27,15.59,15.72,14.91,15.09,20987943,15.64,15.46,-0.14046089817493246,1,3.0,21343060.240399823,2310373.791073053,False,15.75,0.010262989095574104,0,474,0,5,-5,-0.02393272962483839,0,418,0,6,-6
2021-04-28,15.05,15.45,14.81,15.34,19119609,15.59,15.09,-0.0890193955643962,0,3.0,15087688.402995303,2310373.791073053,False,15.75,0.046511627906976605,0,475,0,6,-6,0.01656726308813794,429,0,1,0,1
2021-04-29,15.2,15.2,14.81,14.82,17479631,15.05,15.34,-0.08577466202368467,0,2.0,8021337.994800636,2310373.791073053,False,15.75,0.03618421052631593,0,476,0,7,-7,-0.03389830508474578,0,419,0,1,-1
2021-04-30,14.8,15.18,14.71,15.07,14067803,15.2,14.82,-0.19518878859628097,0,1.0,3864108.994432327,2310373.791073053,False,15.75,0.06418918918918903,0,477,0,8,-8,0.01686909581646434,430,0,1,0,1
2021-09-15,16.64,16.8,16.45,16.72,7132517,16.98,16.64,-0.3532875130430241,0,2.0,3317078.0538270036,2705753.116830311,True,16.86,0.013221153846153744,0,526,0,5,-5,0.004807692307692291,479,0,1,0,1
