day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-04,7.14,7.26,7.1,7.13,46450244,7.05,7.17,-0.1595322913144569,0,2.0,19067499.16445611,8599787.281771157,False,7.26,0.01680672268907557,0,76,0,5,-5,-0.00557880055788007,0,69,0,1,-1
2018-05-07,7.17,7.26,7.14,7.22,38407730,7.14,7.13,-0.1731425565816188,0,1.0,11611422.05896993,9734794.202051688,False,7.24,0.009762900976290068,0,77,0,6,-6,0.012622720897615736,70,0,1,0,1
2018-08-20,5.1,5.19,5.04,5.19,19275764,5.24,5.11,-0.07335261484720157,0,2.0,2022104.815001103,3501232.1795528783,True,5.33,0.045098039215686336,0,115,0,5,-5,0.015655577299412915,99,0,1,0,1
2018-08-21,5.18,5.26,5.15,5.21,14412509,5.1,5.19,-0.2522989490844565,0,1.0,3337400.0698921527,3261738.799264674,True,5.33,0.02895752895752901,0,116,0,6,-6,0.0038535645472059787,100,0,2,0,2
2018-08-22,5.21,5.21,5.11,5.12,12029803,5.18,5.21,-0.16532208236608903,0,0.0,4151817.009517465,3261738.799264674,False,5.33,0.02303262955854124,0,117,0,7,-7,-0.017274472168905874,0,114,0,1,-1
2019-07-15,4.35,4.49,4.26,4.47,35034723,4.45,4.37,-0.030263062219018644,0,1.0,53649114.681279324,17108890.924542025,False,5.47,0.2574712643678161,0,228,0,5,-5,0.022883295194507935,207,0,1,0,1
2019-07-16,4.45,4.49,4.4,4.43,27016381,4.35,4.47,-0.22886842861580492,0,1.0,41593346.81574812,17108890.924542025,False,5.48,0.23146067415730331,0,229,0,6,-6,-0.008948545861297563,0,207,0,1,-1
2019-10-08,5.49,5.63,5.46,5.5,41988142,5.64,5.45,-0.10266034832381443,0,1.0,43652752.22124753,16469975.521114133,False,5.82,0.060109289617486406,0,259,0,5,-5,0.00917431192660545,235,0,1,0,1
2019-10-09,5.45,5.59,5.35,5.56,40145370,5.49,5.5,-0.043887914830811,0,0.0,24124528.060329583,16469975.521114133,False,5.82,0.06788990825688068,0,260,0,6,-6,0.010909090909090757,236,0,2,0,2
2019-10-22,5.17,5.29,5.16,5.27,34190680,5.13,5.2,-0.10329886090010743,0,2.0,15493906.131830875,13289463.770748243,False,5.69,0.10058027079303677,0,265,0,5,-5,0.013461538461538414,240,0,2,0,2
2019-10-23,5.25,5.31,5.17,5.18,31241369,5.17,5.27,-0.08626067103666846,0,1.0,7741292.781744131,11127366.843608549,False,5.72,0.08952380952380956,0,266,0,6,-6,-0.017077798861480087,0,238,0,1,-1
2019-10-24,5.15,5.2,5.09,5.13,26227040,5.25,5.18,-0.16050285760524774,1,0.0,6834401.68733705,7650603.672303423,True,5.72,0.11067961165048534,0,267,0,7,-7,-0.009652509652509633,0,239,0,2,-2
2020-04-24,12.03,12.34,11.94,12.07,168639145,12.43,12.04,-0.0978329579928856,0,1.0,51451891.41522449,31124347.826744698,False,14.58,0.2119700748129676,0,331,0,5,-5,0.002491694352159568,311,0,1,0,1
2020-04-27,12.01,12.05,11.3,11.57,159201173,12.03,12.07,-0.05596548772824961,1,0.0,46526781.24275341,31124347.826744698,False,14.85,0.23646960865945044,0,332,0,6,-6,-0.04142502071251031,0,291,0,1,-1
2020-07-21,16.83,17.18,16.48,16.53,185702567,16.54,16.92,-0.2119593408722137,0,1.0,108119462.4652714,26005526.84620823,False,17.43,0.035650623885918,0,364,0,5,-5,-0.023049645390070927,0,316,0,1,-1
2020-07-22,16.51,16.95,16.41,16.55,174514406,16.83,16.53,-0.060247745525240926,0,0.0,88056268.19191818,26005526.84620823,False,18.23,0.10417928528164744,0,365,0,6,-6,0.001209921355111998,342,0,1,0,1
2020-09-16,14.1,14.25,13.9,13.96,39568474,14.2,14.2,-0.14047886579325208,1,0.0,10266744.053838726,9873685.372546898,False,14.93,0.05886524822695027,0,389,0,5,-5,-0.016901408450704092,0,338,0,2,-2
2020-10-23,14.42,14.6,14.2,14.23,33294886,14.18,14.44,-0.18837798143220874,0,0.0,13022925.688632395,7735218.885837396,False,15.65,0.08529819694868235,0,401,0,5,-5,-0.01454293628808856,0,348,0,1,-1
